Frau Präsidentin, liebe Kolleginnen und Kollegen, liebe Kommissare! Vielen Dank an die Berichterstatterin, Anne Laperrouze, für die wirklich gute Zusammenarbeit.	Madam President, Commissioners, ladies and gentlemen, may I express my thanks to the rapporteur, Anne Laperrouze, for the truly cooperative manner in which our deliberations were conducted?
Vielen Dank aber auch an die Mitarbeiter und Mitarbeiterinnen in den Sekretariaten für ihren wirklich wichtigen Beitrag.	Let me also extend my thanks to the staff of the secretariats for their invaluable contribution.
Vor dem Hintergrund der jüngsten Gaskrise kommt die zweite Überprüfung der Energiestrategie genau zum richtigen Zeitpunkt.	Against the backdrop of the latest gas crisis, the Second Strategic Energy Review is extremely well-timed.
Versorgungssicherheit und Solidarität zwischen den Mitgliedstaaten müssen eine zentrale Rolle in der europäischen Energiepolitik einnehmen.	Security of supply and solidarity among the Member States must be at the heart of the European energy policy.
Ich bin davon überzeugt, dass die im vorliegenden Bericht enthaltene Forderung nach einer stärkeren Diversifizierung der Gaskorridore eine klare Verbesserung bringen würde.	I firmly believe that it would make a distinct improvement if the call contained in this report for greater diversification of the gas corridors were answered.
Noch vor Ende des Jahres muss die Kommission außerdem einen Vorschlag zur Überarbeitung der Gasrichtlinie von 2004 vorlegen, um bindende und effektive, nationale und EU-Notfallpläne aufzunehmen.	Moreover, before the end of this year the Commission must also present a proposal for the revision of the Gas Directive of 2004 in order to incorporate a requirement for binding and effective national and EU emergency plans.
Für uns Sozialdemokraten im Europäischen Parlament ist es aber grundsätzlich wichtig, dass die EU-Mitgliedstaaten auch in normalen Zeiten ein besonderes Augenmerk auf die verletzlichsten Konsumenten der Gesellschaft haben, diejenigen, die unter Energie-Armut leiden.	However, as members of the Socialist Group in the European Parliament, we attach fundamental importance to the duty of EU Member States to keep a special eye, even in normal times, on the most vulnerable consumers in society, namely those who are victims of fuel poverty.
Noch immer fehlt es an nationalen Strategien, um das Problem anzugehen.	There is still a lack of national strategies for tackling this problem.
Deshalb fordert meine Fraktion mit einem zusätzlichen Änderungsantrag die Mitgliedstaaten auf, sich des Problems wirklich anzunehmen.	That is why my group has tabled an additional amendment calling on Member States to make real efforts to address this problem.
Der Bericht unterstreicht die besondere Bedeutung von Energieeinsparung und Energieeffizienz.	The report emphasises the particular importance of energy saving and energy efficiency.
Der effektivste und kosteneffizienteste Weg, um die Versorgungssicherheit zu verbessern, ist ganz klar die Steigerung der Energieeffizienz und die Einsparung von Energie.	The most efficient and cost-effective ways to improve security of supply are quite clearly to increase energy efficiency and to make energy savings.
Gleichzeitig müssen wir ambitionierte und realistische Ziele für Europas Energiezukunft setzen.	At the same time we must have ambitious and realistic aims for Europe's future energy supply.
Ich bin froh, dass wir das unter anderem mit der Forderung nach 60 % erneuerbarer Energien bis 2050 tun.	I am pleased to see that we are moving in this direction, for example by calling for the target of a 60% share of renewables in our energy mix by 2050.
Daneben wird auch die besondere Bedeutung lokaler Initiativen für die erfolgreiche Klima- und Energiepolitik betont.	The report also emphasises the special significance attaching to local initiatives in the quest for a successful climate and energy policy.
Der "Covenant of Mayors" spielt hier eine zentrale Rolle. Es ist aber auch wichtig, ähnliche Konzepte wie die Idee des "Covenant of Islands" zu unterstützen.	The Covenant of Mayors has a key role to play in this respect, but it is also important to support other, similar approaches, like the idea of a Covenant of Islands.
Grundsätzlich gilt: Ohne Investitionen in die Netzinfrastruktur und eine weitere Liberalisierung des Binnenmarktes werden unsere Ziele jedoch schwer zu erreichen sein.	The bottom line, however, is that our objectives will be difficult to achieve without investments in the infrastructure of energy networks and further liberalisation of the internal market.
Wir benötigen einen funktionierenden Energiebinnenmarkt mit einem fairen Wettbewerb, der sowohl einen freien Netzzugang als auch eine gleichberechtigte Energieverteilung für alle Produzenten garantiert.	We need a functioning single energy market with fair competition and with guaranteed free network access and equal distribution rights for all producers.
Die kommenden Wochen werden dafür entscheidend sein.	The coming weeks will be crucial in this respect.
Wir benötigen den Auf- und Ausbau eines intelligenten Stromnetzes, als ICT-gestützter Kombikraftwerke und dezentraler Energieproduktion.	What we need are the creation and development of a smart electricity network comprising ICT-based combined power stations and decentralised energy production.
Nur so kann Energie auch dort effizient eingesetzt werden, wo sie tatsächlich gebraucht wird.	That is the only way in which energy resources can be efficiently channelled into the areas where they are really needed.
Wir benötigen ein europäisches "Supergrid", das die enormen Potenziale in der Nordsee, im baltischen und im mediterranen Raum erschließt und verbindet.	We need a European 'supergrid' that taps into and links the enormous potentials in the North Sea, the Baltic and the Mediterranean region.
Nicht tragbar an dem Bericht ist jedoch die Forderung an die Kommission, einen speziellen Fahrplan für Nuklearinvestitionen aufzusetzen.	Where the report is untenable, however, is in its call to the Commission to draw up a specific road map for nuclear investments.
Deshalb hat meine Fraktion einen Änderungsantrag eingebracht, der das gemeinsame Interesse an nuklearer Sicherheit deutlich unterstreicht, aber gleichzeitig betont, dass es der Souveränität der Mitgliedstaaten überlassen bleiben muss, ob sie in Atomenergie investieren.	For this reason my group has tabled an amendment that clearly underlines our common interest in nuclear safety while emphasising that whether Member States invest in nuclear energy must remain their own sovereign decision.
Als persönliche Bemerkung sage ich: Wir benötigen diese Energie nicht.	My own personal opinion is that we do not need nuclear energy.
