.	.
Ich sehe das anders.	I do not see it like that.
Es liegt in den Händen der Europäischen Union, von uns allen, die Antworten zu geben.	Giving the answers is a matter for the European Union and for all of us.
Ich habe vorhin versucht, mit der Frage der Zertifizierung einen Weg aufzuzeigen.	I tried earlier to show how the issue of certification might be handled.
Wir haben in Österreich zum Zwecke der Umsetzung eine verpflichtende Beimischung von 5,75 % vorgeschrieben. Dies werden wir im Oktober 2008 erreichen.	What we in Austria did about implementation was to make a mixture of 5.75% mandatory, and we will achieve that in October 2008.
Wir sind schon sehr, sehr weit auf dem Weg: Biodiesel und Ethanolanlagen werden errichtet.	We are a very, very long way down the road towards doing that.
Das schafft Arbeitsplätze, alleine in meinem Heimatbundesland derzeit 180 Arbeitsplätze in einer neuen Fabrik für Ethanol.	Facilities for producing biodiesel and ethanol are being set up, and jobs created with them; in my own province alone, a new factory for ethanol is currently creating work for 180 people.
Das haben wir getan, und das ist unsere Verantwortung.	That is what we have done, and we take responsibility for it.
Wir haben auch in den Vorgaben klar definiert: Beimischung nur mit Produkten, die unter europäischen sozialen, ökologischen und agrarpolitischen Vorgaben erzeugt werden.	We have also made it quite clear in the specifications that the products mixed must be produced in accordance with European social, environmental and agricultural standards.
Wenn solche Produkte in Brasilien erzeugt werden können, dann ist Brasilien unser Konkurrent. Doch selbst, wenn Brasilien dazu in der Lage ist, mindern doch der lange Transportweg und andere Kriterien die Konkurrenzfähigkeit.	If it is possible for that sort of product to be manufactured in Brazil, then Brazil is in competition with us, but even if Brazil is in a position to do that, the long distance that the products have to be transported is one of the factors that blunt its competitive edge.
Wir haben es also in der Hand, über Zertifizierung, über Marktmaßnahmen, die klar sind und die wir in der WTO auch zu evaluieren und zu verteidigen haben, die Antworten zu geben.	We are, then, in a position to respond to this, and we can do it by means of certification and by means of decisive action on the market, which we must evaluate and defend at WTO level.
Wir wollen nicht nachhaltige Energiepolitik in Europa gestalten und dann quasi die Produkte aus Übersee importieren.	What we do not want is to establish sustainable energy policy in Europe and then end up doing something like importing the products.
Wir haben ein unglaubliches Potenzial mit zehn neuen Mitgliedstaaten — in weiterer Folge zusätzlich Rumänien und Bulgarien —, wo sehr viele Flächen nicht der Nahrungsmittelproduktion, sondern der Energieproduktion gewidmet werden können, und wir haben die agrarpolitischen Vorgaben so gewählt, dass dies auch möglich ist.	Our ten new Member States – to whose number Romania and Bulgaria are soon to be added – give us incredible potential, with a very large number of plots of land capable of being set aside for the production of energy rather than of foodstuffs, and the agricultural specifications have been chosen in such a way as to make this possible.
