im Namen der GUE/NGL-Fraktion. - Frau Präsidentin! Als Entwicklungspolitikerin frage ich mich immer, warum es eigentlich so schwer fällt, Lehren aus den zurückliegenden Krisen und Katastrophen zu ziehen.	Madam President, as a politician involved in development policy, I always ask myself why it is actually so difficult to learn lessons from past crises and disasters.
Mir scheint, dass sich das Drama der Hungerrevolten von 2008 noch viel zu wenig in die Köpfe und Herzen der politisch und ökonomisch Mächtigen und auch derjenigen, die auf den Agrarrohstoffmärkten skrupellos spekulieren, eingebrannt hat.	It seems to me that the drama of the hunger riots of 2008 has still made too little impression on the minds and hearts of those with political and economic power and also of those who are unscrupulously speculating on the agricultural commodities markets.
Die Zahl der weltweit hungernden Menschen ist wieder auf über eine Milliarde angestiegen, und vom sogenannten Preisauftrieb auf den Nahrungsmittelmärkten sind vor allem die Ärmsten in der Welt betroffen.	The number of starving people worldwide has once again risen above a billion, and it is the poorest people in the world who are most affected by the price rises on the food markets.
Sie müssen täglich mehr als 80 % dessen, was sie an Geld haben, für ihre Ernährung ausgeben.	They have to spend more than 80% of their money each day on food.
Nicht eingelöst wurden die weltweiten Versprechen von 2009, für Landwirtschaftshilfen in den Entwicklungsländern mehr als 20 Milliarden Dollar, darunter 6 Milliarden Dollar über die Weltbank, für den Kampf gegen Hunger zur Verfügung zu stellen.	The global promises of 2009 to provide more than USD 20 billion in agricultural aid to the developing countries, including USD 6 billion via the World Bank, for the fight against hunger have not been honoured.
Bisher wurden lediglich 925 Millionen Dollar gezahlt.	So far only USD 925 million has been paid.
Bei den Spekulationen auf den Agrarrohstoffmärkten geht es längst nicht mehr um die Nahrungsmittel, sondern fast ausschließlich um Finanzmarktaktivitäten und -geschäfte, die direkte Auswirkungen auf die Lebensmittelpreise haben.	Speculations on the agricultural commodities markets no longer concern foodstuffs but are now almost exclusively concerned with financial market activities and transactions, which have a direct effect on food prices.
Ich freue mich deshalb, dass die Kommission jetzt anfängt, ihre Zurückhaltung gegenüber diesem Zusammenhang aufzugeben.	I am therefore pleased that the Commission is now starting to abandon its reticence towards this situation.
Dennoch sind die Spekulationen bei Preisentwicklungen weder transparenter geworden, noch werden sie kontrolliert oder eingeschränkt.	Nevertheless, the speculation in relation to price developments has not become more transparent, nor has it been controlled or restricted.
Das ist aber entscheidend, um hier wirksam tätig zu werden und Veränderungen erreichen zu können.	However, that is crucial if we are to be able to act effectively here and to bring about changes.
Ich fordere deshalb den Rat, die Kommission und die Mitgliedstaaten auf, dem Kampf gegen Hunger höchste Priorität in der Gesamtheit der Politiken, der Agenden und Strategien einzuräumen und auch über neue Methoden und neue Formen nachzudenken, wie beispielsweise die food sovereignty, damit letztendlich diejenigen, die Land bewirtschaften, auch mehr Gestaltungskraft und Einfluss auf die Versorgung ihrer eigenen Bevölkerung in ihren Regionen haben.	I therefore call on the Council, the Commission and the Member States to give the fight against hunger top priority in all policies, agendas and strategies and also to consider new methods and new approaches, such as food sovereignty, so that ultimately those who work the land have more creative power and influence over the supply of food to their own people in their regions.
