Herr Präsident, Frau Kommissarin, meine Damen und Herren! Schon lange sollte das Problem Mobbing am Arbeitsplatz hier im Europäischen Parlament diskutiert werden.	Mr President, Commissioner, ladies and gentlemen, we have been intending to discuss the problem of workplace harassment here in the European Parliament for some time.
Es hat lange auf sich warten lassen, da immer wieder die Frage auftauchte: Ist dies denn der richtige Ort?	The debate has been a long time coming, for the question which has always arisen is this: is this House the right forum for this debate?
Einige Mitglieder meiner Fraktion lehnen diesen Bericht ab, weil sie der Meinung sind, es ist kein europäisches Thema.	Some members of my group reject the report because they believe that this is not a European issue.
Die Mehrheit wird meiner Empfehlung folgen und zustimmen, weil es eben ein europaweites Thema und Problem ist.	The majority will follow my recommendation and vote for the report, because it is indeed a Europe-wide issue and problem.
Wir haben Mobbing in allen Ländern der Europäischen Union, in allen Bereichen und auch in den Institutionen der Europäischen Union.	Bullying exists in every country of the European Union, in all sectors, and even in the EU institutions themselves. It is a difficult issue.
Es ist ein schlimmes Thema, es ist vielen peinlich, die Dunkelziffer deshalb hoch, keiner will so recht darüber reden, die Betroffenen selbst fühlen sich beschämt, ausgenutzt und erpresst.	It is very embarrassing for many people, and a large number of cases go unreported because no one really wants to talk about it. Victims feel ashamed, exploited and stressed.
Der Leidensweg hat oft schwere Folgen, nicht nur für die Betroffenen selbst an Leib und Seele, sondern er hat auch Folgen, die sich volkswirtschaftlich definieren lassen: Krankenstand, Arzt- und Arzneimittelkosten, Personalfluktuation, verringerte Produktivität, Qualitätsverringerung, Imageverlust des Betriebes oder der Einrichtung und somit auch Kundenverlust.	Their distress often has a high cost, not only in terms of their own mental and physical health, but also economically: sick leave, medical and treatment expenses, a high staff turnover, lower productivity, a loss of quality and image for the company or institution, and therefore also a decline in the number of customers.
All das geht mit Mobbing einher.	Bullying causes all these problems.
Die Würde eines jeden Menschen sollte nicht nur auf dem Papier und im Grundgesetz eingehalten werden, sondern auch im täglichen Miteinander.	The dignity of every individual should not be upheld solely on paper and in the Basic Law, but also in our social relations.
Ein wenig mehr Respekt und Fairness und weniger Egoismus würde uns eine Diskussion über Mobbing wahrscheinlich ersparen.	A little more respect and fairness and a little less egotism would probably make our debate about harassment unnecessary.
Um all die Ursachen, die zu Mobbing führen, abzuschaffen, ist eine europäische Gesetzgebung ungeeignet und wirkungslos.	European legislation is unsuitable as a means to address the causes of bullying and is likely to be ineffective.
Deshalb danke ich dem Berichterstatter für seine gute Kooperation und die Aufnahme meiner Gedanken in diesen Bericht.	I would therefore like to thank the rapporteur for his cooperation and for including my ideas in his report.
Der Schwerpunkt zur Bekämpfung von Mobbing sollte seine Basis in den Mitgliedstaaten haben und die Sozialpartner aktiv miteinbeziehen.	Measures to tackle bullying should focus primarily on the Member State and actively include the social partners.
Die Unternehmen sollten ein eigenes Interesse daran haben, dass solche Vorfälle bei ihnen nicht passieren.	It is in companies' own interests to ensure that these incidents do not occur within their organisations.
Durch die Schwierigkeit, eine exakte Definition festzulegen, wird es die Kommission auch nicht leicht haben, das angekündigte Grünbuch vorzulegen.	Due to the difficulties in arriving at a precise definition, the Commission will not find it easy to draft its proposed Green Paper.
Dass wir aber in der Europäischen Union schon einige wenige gute Beispiele im Kampf gegen Mobbing haben, sollte alle auch von anderen lernen lassen.	However, there are a few models of good practice in tackling bullying here in the European Union, and I believe that everyone should learn from each other.
Eine gute Verteilung der Aufgaben an die Ebenen, wo sie hingehören, erhöht auch den nötigen Willen, tätig zu werden, und den notwendigen Respekt vor dem schwierigen Thema.	Tasks must be assigned effectively to the most appropriate levels; this will also increase the desire to take action and ensure that this difficult issue is taken seriously.
