In Österreich wird auch darüber diskutiert, wie die Abgeordneten bezahlt werden und wer sie bezahlt. Auch das ist - und lassen Sie mich das in aller Deutlichkeit sagen - ein legitimes Diskussionsthema.	There is also some discussion in Austria of how Members are paid and who pays them, both of which are, in my opinion - and let me make this quite clear - entirely legitimate topics.
Wer zahlt, schafft an, sagt nicht ohne gute Gründe ein altes Sprichwort.	He who pays the piper calls the tune, as the old saying rightly has it.
So gesehen ist finanzielle Transparenz ein wichtiges Thema, wenn sich die Bürger fragen, wer ihre Interessen am besten vertritt.	So financial transparency is an important issue when people come to consider who is best able to defend their interests.
In den beiden Berichten, die heute hier diskutiert werden, geht es um Lösungen, die für die Bürger die erforderliche finanzielle Transparenz gewährleisten sollen.	Both the reports before the House today suggest ways of guaranteeing our citizens the financial transparency that is required.
Die beiden Berichte haben eine lange Vorgeschichte, über die bereits gesprochen wurde.	They both have a lengthy history, which has already been discussed.
Lassen Sie mich dazu nur noch einmal festhalten, daß es für die Schwierigkeiten bei der Erarbeitung dieser beiden Berichte gewichtige, objektive Gründe gegeben hat.	I would simply say here that there were important and objective reasons for the problems that have arisen in drawing them up.
Die unterschiedlichen Rechtstraditionen in 15 Mitgliedstaaten haben es nahezu unmöglich gemacht, so viele Mitglieder wie erforderlich in eine gemeinsame Lösung einzubinden.	The different legal traditions in the fifteen Member States have made it almost impossible to persuade the necessary number of Members to commit themselves to a common solution.
Wir haben jetzt eine derartige gemeinsame Lösung gefunden. Sie ist alles andere als perfekt, nicht weil sie im Kern Schwierigkeiten verursacht, aber weil sie an den Rändern nach wie vor noch Abgrenzungsprobleme aufweist.	Now, however, we have found a common solution, but I have to say that it is far from perfect, not because the main ideas present any difficulties, but because there are still certain side-issues concerning problems of definition.
Wir hoffen, daß aus dem angestrebten Kompromiß gute, nachvollziehbare, transparente Lösungen in der künftigen Praxis erarbeitet werden.	We hope that the compromise will produce sound, workable and transparent solutions for the future.
Wir hoffen aber auch, daß in den nächsten Wochen und Monaten in Österreich und in Finnland, wo auch Wahlen stattfinden werden, so wie überall in der Union die Arbeit der Mitglieder dieses Hauses wieder an anderen Maßstäben gemessen wird, nicht nur an finanziellen Maßstäben, sondern an der für die Bürger zentralen Frage: Wer vertritt ihre Interessen am besten?	We also hope that over the coming weeks and months in Austria and Finland - where elections are also to be held - and indeed throughout the Union, people will judge the work done by Members of the House not just on financial criteria, but also on other issues, such as the central question of who best represents their interests.
