Frau Präsidentin, Frau Kommissarin! Ich sehe mit der Verordnung vor allem zwei Ziele erreicht, nämlich mehr Sicherheit auf der einen Seite und größere Bürgerfreundlichkeit auf der anderen Seite.	Madam President, Commissioner, I believe that the regulation will allow us to achieve two main objectives: security on the one hand and a more citizen-friendly approach on the other.
Mit dem Eintragen von Fingerabdrücken und mit dem Eintragen des Bildes erreichen wir, dass die neuen Visa fälschungs- und missbrauchssicher werden.	The introduction of fingerprints and photographs will ensure that the new visas cannot be forged or misused.
Bürgerfreundlich meine ich deshalb, weil wir mit dem Vorschlag erreichen, dass es ein One-stop-Verfahren gibt, das heißt, dass die notwendigen Daten auf einmal aufgenommen werden.	In my opinion, the new visas are more citizen-friendly because the proposal will introduce a one-stop process in which all the necessary data is recorded at once.
Dazu kommt, dass man nicht jedes Mal zu der Stelle gehen muss, weil die Daten nämlich bis zu fünf Jahre lang gespeichert werden können.	In addition, applicants do not need to visit the visa office every time as the data can be stored for up to five years.
Ich erachte es auch als bürgerfreundlicher, wenn die Wege verkürzt werden, indem man eben die Kooperation der Mitgliedstaaten fördert oder auch externe Dienstleister beauftragen kann, sofern die Datenschutzbestimmungen eingehalten werden.	I believe it is also more citizen-friendly if the process can be made shorter by calling for the cooperation of the Member States or bringing in external service providers, if the data protection regulations are followed.
Und sie werden mit Garantie eingehalten! Dafür ist die notwendige Vorsorge getroffen.	We will guarantee that they will be followed, because the necessary precautions have been taken.
Ich kann auch alle beruhigen, die befürchten, dass über externe Dienstleister Missbrauch betrieben wird oder die Bestimmungen nicht eingehalten werden.	I would like to reassure everyone who is concerned that there will be abuse of the system or the regulations will not be adhered to as a result of using external service providers.
Ich kann Ihnen von meinem Land sagen, dass wir hier durchaus positive Erfahrungen gemacht haben.	In my country we have had very positive experiences in this respect.
Daher unterstütze ich diesen Weg als einen, der zu mehr Bürgerfreundlichkeit führt.	For this reason, I am supporting this more citizen-friendly approach.
Bis hierher unterstütze ich auch die Berichterstatterin, der ich gratuliere, was ja in unserer Zusammenarbeit nicht immer der Fall ist, Frau Ludford.	Up to this point I also support the rapporteur and I would like to congratulate her. In the course of our work together, this has not always been the case, Baroness Ludford.
Was mir aber weniger gefällt, ist der Punkt, dass wir von Kindern ab sechs Jahren keine Fingerabdrücke abnehmen können - ganz einfach deshalb, weil wir mehr Sicherheit für die Kinder erreichen würden, weil die Identität eindeutig festgestellt werden könnte und wir damit Kinderhandel und anderen kriminellen Aktionen vorbeugen würden.	However, I am not as pleased about the fact that we cannot take fingerprints from children from the age of six upwards. I object simply because this would result in a safer situation for children, because their identity could be determined without doubt and because we could prevent child trafficking and other criminal activities.
Das bedaure ich!	I regret this.
Ich hoffe aber, dass nach dem Vorliegen einer Studie und nach spätestens drei Jahren alle so vernünftig sein werden, dass es möglich wird, zum Schutz der Kinder bereits ab dem sechsten Lebensjahr Fingerabdrücke abzunehmen.	However, I hope that after a study has been completed and after three years at the latest everyone will be sensible enough to decide that it is possible to take fingerprints from the age of six in order to provide better protection for children.
