Herr Präsident, liebe Kolleginnen und Kollegen! Seit Februar ist die politische Szenerie Simbabwes gekennzeichnet durch illegale Farmbesetzungen, Mißachtung von Gerichtsurteilen, Einschüchterung und Gewalt gegen Oppositionsparteien, ihre Kandidaten und Sympathisanten und zumindest den Versuch der Beeinträchtigung der Arbeit der nationalen und internationalen Wahlbeobachter.	Mr President, ladies and gentlemen, since February Zimbabwe' s political landscape has been characterised by the illegal occupation of farms, flouting of court judgements, intimidation and violence towards opposition parties, their candidates and supporters, and at least an attempt at restricting the work of national and international election observers.
Wir wissen auch, wer für diese Gewaltakte hauptsächlich verantwortlich zeichnet - die Führung der Regierungspartei ZANU-PF.	We also know who bears the main responsibility for these acts of violence: it is the leadership of the ruling party Zanu-PF.
Ich möchte noch deutlicher werden.	I will be more specific.
Es ist Präsident Mugabe, der teilweise gegen den Rat eigener Minister die Farmbesetzungen autorisiert, den Vollzug von Gerichtsurteilen vereitelt und die Mißachtung von Recht und Gesetz verteidigt hat.	It is President Mugabe who has authorised the occupation of farms, frustrated efforts to enforce court judgements, and defended the lack of respect for law and order, sometimes against the advice of his own Ministers.
Mir ist klar, daß diese Aussage ein Dilemma aufzeigt, daß eine Person, die wesentliche Ursache des Problems ist, zumindest für eine gewisse Zeit auch Verantwortung für einen Teil der Lösung des Problems übernehmen muß, Verantwortung, vor allem angesichts des Bedarfs an nationaler Versöhnung.	It is clear to me that this insight exposes a dilemma, namely that the person who is the main cause of the problem must also take responsibility, at least for a certain amount of time, for part of the solution to the problem, particularly in view of the need for national reconciliation.
Denn was wir als Beobachter erlebt haben und aus erster Hand berichtet bekamen, ist erschütternd.	Because the things we experienced and heard reports of at first hand, were shattering.
Nicht nur, daß in Teilen des Landes Oppositionskandidaten aus Angst für Leib und Leben ihren Wahlkreis nicht betreten konnten, weite Teile der ländlichen Bevölkerung wurden in Dörfern oder auf kommerziellen Farmen systematisch terrorisiert.	Not only did we hear that in some parts of the country, opposition candidates were unable to enter their constituency for fear of risking life and limb, we also learnt that large sections of the rural population were being systematically terrorised in villages or on commercial farms.
Daneben nutzte die Regierung ihr Monopol über Fernsehen und Radio schamlos für ihre Sicht der Dinge.	In addition, the government used its monopoly of TV and radio shamelessly to convey its own view of things.
Die Oppositionspresse erreichte nur die städtische Bevölkerung.	The opposition press only reached the urban population.
Wahlen, die unter solchen Bedingungen stattfinden, kann man nicht als frei und fair bezeichnen.	Elections that take place under such conditions cannot be described as free and fair.
Um so mehr bedaure ich, daß offenbar einige afrikanische Beobachter zum entgegengesetzten Ergebnis kommen.	All the more reason why I should regret the fact that several African observers evidently reached the opposite conclusion.
Damit erweisen sie der Demokratie, vor allem aber den Menschen in Afrika, einen Bärendienst.	In so doing, they did democracy, but above all, the people of Africa, a disservice.
Allen, die sich trotz der widrigen Umstände für ihre demokratischen Rechte eingesetzt haben, gilt deshalb Respekt und Anerkennung, insbesondere den nationalen Beobachtern und den vielen Tausend Wahlhelfern, die den technischen Ablauf der Wahl in großer Korrektheit und engagiert durchgeführt haben.	All those who have campaigned for their democratic rights, despite the adverse circumstances, deserve respect and recognition, particularly the national observers and the many thousands of electoral assistants who managed the practicalities of the election process with great fastidiousness and commitment.
Besonders hervorheben möchte ich die professionelle Art und Weise, mit der unser Kollege Pierre Schori unser engagiertes Team im Auftrag des Rates - diese EU-Beobachtermission - geleitet hat.	I would like to make particular mention of the professional manner in which Pierre Schori led our committed team acting on behalf of the Council, i.e. the EU observer mission.
Unbestechlich und präzise in der Analyse ist er zu einem Urteil gekommen, das wir als EP-Beobachter in vollem Umfang teilen.	Unerringly, and following precise analysis, he reached a verdict that we as EP observers wholeheartedly embrace.
Die Anwesenheit der EU-Beobachter hat den Umfang von Gewalt und Einschüchterung deutlich reduziert.	The presence of the EU observers clearly reduced the scale of violence and intimidation.
Allen Aktiven Dank und Anerkennung!	I would like to express my deepest thanks and appreciation.
Pierre Schori und sein Team haben sich um die Demokratie in Simbabwe verdient gemacht.	Pierre Schori and his team have rendered outstanding service to democracy in Zimbabwe.
Nach den Wahlen kann es ein "weiter so " nicht geben.	Now the elections have taken place we want to see some changes.
Die Spannung, die in den ländlichen Gebieten offenbar wieder steigt, auch weil ein klärendes Wort des Präsidenten fehlt, gibt Anlaß zur Besorgnis.	Tension is obviously rising in the rural areas, partly because the President has failed to issue a statement clarifying matters, and this situation gives cause for concern.
Weitere Farmen wurden seit den Wahlen besetzt.	More farms have been occupied since the elections.
Es gibt Berichte über einzelne Gewaltakte gegenüber Oppositionssympathisanten.	There are reports on individual acts of violence towards opposition sympathisers.
Der Erzbischof von Bulawayo erhielt Todesdrohungen.	The Archbishop of Bulawayo has received death threats.
Wir fordern eine Bestrafung aller, die sich Straftaten gegenüber ihren Mitbürgern schuldig gemacht haben, ein Ende der Gesetzlosigkeit beim Vollzug der notwendigen Landreform, die Respektierung von Gerichtsurteilen hinsichtlich der Farmbesetzungen.	We demand the punishment of all those guilty of criminal acts against their fellow citizens, an end to lawlessness when the necessary land reform is being carried out, and respect for court judgements on the occupation of farms.
Ziel einer Landreform muß sein, daß die tatsächlich Bedürftigen Nutznießer der Reform sind.	The aim of land reform must be to benefit those who are truly needy.
Unser Dialog mit Regierung, Opposition und den gesellschaftlich relevanten Kräften bleibt wichtig, damit Simbabwe künftig seinen Beitrag zur Stabilität im südlichen Afrika leisten kann.	It is still important for us to engage in dialogue with the government, the opposition and the socially relevant forces, so that in future, Zimbabwe is able to make a contribution towards stability in southern Africa.
