Herr Präsident, liebe Kolleginnen und Kollegen! Ich möchte zwei Anwesende besonders beglückwünschen, zum einen unsere Kollegin Anna van Lancker zu ihrem hervorragenden Bericht, zum anderen auch die Kommissarin Anna Diamantopoulou zu ihrer hervorragenden Vorlage.	Mr President, ladies and gentlemen, there are two people here today who deserve special congratulations, one being Anna Lancker, for her outstanding report, and the other being Anna Diamantopoulou, for her outstanding submission.
Es ist eine ehrgeizige Agenda, und ich kann mich noch gut daran erinnern, wie mühsam wir in der letzten Legislaturperiode im Sozialschutz voran gekommen sind.	It is an ambitious agenda, and I still have a clear recollection of the painfully slow progress that was made during the last legislative period in the sphere of social protection.
Damals wollte der Rat ja noch nicht einmal darüber diskutieren.	The Council was not even prepared to discuss the matter at the time.
Neu ist ganz sicher, dass wir Beschäftigungspolitik aufgenommen haben, basierend auf den Lissaboner Beschlüssen, und zwar Beschäftigungspolitik, die qualitativer Art sein soll.	What is clearly new is that we have adopted an employment policy, based on the Lisbon Decisions, indeed an employment policy that should be of a qualitative nature.
Wir wollen, Herr Kollege aus Großbritannien, keine Überregulierung, aber die Vielfalt der heutigen Arbeitsverträge erfordert neue Formen des Sozialschutzes und nicht die Regeln des 19. Jahrhunderts.	We do not want over-regulation - and I say this to the British delegate who spoke before - but the diversity of modern contracts of employment requires new forms of social protection, and not the rules of the nineteenth century.
Uns liegt auch viel an einem sinnvollen, effektiven policy mix zwischen Wirtschafts- und Finanzpolitik und nicht zuletzt an dem Ausbau der Sozialwirtschaft und dem Dienstleistungssektor.	We also stand to gain a great deal from having a constructive and effective policy mix between economic and financial policy, and, not least, from developing the social economy and the services sector.
Nicht so neu und mehrfach gefordert ist das lebenslange Lernen, wo sich in den wenigsten Mitgliedstaaten etwas getan hat, und die überfälligen Reformen zum europäischen Betriebsratsgesetz, zum Mutterschutz und zur Freizügigkeit.	What is not so new, and the subject of repeated demands, is lifelong learning - which is something even the smallest Member States have done something about - as are the long overdue reforms to the European factory committee law, the legal protection of nursing and expectant mothers, and freedom of movement.
Kritisch anmerken möchte ich fehlende Initiativen zu den neuen Herausforderungen im Arbeitsschutz, in der Arbeitnehmerbeteiligung und in den Arbeitsbeziehungen.	I would like to raise a criticism in connection with the lack of initiatives produced in response to the new challenges we face in health and safety at work, employee participation and labour relations.
Es hat mich natürlich gefreut, dass sich die französische Präsidentschaft bei den Themen Kinderbetreuung und Familien- und Frauenpolitik so engagiert gezeigt hat.	Of course, I was delighted to see the French Presidency show such commitment to the issues of childcare, family and women' s policy.
Vielleicht liegt es ein bisschen daran, dass alle drei Verantwortlichen - bei Kommission, Parlament und Rat - Frauen sind.	Perhaps it has something to do with the fact that all three people responsible - in the Commission, Parliament and the Council - are women.
Jetzt brauchen wir parallel aber auch Instrumente, die die Väter einbeziehen.	But what we need now, in tandem with this, are instruments that allow for the involvement of fathers.
Das wäre ein neuer Ansatz.	That would be a new departure.
Diese Agenda soll außerdem ein Signal werden für die Kandidatenländer, und darum wünsche ich ihr viel Erfolg.	Besides, this agenda should send out a signal to the candidate countries, and I therefore wish it every success.
