Herr Präsident, Herr Kommissar, liebe Kolleginnen und Kollegen! Ich möchte mich im Namen der EVP-Fraktion ganz herzlich bei allen Kolleginnen und Kollegen im Regionalausschuss bedanken, die es ermöglicht haben, dass wir uns so sachlich mit der Mitteilung der Kommission über den sicheren Transport von radioaktiven Stoffen unterhalten konnten.	Mr President, Commissioner, ladies and gentlemen, on behalf of the Group of the European People' s Party (Christian Democrats) and European Democrats, I should like to express my warm thanks to all our colleagues on the Committee on Regional Policy, Transport and Tourism who have made it possible for us to discuss the Commission communication on the safe transport of radioactive material so objectively.
Das Thema ist nicht geeignet, Politik zu betreiben.	This is not an appropriate theme with which to score political points.
Ich möchte es einmal ganz deutlich aussprechen: Das Gefährlichste, was wir heute bei Transporten radioaktiver Materialien haben, sind die Demonstranten am Rande dieser Transporte, die Schienen ansägen, die Bahndämme aushöhlen und ähnliche Dinge tun.	Let me make it quite clear, the most dangerous aspect of the transport of radioactive material today are the demonstrators on the periphery who cut the railway lines in half, dig out railway embankments, and do other similar things.
Jetzt wird in Deutschland gerade ein Probeliegen auf Schienenstrecken veranstaltet.	At the moment, some of them are staging a 'lie-in' on the railway tracks in Germany.
Das ist wesentlich gefährlicher als die Transporte selbst.	That is far more dangerous than the transports themselves.
Aus der Mitteilung der Kommission geht auch deutlich hervor, dass wir es in Europa im Wesentlichen mit schwach radioaktiven Materialien zu tun haben, die im Interesse der Menschen - nämlich als Medizinprodukte - unterwegs sind und eingesetzt werden.	The Commission communication also makes it clear that in Europe, the vast majority of these movements consist of low-grade radioactive material which is being transported and used to benefit people, that is, as medical products.
Dagegen wird sich auch keiner verwahren.	No one can possibly object to that.
Wir werden als EVP-Fraktion gegen alle - ich sage das hier ausdrücklich -, gegen alle Änderungsanträge stimmen, die von den Kolleginnen und Kollegen im Plenum eingebracht wurden, weil wir denken, dass wir im Ausschuss einen hervorragenden Kompromiss erarbeitet haben, der es wert ist, auch auf der Ebene des Plenums verteidigt zu werden.	The Group of the European People's Party, and let me be quite clear on this, we will vote against all proposed amendments presented by fellow MEPs in Parliament, because we believe that in the Committee, we have worked out an excellent compromise which is worth defending at Parliamentary level as well.
Ich betone noch einmal: Es ist nicht Aufgabe der Europäischen Union - der Herr Berichterstatter, mein Freund Konstantinos Hatzidakis, hat es angesprochen -, einzelnen Mitgliedstaaten vorzuschreiben, welche Primärenergieträger sie einsetzen sollen.	Let me stress again, it is not the task of the European Union - as the rapporteur, my friend Konstantinos Hatzidakis, has also pointed out - to prescribe to individual Member States the type of primary energy sources they should use.
Wenn sich aber heute noch die Mehrzahl der Mitgliedstaaten zur Kernenergie bekennt, muss es hier auch entsprechend sichere und geeignete Verfahren geben.	If the majority of Member States continue to be committed to nuclear energy today, however, safe and appropriate procedures must be in place.
Ich hoffe, dass die Mitgliedstaaten der Informationspflicht, die in der Mitteilung festgeschrieben ist, auch wirklich nachkommen.	I hope that the Member States will also genuinely fulfil their obligation to provide information, which is laid down in the communication.
Hier ist die nächste Nagelprobe in Deutschland, wenn es Ende März darum geht, wieder aufbereitete Materialien aus La Hague nach Deutschland in die Endlager zu bringen.	This will be the next test for Germany, when, at the end of March, reprocessed material is due to be transported from La Hague to its final storage site in Germany.
