Frau Präsidentin, Herr Kommissar, heute ist ein ganz, ganz wichtiger Tag für die europäische Kosmetikindustrie. Es beginnt eine völlig neue Ära kosmetischer Produkte, auf die sehr viele Frauen schon sehr lange gewartet haben.	Madam President, Commissioner, today is an immensely important day for the European cosmetics industry, ushering in a completely new era for cosmetic products, one for which a very large number of women have waited for a very long time.
Ich hoffe, es werden Produkte auf den Markt kommen, die die jungen schönen Mädchen noch schöner machen werden, aber die auch für ältere Frauen sehr wichtig sind, denn man möchte ja zumindest für seine Enkelkinder eine attraktive Großmutter sein. Und zeigen Sie mir die Großmutter, die es wagen würde, ihren Enkelkindern zu erklären, dass die Creme, die sie gerade benutzt hat, oder die sie für die Kinder benutzt, Schuld daran ist, dass viele, viele Tiere gelitten haben.	I hope that products will come on to the market that will make beautiful young girls even more beautiful, but these are also very important to older women, who of course want to be attractive grandmothers to their grandchildren - and you try and find a grandmother who would dare tell her grandchildren that the cream she has just used, or that she uses on the children, has caused suffering to an immense number of animals.
Diese Großmutter wäre erledigt!	Such a grandmother would be done for!
Sehen Sie, berühmte und wirklich schöne Frauen haben schon längst zu Produkten gegriffen, die ohne Tierversuche auskommen, z. B. Julia Roberts.	You see, celebrated and truly beautiful women have for a long time used products made without experimentation on animals.
Sie liebt die Naturkosmetik und verwendet vorzugsweise eine Rosencreme einer deutschen Firma, und das, meine sehr geehrten Damen und Herren, als berühmte amerikanische Schauspielerin! Vielleicht ist das ein ganz wichtiges Signal für die amerikanische Kosmetikindustrie.	Julia Roberts is one such; she loves natural cosmetics, preferring to use a rose cream from a German firm - and, ladies and gentlemen, as she is a celebrated American actress, perhaps that is sending an important message to the American cosmetics industry.
Müssen amerikanische Schauspielerinnen wirklich auf europäische Produkte zurückgreifen, nur deshalb, weil hier eben keine Tierversuche gemacht werden?	Do American actresses really have to resort to European products simply because they are not tested on animals here?
Das ist doch ein Armutszeugnis für die amerikanische Industrie.	That attests to the inadequacy of the American cosmetics industry.
Ich liebe Kosmetika.	I love cosmetics.
Ich verdanke l'Oréal meine Haarfarbe, mein Parfum ist von Dior und meine Gesichtscreme aus Großbritannien. Die Engländerinnen haben ja so einen wunderschönen Teint.	I owe my hair colour to l'Oréal, my perfume is by Dior, and my face cream comes from Great Britain - Englishwomen have such wonderful complexions.
Ich werde in Zukunft aber noch viel, viel lieber Kosmetika verwenden. Dagmar Roth-Behrendt werde ich zur Ehrenmitgliedschaft für alle Tierschutzorganisationen vorschlagen.	In future, though, I will use far more cosmetics, and will be proposing Mrs Roth-Behrendt for honorary membership of all animal welfare organisations.
Ich möchte aber heute wirklich auch der Kosmetikindustrie Europas ganz herzlich für die Zusammenarbeit danken, und ich wünsche ihnen einen unendlich großartigen Umsatz.	Today, though, I really would like to thank Europe's cosmetics industry most warmly for its cooperation, and I wish you a turnover of staggering dimensions.
Sie mögen mit den neuen Produkten wahnsinnig viel Geld verdienen!	May these new products earn you masses and masses of money.
