Herr Präsident, meine Damen und Herren! Der heute zur Diskussion stehende Bericht über die Senkung der Abgasemissionen für Lastkraftwagen setzt, so meine ich, unsere Bemühungen zur Verbesserung der Luftqualität in Europa unter Beibehaltung der Mobilität unserer Bürger kontinuierlich fort.	Mr President, as I see it, the report before us today on reducing exhaust emissions from heavy goods vehicles serves to carry forward our efforts to improve air quality in Europe whilst preserving our citizens' mobility.
Das wurde heute noch nicht gesagt, aber das wird damit auch sichergestellt.	No one has said so yet, but that is guaranteed too.
Ich möchte dem Berichterstatter für seine Arbeit danken.	I would like to thank the rapporteur for his work.
Der Bericht zielt zum größten Teil auf wesentliche Punkte ab und reiht sich gut in die bestehende Gesetzgebung im Bereich der Luftreinhaltung ein.	The report largely addresses the critical issues and fits in well with existing clean air legislation.
Erlauben Sie mir an dieser Stelle jedoch eine allgemeine Bemerkung hinsichtlich des formalen Aufbaus des Berichts.	At this point I would like to make a general comment about the formal structure of the report.
Ich stelle mir die Frage, ob die technischen Kriterien, die im Anhang aufgeführt sind, wirklich von uns Parlamentariern diskutiert werden sollten.	I wonder if the technical criteria set out in the annex really are a matter for us to discuss as Members of Parliament.
Ohne die Erläuterung eines Fachmannes - so ist es mir zumindest ergangen - sind die Anhänge für die meisten von uns schlichtweg nicht zu durchschauen.	Without expert guidance, the annexes are simply impenetrable for most of us - that has been my experience at least.
Ich denke, daß in einem solchen Fall technische Berichte vielleicht in Zukunft durch den Juristischen Dienst an das angeglichen werden sollten, was wir vorgeschlagen und beschlossen haben.	I think perhaps that in future, with technical reports like this, the Legal Service should bring them into line with what we have already proposed and agreed upon.
Lassen Sie mich noch einige Bemerkungen zu den inhaltlich schwierigsten und umstrittensten Punkten dieser zweiten Lesung machen.	I would also like to comment on the most difficult and controversial points of this second reading, in terms of content.
Ich teile die Meinung des Berichterstatters, daß der Übergang zu den neuen Normen in einem einstufigen Verfahren bewerkstelligt werden sollte.	I agree with the rapporteur that the transition to new standards should be done in a single stage.
Mit der Festsetzung einer Frist für das Jahr 2006 zeigen wir gegenüber dem Rat Kompromißfähigkeit, da auch wir eine Konzession gegenüber der ersten Lesung machen.	By setting the deadline for 2006, we are demonstrating to the Council that we are willing to compromise, as we too will be making a concession as compared with the first reading.
Dem Ratsvorschlag, der dies erst für das Jahr 2008 vorsieht, kann meines Erachtens in diesem Punkt nicht gefolgt werden.	I consider that the Council proposal, which does not provide for this to be introduced until 2008, is not acceptable here.
Die Richtlinie zur Verbesserung der Kraftstoffqualität sowie die heute schon vorhandene Katalysatorentechnik erlauben Rat und Parlament in diesem Punkt durchaus ein ehrgeiziges Vorhaben, ohne die Industrie und das Transportgewerbe über Gebühr zu belasten.	The directive on improving fuel quality and the catalytic converter technology now available make it possible for the Council and Parliament to come up with a truly ambitious project, without burdening industry and the transport sector with charges.
Ich erinnere an unsere Erfahrungen mit dem Auto-Öl-Programm für die Pkws.	Let me remind you of our experience with the Auto-Oil programme for cars.
Da sind wir hart geblieben, und jetzt zeigt es sich, daß wir den richtigen Weg gegangen sind.	We stuck to our guns then, and it has now turned out that we took the right approach.
Einen weiteren wichtigen Punkt stellt für mich die Förderung der Nachrüstung von älteren Fahrzeugen mittels steuerlicher und anderer Anreize dar.	Another important point, as I see it, is to encourage re-equipping of older vehicles by means of fiscal and other incentives.
In diesem Bereich liegt für mich ein unschätzbares Potential.	I think there is enormous potential here.
Lkws leben sehr lange.	Heavy goods vehicles have a very long service life.
Wir sollten hier die steuerlichen Möglichkeiten unbedingt in Betracht ziehen, auch wenn durch die Umrüstung nur ein Kriterium erfüllt wird.	We should most definitely look at the fiscal options, even if the conversion only meets one criterion.
Hier sind wesentlich mehr Effekte zu erzielen.	This is an area where a lot more can be achieved.
Im großen und ganzen bin ich sehr zufrieden...	By and large, I am very pleased...
(Der Präsident entzieht dem Redner das Wort.)	(The President cut the speaker off)
