im Namen der PSE-Fraktion. - Herr Präsident, Herr Kommissar, liebe Kolleginnen und Kollegen! Es handelt sich hier nicht nur um ein heikles Thema, sondern erstaunlicherweise auch um ein Thema, bei dem die Mitgliedstaaten hartnäckig gegen europäisches Recht verstoßen.	on behalf of the PSE Group. - Mr President, Commissioner, ladies and gentlemen, this is not only a tricky subject but, astonishingly, also an area in which Member States are persistently infringing European law.
Im Jahr 2004 haben wir über das Grünbuch diskutiert, 2006 kam dann die Entschließung des Parlaments und jetzt haben wir eine neue Auslegung, und dennoch ist in der Realität kaum etwas geschehen.	The Green Paper was discussed in 2004, Parliament tabled a motion for a resolution in 2006, and now we have a new interpretation - yet, in reality, hardly anything has changed.
Die Mitgliedstaaten tun weiter, was sie wollen.	Member States are continuing to do as they please.
Ist die GASP in dieser Hinsicht gescheitert?	Has the CFSP failed in this respect?
Ich sehe nirgendwo in der Realität eine Verbesserung seit 2004.	I can see no real improvement since 2004.
Artikel 296 unseres EG-Vertrags scheint den Mitgliedstaaten und den Abgeordneten der nationalen Staaten überhaupt nicht bekannt zu sein. Da ist nämlich in der Tat eine Sondersituation beschrieben und nicht die Regel.	Member States and members of national parliaments seem to be completely unaware of Article 296 of the EC Treaty - as, indeed, it describes an exceptional situation rather than the rule.
Hinzu kommt noch, dass der Europäische Gerichtshof nochmals festgestellt hat, dass es hier eben nicht um eine allgemeine automatische Ausnahme geht.	In addition, the European Court of Justice has found once again that this is not a case of a general automatic derogation.
Aber eine Verbesserung ist nicht zu sehen, obwohl - und auch das ist ja vielleicht noch erwähnenswert - der relevante Kreis der Betroffenen sich auf sechs Mitgliedstaaten beschränkt, und auch dort sehe im Moment keine Verbesserung.	Yet there is no improvement to be seen, even though - and this, too, may still be worth mentioning - the group concerned consists of just six Member States. There, too, I do not currently see any improvement.
Um es klar und eindeutig zu sagen: Ich will keine Erhöhung der Rüstungsetats, und meine Fraktion wünscht vor allen Dingen Einsparungen durch Kooperation und die Nutzung von Synergieeffekten.	To put it clearly, I do not want any increase in the defence budget; above all, my group wants to see savings by means of cooperation and the use of synergies.
Dafür hat das Parlament einige Vorschläge gemacht, zum Beispiel dazu, welche Bestandteile der neue Verhaltenskodex beinhalten sollte.	Parliament has made some recommendations in this regard, for example on the components the new Code of Conduct should have.
Herr Kommissar, vielleicht sagen Sie dazu noch etwas.	Perhaps the Commissioner could add something in this regard?
Wir haben Sie auch aufgefordert - und nicht nur Sie, sondern auch die Europäische Verteidigungsagentur -, mit uns besser zusammenzuarbeiten.	We have also requested better cooperation from the Commission - and not only the Commission, but also the European Defence Agency.
Davon kann ich in der Realität auch nicht viel feststellen.	I cannot see much evidence of this in reality.
Ich möchte nochmals darauf hinweisen, dass wir Ihnen vorgeschlagen haben, welche wettbewerblichen Auftragsvergabemechanismen Sie noch verändern müssten, um endlich zu erreichen, was wir alle hier im Hause wollen.	I should like to reiterate that we have made suggestions on the mechanisms for the competitive award of contracts the Commission still needs to change for us to finally achieve what everyone in this House wants.
Denn wir sind der Auffassung der Kommission, dass ein echter europäischer Verteidigungsmarkt notwendig ist, um die Kosten der Militärausgaben zu reduzieren und die Produktion im Sinne der Steuerzahler und der Bürger effizienter zu gestalten.	After all, we agree with the Commission that a genuine European defence market is necessary to reduce military expenditure costs and to make production more efficient in the interests of the taxpayer and the public.
