im Namen der PSE-Fraktion. - Frau Präsidentin, Herr Kommissar, liebe Kolleginnen und Kollegen! Vorab gilt unser Dank unserem Kollegen Degutis für die gute Arbeit und natürlich die gute Zusammenarbeit.	on behalf of the PSE Group. - Madam President, Commissioner, ladies and gentlemen, first I want to thank Mr Degutis for his good work and, of course, for the good cooperation.
Endlich verabschieden wir das notwendige Update zum dritten Liberalisierungspaket.	We are at last adopting the necessary update to the third liberalisation package.
Vor allen Dingen in den Bereichen Betriebsgenehmigungen, Flugzeugleasing, Verkehrsaufteilung und Sicherheit der Luftverkehrsdienste bringt diese Revision neue Klarheit und Effizienz.	This recast text injects new clarity and efficiency, especially in regard to authorisation for placing in service, aircraft leasing, traffic distribution and air service safety.
Auch wird klargestellt, dass die Sozialvorschriften der Gemeinschaft und die nationalen Sozialvorschriften ordnungsgemäß angewandt werden müssen, egal in welchem Mitgliedstaat das Luftfahrtunternehmen seine operationelle Basis hat.	It also makes it clear that EU and national social legislation must be applied properly, regardless of the Member State in which the airline has its operational base.
Trotzdem bleiben die Sozial- und Arbeitsbedingungen im europäischen Luftverkehr ein Problem und müssen wieder auf die Tagesordnung.	Nevertheless, the social and working conditions in European aviation remain a problem and need to be put back on the agenda.
Auch das Versicherungsmodell bei der Insolvenz von Airlines konnte hier aufgrund seiner Komplexität nicht geklärt werden.	The text could not resolve the question of the insurance model in the event of airline bankruptcy either, because of its complexity.
Dies ist ein Arbeitsauftrag an die Kommission.	That is another task for the Commission.
Ein großer Erfolg ist die beschlossene Regelung hinsichtlich der Preistransparenz.	The adoption of rules on price transparency is a great success.
Künftig wird es nicht mehr möglich sein, die europäischen Bürger mit Lockangeboten zu ködern.	In future, it will no longer be possible to con European citizens with tempting offers.
Neben dem Endpreis wird nun auch für jeden Kunden erkennbar sein, wie groß der Kostenanteil der Airlines, der Flughäfen und des Staates ist.	All customers will now be able to see not just the final price but also the proportion of the cost that goes to the airline, airport and state.
Das ist ein wesentlicher Beitrag pro Verbraucherschutz.	That is a major contribution to consumer protection.
Herzlichen Dank nochmals dem Berichterstatter für die gute Zusammenarbeit!	Once again, I thank the rapporteur for the good cooperation.
