Herr Präsident, verehrte Kollegen! Wir vom Ausschuss für auswärtige Angelegenheiten haben uns mit diesen Fragen beschäftigt, und ich möchte hier zwei Schwerpunkte setzen.	. – Mr President, ladies and gentlemen, we in the Committee on Foreign Affairs have considered these questions, and there are two main points I would like to put before you.
Zum einen ist es von sehr großer Wichtigkeit, dass Geld für die friedensstiftenden Einsätze der Europäischen Union auf dem Balkan, aber auch in sehr vielen anderen Ländern der Welt zur Verfügung steht.	One is that it is of the utmost importance that funds should be made available for the European Union’s peacekeeping operations in the Balkans and also in many other countries around the world.
Mittlerweile steht auch der Einsatz im Kongo bevor.	There is now the prospect of an operation in the Congo.
Es ist zu begrüßen, dass die Mittel aufgestockt wurden. Wir würden es allerdings auch begrüßen, wenn es kein Auseinanderreißen gäbe: Der zivile Teil wird aus dem Haushalt der Europäischen Union bezahlt, der andere Teil in einem Umlageverfahren durch die Mitgliedstaaten.	That the funding has been topped up is something to be welcomed, but we would prefer it not to be divided up. The civilian component will be funded from the European Union’s budget, and the rest provided by the Member States from their current income.
Hier entstehen Schattenhaushalte, die immer schwerer zu kontrollieren sind, weil sie nicht mehr voll durch die nationalen Parlamente kontrolliert werden, aber auch nicht durch das Europäische Parlament.	This results in shadow budgets that are ever more difficult to monitor as a consequence of their no longer being subject to the full scrutiny of the national parliaments, or, indeed of the European Parliament either.
Hier ist sicherlich ein Defizit zu bemerken.	This must surely be counted as a deficit.
Im Übrigen ist es auch von großer Wichtigkeit, dass wir bei diesen auswärtigen Einsätzen Defizite festgestellt haben, und zwar Defizite in Bezug auf Aufklärung und Telekommunikation.	I might add that it is also of paramount importance that we have discovered deficits in these overseas operations, specifically in connection with reconnaissance and telecommunications.
Wenn wir Soldaten in schwierige Einsätze schicken, ist es von großer Bedeutung, dass zunächst einmal gesehen wird, was vor Ort vor sich geht, und dafür brauchen wir satellitengestützte Aufklärung.	If we are to send troops on difficult missions, it is very important that it should first be ascertained what is going on on the ground, and for that we need satellite-based reconnaissance systems.
Es ist unverantwortlich, Soldaten mit fünf oder sechs unterschiedlichen Telekommunikationseinrichtungen, die oft nicht oder nur schwer miteinander kompatibel sind, in Einsätze zu schicken.	It is irresponsible to deploy troops with five or six different types of communications apparatus, which often work together only with difficulty or are not mutually compatible at all.
Deswegen brauchen wir ein gemeinsames Satellitenaufklärungssystem der Europäischen Union und gemeinsame Standards für die Telekommunikation in diesem Bereich.	That is why we in the European Union need a single satellite reconnaissance system and common standards for telecommunications in this sphere.
Das ist auch deshalb besonders wichtig, weil genau die gleichen Defizite bei der Polizei und bei Katastrophenschutzeinrichtungen bestehen.	Another reason why that is particularly important is that it is the very same deficits that are to be found among the police and in disaster prevention and management centres.
Nehmen wir an, es kommt ein Tsunami in Europa.	Let us imagine Europe being struck by a tsunami.
Dann ist es erstens von größter Bedeutung, dass man genau sehen kann, was vor sich geht, zweitens aber auch, dass Katastrophenschutz, Polizei und Militär ohne Schwierigkeiten kommunizieren können.	In that event, it will, in the first place be of the utmost importance to be able to see what is happening, but also, and secondly, that those managing the disaster, the police and the armed forces, be enabled to communicate with one another without difficulty.
Hier liegt auch für den Haushalt der Europäischen Union eine wichtige Aufgabe.	This is another important task for the budget of the European Union.
