im Namen der GUE/NGL-Fraktion. - Herr Präsident! Frau Hohe Vertreterin, Sie werden sich in dieser Debatte nicht nur Lob, sondern auch Kritik anhören müssen.	Mr President, Baroness Ashton, during the course of this debate, you will hear not only praise, but also criticism.
Seien wir ehrlich, in einigen Bereichen ist die EU-Außenpolitik gescheitert: gegenüber der arabischen Welt, in Afghanistan, bei der Lösung des Palästina-Problems und der Konflikte in unserer östlichen Nachbarschaft.	To be honest, it is clear that EU foreign policy has failed in some areas, including in the Arab world, in Afghanistan, in finding a resolution to the Palestinian problem and in the conflicts among our eastern neighbours.
Woran liegt das? Diese Frage möchte ich stellen.	The question that I would like to ask is: What is the reason for this?
Wie kommen wir bei 27-facher nationaler Entscheidungsgewalt zu einer gemeinsamen Linie in der EU, in der GASP?	With 27 different nations making decisions, how can we reach a consensus within the EU and within the common foreign and security policy?
Außenpolitik ist Interessenpolitik, selbstverständlich.	It is obvious that foreign policy is a policy of individual interests.
Die Zeit jedoch ist längst vorbei, in der der Westen seine Interessen einfach ohne Rücksicht auf Partnerländer und deren Bevölkerungen durchsetzen konnte.	However, the time when the West could assert its own interests without taking into consideration its partner nations and their people is long since past.
Die EU muss sich für eine Politik des Interessenausgleichs öffnen.	The EU must show that it is open to adopting a policy of reconciling interests.
Nicht zuletzt haben doppelte Standards und das Denken in militärischen Kategorien zum Scheitern beigetragen.	The main factors which contributed to the failure are double standards and a tendency to think in military terms.
Dieses Haus hat fast gejubelt, als der UN-Sicherheitsrat beschloss, in Libyen militärisch einzugreifen.	The Members of this House almost cheered when the UN Security Council decided to take military intervention in Libya.
Heute sind wir alle - ich sage, wir alle - ein wenig ratlos angesichts der dortigen Entwicklung.	Today, I think all of us are at a loss when it comes to events there.
Was tun wir für die Zivilbevölkerung in Gaza oder in Darfur?	What are we doing for the people of Gaza or Darfur?
Wie schützen wir das Recht auf ein würdiges Leben für jene 1,4 Milliarden Menschen, die mit einem Dollar pro Tag auskommen müssen?	How can we give the 1.4 billion people living on one dollar a day the right to a life of dignity?
Diese Frage beschäftigt meine Fraktion besonders stark.	My group is particularly concerned with this question.
Die Revolutionen in den arabischen Ländern haben eine wichtige Forderung gemeinsam: die nach Gerechtigkeit, und zwar Gerechtigkeit bei der Verteilung von Reichtum innerhalb der Gesellschaften und bei der demokratischen Beteiligung an politischen Entscheidungen auch in den internationalen Beziehungen.	The revolutions in the Arab countries have one important demand in common. They are all calling for justice and fairness, both in the distribution of wealth within society and in democratic participation in political decision making, including international relations.
Dieser Forderung muss die EU sich stellen.	The EU must respond to this demand.
Die Einlösung dieser Aufgabe erfordert zugleich die gemeinsame Entwicklung des Völkerrechts, nicht seine einseitige Auslegung und Durchsetzung.	In order to achieve this objective, we must work together to develop international law and not simply interpret and implement it unilaterally.
