Herr Präsident, Frau Kommissarin, meine Damen und Herren! Man kann der Berichterstatterin Frau Westlund danken.	Mr President, Commissioner, ladies and gentlemen, we owe our thanks to the rapporteur, Mrs Westlund.
Sie hat sehr engagiert gearbeitet und war in ihrer Arbeit sehr kooperativ.	She worked with a great deal of commitment and very cooperatively.
Das möchte ich begrüßen und deswegen können wir auch mit dem Ergebnis zufrieden sein.	I welcome this, and it means we can also be happy with the result.
Mit der neuen Verordnung über die Lebensmittelzusatzstoffe ist, so denke ich, sowohl aus Sicht der Hersteller als auch aus Sicht der Verbraucher ein zufrieden stellendes Ergebnis gelungen.	I believe that the new Regulation on food additives has achieved a satisfactory result for both manufacturers and consumers.
Die geltenden Vorschriften über Lebensmittelzusatzstoffe sind fast zwanzig Jahre alt.	The current legislation on food additives is almost 20 years old.
Mit der Überführung von neuen Richtlinien und zwei Entscheidungen in zwei Verordnungen wurde der Text vereinfacht und den neuen technologischen und wissenschaftlichen Bedingungen angepasst.	With the transfer of new directives and two decisions into two regulations, the text has been simplified and updated in accordance with new technological and scientific developments.
Es ist eine sehr gute Leistung, dass die Positivliste ganz klar sagt, welche Stoffe angewendet werden können.	It is a very good achievement to have a positive list that clearly states which substances can be used.
Das halte ich für positiv, und ich bin auch damit einverstanden, dass das Komitologieverfahren dann greift, wenn neue Stoffe zugeführt werden müssen.	I believe this is a good thing, and I am also in agreement with the use of the comitology procedure when new substances have to be added.
Hier sollten wir schnell handeln.	We should act quickly here.
Ich bin mit den Regeln über Produkte der gentechnisch veränderten Organismen zufrieden.	I am satisfied with the rules on GM products.
Wir brauchen beide Zulassungsverfahren, es wird geprüft, und ich habe deswegen auch kein Verständnis, warum hier nicht entsprechend verfahren werden soll, wie einige Kollegen es gesagt haben.	We need both authorisation procedures - there will be assessments - and so I do not see why we should not proceed accordingly here, as some Members have said.
Sicher, mit dem Blick auf die Azofarbstoffe - ja, es liegt das Ergebnis der Southampton-Studie vor - müssen wir aber auch zur Kenntnis nehmen, dass die Lebensmittelsicherheitsbehörde eine Studie entwickelt hat, eine erste Erkenntnis herausgegeben hat, in der sie ganz klar sagt: Es ist eben nicht so, dass die Studie der Southampton-Universität abgesichert ist.	Granted, thinking about azo dyes - the results of the Southampton study are indeed available - we also have to take note of the fact that the European Food Safety Authority has developed a study that has published an initial verdict in which it clearly states that the Southampton University study is not infallible.
Sie ist eben nicht abgesichert.	It is not 100% reliable.
Wir dürfen hier nicht in Hysterie verfallen und so tun, als würden wir jetzt draufhauen müssen, weil jetzt ein Verfahren vorliegt.	We must not become hysterical and start striking out because a procedure has been instituted.
Das Zulassungsverfahren über die Lebensmittelbehörde ist hervorragend, aber was mich stört - da möchte ich die Kommission bitten, doch einmal darüber nachzudenken - wir räumen der Lebensmittelsicherheitsbehörde neun Monate ein, damit die Zulassung oder die Risikoanalyse erfolgt.	The licensing procedure via the Food Safety Authority is excellent, but what bothers me - and here I should like to ask the Commission to have a rethink - is that we are giving the Food Safety Authority nine months for authorisation or risk analysis.
Die Kommission braucht auch neun Monate, um ein Risikomanagement zu machen.	The Commission also needs nine months to take a risk management decision.
Ein Unternehmer muss also eineinhalb Jahre warten, ehe er die Erlaubnis bekommt, das Produkt in Verkehr zu bringen.	A business must therefore wait 18 months before receiving permission to place the product on the market.
Das hat mit Entbürokratisierung nichts mehr zu tun. Also, hier sollten wir doch noch einmal überlegen, ob das nicht schneller geht.	This is a long way from bureaucracy reduction, so we really ought to put some thought into how it could be done more quickly.
