Frau Präsidentin! Frau Kommissarin! Wenn es richtig ist, daß wir hier beklagen, daß wir in Europa mehr als 200 Richtlinien haben, die zwar in ihrer Grundtendenz zu einem Ziel führen, wir aber feststellen müssen, daß wir auf nationaler Ebene große Umsetzungsprobleme und vor allen Dingen Durchführungsprobleme haben, dann muß man sich irgendwann die Frage stellen, was machen wir eigentlich falsch?	Madam President, although we are quite right to bemoan the fact that while we have over 200 directives in Europe, all with the same basic aims, we are experiencing major difficulties at national level in terms of transposition and especially implementation, we must ask ourselves at some point what we are actually doing wrong.
Diesen Umstand nur immer wieder zu beklagen und einen Bericht darüber zu schreiben, dem ich weitgehend zustimmen kann, das allein bringt uns wohl nicht weiter.	We shall not make much progress just by repeatedly lamenting the situation and writing a report about it - a report with which I am broadly in agreement.
Wir haben in der Umweltpolitik in Europa das gleiche Problem wie in meiner eigenen Familie.	We have the same problem with environmental policy in Europe as in my own family.
Wenn meine Kinder, meine Frau und ich über Umweltpolitik reden, dann sind wir erst einmal alle begeistert davon.	Whenever my children, my wife and I talk about environmental policy, at first we are all full of enthusiasm.
Wenn ich dann aber vorschlage, materielle Werte einzuführen, dann wird die Begeisterung überall rückläufig.	But when I then suggest introducing practical measures, that enthusiasm soon wanes.
Das genau, meine Damen und Herren, ist in den letzten Jahren auch hier in Europa in sehr großem Umfang passiert.	This is precisely what has happened on a large scale here in Europe in recent years.
Wir haben einen guten Anfang gemacht bei der Richtlinie IPPC, die das Ziel hatte, medienübergreifende Genehmigungsverfahren in Europa einzuführen.	We made a good start with the IPPC directive, which sought to introduce across-the-board authorization procedures in Europe.
Letztlich sollten die Industrieunternehmen nicht mehr die Gelegenheit bekommen, die Luft sauber zu machen und dafür den Dreck in das Wasser abzuleiten, sondern es sollte ein globaler Ansatz sein.	After all, industry should no longer be allowed to clean up the air by discharging dirt into the water; an overall approach is needed.
Wir haben so wenig Kraft aufgebracht, daß wir uns letztlich nur noch zu lächerlichen Verwaltungsvorschriften durchgerungen und kaum einen materiellen Wert eingeführt haben.	We have used so little force that all we have achieved are ridiculous administrative rules, and hardly any practical measures have been introduced.
Genau das brauchen wir, Frau van Putten, wenn Sie sagen, Europas Umwelt ist eine grenzüberschreitende Politik.	That is exactly what we need, Mrs van Putten, when you say that Europe's environmental policy transcends borders.
