Herr Präsident! Wenn jüngst erst wieder aufgrund der Aktivitäten von Europol Schlepperorganisationen zum Einschleusen illegaler Migranten zerschlagen werden konnten, dann ist das erfreulich.	Mr President, if, in the recent past, Europol's actions have, once again, succeeded in putting an end to human trafficking rings which smuggle in illegal migrants, then that is laudable.
Ebenso begrüßenswert ist auch, wenn Europol künftig bei allen schwerwiegenden Formen der internationalen Kriminalität aktiv werden kann.	In the future, it would be equally laudable for Europol to be involved in tackling all kinds of serious, international crime.
Natürlich ist es prinzipiell eine gute Sache, wenn es zu einer Zusammenarbeit der verschiedenen Behörden bei der Verbrechensbekämpfung kommt.	Of course, cooperation between various authorities in the fight against crime is, in principle, a good thing.
Die Frage des Datenschutzes aber ist beim geplanten unbeschränkten Zugriff aller Behörden überhaupt nicht geregelt.	However, the issue of data protection has not been resolved with regard to the plans to grant all authorities unlimited access to data.
Da werden wir mit dem Versprechen eines Datenschutzbeauftragten abgespeist, von dem nicht einmal klar ist, welche Prüfungsrechte er überhaupt hat.	We are being fobbed off with promises of a Data Protection Supervisor, when it is not even clear what supervisory powers they actually have.
Schon die nationalen Datenschutzbeauftragten stoßen ja allzu rasch an ihre Grenzen, haben kaum Eingriffsmöglichkeiten und können wenig ändern.	The national data protection officials are already rapidly finding the limits to their scope of action, have barely any power to intervene and little real impact.
Das wird dann wahrscheinlich auch auf EU-Ebene nicht wesentlich anders sein.	This will probably also be the case at EU level.
Überhaupt wurden im Namen der Terrorbekämpfung im vergangenen Jahrzehnt die Bürger- und Freiheitsrechte immer mehr beschnitten.	During the last decade, civil liberties and freedoms have been increasingly restricted in the name of the fight against terrorism.
Wenn die Justiz- und Innenminister gerade jetzt, bevor der Vertrag von Lissabon dem Europäischen Parlament diesbezügliche Mitspracherechte einräumt, das Abkommen über Finanztransaktionen durchziehen wollen, und zwar rasch durchziehen wollen, dann wohl nur deshalb, weil sie wissen, dass es massive Datenschutzbedenken gibt, und weil sie wissen, dass sie beim SWIFT-Abkommen nicht ungeschoren davonkommen können.	If, especially now, before the Treaty of Lisbon grants the European Parliament these codecision rights, the Ministers of Justice and Home Affairs want to rapidly push through an agreement on financial transactions, then it is only because they know that massive data protection issues are associated with it and that they would not get away unscathed in the case of the SWIFT agreement.
Denn wenn nicht einmal den nationalen Sicherheitsbehörden per Verfassung dieses Recht eingeräumt wird, warum sollte es dann Europol und über die EU-Hintertür vor allem den USA schrankenlos eingeräumt werden?	Given that even the national law enforcement agencies are not granted this right under their respective constitutions, then why should Europol and, via the back door of the EU, the United States, in particular, be granted such unlimited rights?
Diesem Anschlag auf den Datenschutz sollten wir meines Erachtens einen Riegel vorschieben.	In my opinion, we should stop this attack on data protection.
