Frau Präsidentin, sehr geehrte Kolleginnen und Kollegen! Wir haben die Berichte über die Beschäftigungssituation zwar alle mitgetragen, sind aber der Meinung, daß die Arbeitslosenquote in Europa dramatisch hoch ist und daß uns national wie auch in Europa keine wirksamen Rezepte dagegen einfallen.	Madam President, ladies and gentlemen, although we have all supported the reports on the employment situation, we believe that the unemployment rate is extremely high and that we have failed to find any really effective answers at either national or European level.
Die Gründe dafür sind vielfältig.	There are many different reasons for this.
Ein wichtiger Grund ist meines Erachtens, daß uns Europäern im Vergleich zu den Amerikanern im allgemeinen die Risikobereitschaft fehlt und uns auch eine positive Motivation in der Bevölkerung allgemein fehlt, die dazu beitragen soll, daß wir über ein gutes Wirtschaftswachstum auch eine positive Beschäftigungspolitik in Europa wie in den nationalen Staaten erreichen.	One important reason in my view is that in comparison with Americans, Europeans are risk-averse, and there is also a lack of positive motivation in the public at large, which is needed if good economic growth is to be transformed into a positive employment policy at both European and national level.
Zum Teil hängt das auch damit zusammen, daß wir zum Beispiel bezogen auf Österreich eine sehr niedrige Unternehmerquote haben.	This is also partly a reflection of the fact that, in Austria for instance, we have a very low proportion of entrepreneurs.
Wir haben in Österreich eine Unternehmerquote von rund 8 %, sind damit international gesehen auf der vorletzten Stelle.	In Austria this proportion is about 8%, the second lowest level internationally.
Befragungen, die wir bei Schulabgängern bzw. bei Studenten durchgeführt haben, die vor dem Berufsantritt waren, haben zum Beispiel ergeben, daß 60 % unserer jungen Menschen statt eine aktive Tätigkeit aufzunehmen, eine Beamtenlaufbahn einschlagen wollen.	For example, surveys carried out amongst school leavers and students about to start work have indicated that 60% of our young people want to become civil servants instead of embarking on an active career.
Man könnte das vereinfacht damit vergleichen, daß man eine Beschäftigungsmannschaft aufstellen will, bei der sich von 22 Spielern 13 als Schiedsrichter melden und nur 9 mitspielen wollen, wobei sich die Anzahl der Stürmer, die letztendlich für den Erfolg maßgeblich sind, dann auf nur 2 bis 3 Spieler reduziert.	A simple analogy would be an employment teamin which out of 22 players, 13 want to be referees and only 9 want to kick the ball, with only two or three players wanting to be strikers, who are, in the end, the key to success.
Wir brauchen daher ein besseres Klima.	That is why we need a better climate.
Wir brauchen einfachere Gesetze, und wir dürfen vor allem einen Fehler - auch hier in diesem Haus - nicht machen, daß wir national wie auch durch europäische Normen, durch Verordnungen bzw. durch Richtlinien eine Überreglementierung schaffen, die die Bevölkerung als Hürde auffaßt, wodurch sie letzten Endes dann dazu neigt, kein Risiko einzugehen, sich nicht selbständig zu machen, keine tatsächlichen aktiven Handlungen zu setzen, sondern eher in einem gesicherten Bereich zu agieren, was letzten Endes wieder dazu führen wird, daß wir einen Wiederaufschwung ...	We need simpler laws and above all we should not make the mistake - and that applies to this House also - of over-regulation by means of European standards, regulations and directives, which the public see as an obstacle, and which ultimately encourage them to stop taking risks or setting up on their own, avoiding any really active business, and instead, just working in a secure area, which will ultimately lead, as far as economic recovery is concerned, to ...
(Die Präsidentin entzieht dem Redner das Wort.)	(The President cut the speaker off)
