Herr Präsident, mit zwei wirklich gründlichen und glücklicherweise auch sehr aufeinander abgestimmten Berichten der Kollegen Galeote Quecedo und Torres Couto versucht das Europäische Parlament, Stellung zu den für uns so wichtigen Maßnahmen zu beziehen, die im Rahmen der Gemeinschaftspolitik zur Fortentwicklung und Festigung der Demokratie, der Rechtsstaatlichkeit sowie der Wahrung der Menschenrechte und Grundfreiheiten beitragen sollen.	Mr President, the two very thorough - and fortunately also well coordinated - reports by Mr Galeote Quecedo and Mr Torres Couto are an attempt by the European Parliament to adopt a position on the measures which are so important to us and which are intended, within the framework of Community policy, to contribute to developing and consolidating democracy and the rule of law and to respecting human rights and fundamental freedoms.
Wir hätten uns zu Beginn der Diskussion gewünscht, für die Entwicklungsländer und die Drittländer gemeinsame Grundlagen insofern zu haben, daß von einem gemeinsamen Artikel des Vertrages ausgegangen wird.	When this was first discussed, we said that we would have liked the measures on developing countries and third countries to be adopted on the same basis, so that the same article of the Treaty could be used as a legal base.
Der Rat bestand aber auf unterschiedlichen Verfahren, und zwar hinsichtlich der Entwicklungsländer auf dem Artikel 130w und hinsichtlich dritter Länder auf Artikel 235.	But the Council insisted on different procedures: Article 130w for developing countries and Article 235 for third countries.
Das hat natürlich mehr mit den Machtverhältnissen zwischen den Institutionen zu tun als mit der Logik der Frage dieser Rechtsgrundlagen.	Of course, this has more to do with the balance of power between the institutions than with a rational consideration of legal bases.
Dies ist vergleichbar mit der Kompetenzverteilung in der Kommission, die nicht der Logik der Menschenrechte entspricht, sondern den Kompetenzen der Kommissare.	This is comparable with the way in which portfolios are distributed in the Commission, which is illogical as far as human rights are concerned and is done instead on the basis of Commissioners' responsibilities.
Die dringend erforderliche Zusammenarbeit auf den Gebieten in beiden Fällen bedarf aber endlich fester Grundlagen.	The cooperation which is urgently needed in these areas in both cases ultimately needs a solid foundation, however.
Deswegen stimmen wir dem auch zu.	That is why we also support this.
Diese Politik nimmt einen immer breiteren Raum in den Gemeinschaftspolitiken ein - das wurde hier auch schon gesagt - und bedarf der rechtlichen Absicherung, wie wir aus den leidvollen Erfahrungen der letzten Monate ja wissen.	This policy is becoming an increasingly significant part of Community policies - that has already been said here - and needs legal protection, as we know of course from the unfortunate experiences of recent months.
Die Förderung von Rechtsstaatlichkeit, Demokratie, Menschenrechten und Grundfreiheiten ist aber eine Forderung, die wir im Rahmen der Demokratieprogramme in PHARE, TACIS und MEDA auch bei der Gewährung finanzieller Hilfen an die Entwicklungsländer bereits zur Voraussetzung gemacht haben oder jedenfalls in der Zukunft machen wollen.	However, promoting the rule of law, democracy, human rights and fundamental freedoms is a need which we have already made a prerequisite - or wish to do so in the future - in the democracy programmes under PHARE, TACIS and MEDA, and also when granting financial aid to developing countries.
Wir haben sie in viele Kooperationsverträge als sogenannte Demokratie- und Menschenrechtsklauseln eingeführt.	We have introduced this into many cooperation agreements in the form of so-called democracy and human rights clauses.
Unsere Definition von Menschenrechten ist kein Diktat Europas, sondern beruht auf Konventionen und Definitionen, wie sie von der UNO-Charta bis hin zu den europäischen Konventionen enthalten sind.	Our definition of human rights has not been dictated by Europe, but is based on conventions and definitions as they appear in texts ranging from the UN Charter to European Conventions.
Sie ist also keine Erfindung.	It is therefore not something which we have invented.
Sie hat uns in der Europäischen Union zu einer Periode der Stabilität und des Friedens verholfen, und wir wünschen uns dies auch für andere Länder.	It has helped us to have a period of stability and peace in the European Union, and this is what we want other countries to have as well.
Wir wünschen auch eine feste Basis für die Zusammenarbeit mit den NGO.	We also wish to have a solid basis for cooperation with the NGOs.
Die vielen Beispiele, die in dem Bericht genannt werden, sind genau das, was wir unterstützen wollen.	The many examples mentioned in the report are precisely what we want to support.
In diesem Sinne unterstützen wir sehr wohl die Schaffung eines beratenden Ausschusses.	We therefore very much support the proposal to set up an advisory committee.
Das haben wir schon des öfteren im Parlament gefordert.	We have already requested this in Parliament on more than one occasion.
Sicherlich muß es eine klare Kompetenztrennung geben. Aber beraten heißt ja nicht unbedingt entscheiden.	Certainly, there must be a clear division of responsibilities, but of course advising does not necessarily mean deciding.
Der Rat hat eine Reihe von Änderungsanträgen zurückgewiesen.	The Council has rejected a whole series of amendments.
Das Europäische Parlament sollte auf diesen Änderungen bestehen, wenn es seine eigene Rolle in der Zukunft stärken will.	The European Parliament should insist on these amendments if it wishes to strengthen its own role in the future.
Es ist und bleibt der Sprecher für die eigene Botschaft und für die Menschen, die auf diese Dimension in der Politik ihrer eigenen Länder hoffen.	It is and remains the spokesperson for its own message and for the people who are hoping to see this become a dimension of their own countries' policies.
Ich freue mich wieder einmal, daß wir im Bereich der Menscherechte, der Demokratiegrundlagen und der Rechtsstaatlichkeit weitestgehend einer Meinung sind.	I am pleased to note once again that our views are so similar where human rights, the principles of democracy and the rule of law are concerned.
