Herr Präsident, liebe Kolleginnen und Kollegen! Ich danke der Kollegin Carlotti für ihren sehr guten Bericht.	Mr President, ladies and gentlemen, I would like to thank Mrs Carlotti for her excellent report.
Frau Carlotti, Ihr Bericht soll einige politische Orientierungshilfen auf dem Weg einer echten parlamentarischen und demokratischen Versammlung markieren.	Mrs Carlotti, your report represents a kind of political road map indicating the route to a genuine parliamentary and democratic assembly.
Es sind viele hilfreiche Veränderungsvorschläge in dem Bericht vorhanden.	It contains many helpful proposals for modifications.
Es ist somit gut, dass er noch vor der Plenarsitzung in Kapstadt verabschiedet wird und in die dortigen Überlegungen mit einfließen kann.	So it is a good thing that it is to be adopted before the plenary session in Cape Town and can be taken on board in the discussions there.
Kollegin Carlotti ist eben bereits auf viele Empfehlungen des Berichts eingegangen.	Mrs Carlotti has already gone into many of the recommendations contained in the report just now.
Als Schattenberichterstatter möchte ich kurz zu einigen Punkten Stellung nehmen.	As shadow rapporteur, I would like to comment briefly on a few points.
Das Abkommen von Cotonou hat zu einer grundlegenden Neuformulierung der Ziele der Zusammenarbeit zwischen der EU und den AKP-Staaten geführt.	The Cotonou Agreement led to a fundamental reformulation of the goals of cooperation between the EU and the ACP States.
Wesentliche inhaltliche und politische Verbesserungen in diesem Abkommen sind auf Vorschläge des Europäischen Parlaments zurückzuführen.	Some of the key substantive and political improvements to that agreement are the result of proposals made by the European Parliament.
Kollege Corrie hat hierbei in den letzten Jahren als Ko-Vorsitzender sehr gute Arbeit geleistet.	Mr Corrie has done excellent work in this area in recent years as co-President.
Das Ergebnis ist ein ambitionsreiches Abkommen, das neue Horizonte in der Zusammenarbeit eröffnet.	The result is an ambitious agreement that opens up new horizons for cooperation.
Es muss nun aber auch konkret mit Leben gefüllt werden.	But it now needs to have life breathed into it.
Arbeitsweise und Verfahren der PPV müssen effizienter gestaltet werden und einer echten parlamentarischen, paritätischen und demokratischen Versammlung entsprechen.	The working methods and procedures of the JPA need to be streamlined and to correspond to a genuine parliamentary, joint, democratic assembly.
Dieser Prozess wurde bereits im letzten Jahr eingeleitet und muss fortgeführt werden.	This process was initiated last year and needs to be continued.
Durch neue Machtbefugnisse sollte es der Versammlung ermöglicht werden, eine verstärkte finanzielle Kontrolle über die Ausgaben der EU-Entwicklungshilfemittel auszuüben.	These new powers should make it possible for the Assembly to exercise tighter financial control over the expenditure of EU development aid.
Eine stärkere Überwachung und Haushaltskontrolle zusammen mit den regelmäßigen Kontakten zwischen den Mitgliedern der Versammlung und den Abgeordneten aus den begünstigten Ländern könnte dazu beitragen, eine ordnungsgemäße Verwendung der EU-Mittel sicherzustellen, die auch den tatsächlichen Bedürfnissen der AKP-Länder entspricht.	Stricter monitoring and budgetary control combined with regular contacts between the Members of the Assembly and Members of Parliament from the recipient countries could help to ensure proper use of EU funds in line with the actual needs of the ACP countries.
Der Bericht plädiert auch für eine stärkere Zusammenarbeit mit der Zivilgesellschaft und den Nichtregierungsorganisationen.	The report calls for enhanced cooperation with civil society and non-governmental organisations.
Hinsichtlich der politischen Dimension des Abkommens von Cotonou wäre es wünschenswert, wenn es zu einem Dialog zwischen den Bürgern und den Politikern in den AKP- und EU-Staaten kommen würde.	In view of the political dimension of the Cotonou Agreement, it seems desirable to establish a dialogue between the public and politicians in the ACP and EU States.
Hindernisse, die die Veränderung der PPV zu einer echten parlamentarischen und paritätischen Versammlung beeinträchtigen, sollten schnellstmöglich beseitigt werden.	The obstacles in the way of making the JPA a genuine joint parliamentary assembly need to be eliminated as soon as possible.
Es ist sehr bedauerlich, dass die Ratifizierung des Abkommens in den EU-Mitgliedstaaten nur schleppend vorankommt.	It is very regrettable that ratification of the agreement in the EU Member States is moving forward at such a sluggish pace.
Das Risiko, dass dadurch ein falsches Signal in die Schwellenländer ausgesandt wird, mit denen die EU starke historische, politische und kulturelle Bindungen hat, sollte nicht unterschätzt werden.	The risk that this will send the wrong signal to the newly industrialised countries with which the EU has strong historical, political and cultural links should not be underestimated.
