Der Hintergrund dieser Auseinandersetzungen ist: Als was ist ein Boden anzusehen - als Hort der Fruchtbarkeit zur Ernährung der Pflanzen und Grundlage des Lebens in einer bäuerlich ökologischen Wirtschaftsweise mit hoher CO2-Bindung oder als reine Stützsubstanz für Pflanzen in einer agrarindustriellen Produktion, öl-, chemie- und gentechnisch gesteuert, mit höchst gefährlichen Klimaeinflüssen?	The background to this controversy is as follows. It all depends on our definition of soil: is it a treasure hoard of fertility, whose purpose is to provide a source of nutrition for our crops and which forms the basis of life in an ecologically sound farming system, with a high level of CO2 capture? Or is it simply a substance which supports plants in a system of agro-industrial production which involves the use of oil, chemical and genetic technology and has extremely hazardous climate impacts?
Diese beiden Tendenzen haben wir - auch in der Europäischen Union.	These are the two trends which exist, including in the European Union.
Und wir haben zusätzlich Böden, die aus der landwirtschaftlichen Erzeugung herausgenommen werden.	We also have soils which have been taken out of agricultural production.
Nun hat der Ausschuss für Landwirtschaft und ländliche Entwicklung eine Stellungnahme abgegeben, über die es auch Auseinandersetzungen gegeben hat, weil der Berichterstatter, der benannt war, eine Richtlinie ablehnen wollte.	The Committee on Agriculture and Rural Development adopted an opinion which triggered a certain amount of controversy because the rapporteur who was appointed wanted to reject a directive.
Die Mehrheit des Ausschusses hat dann im Sinne einer vernünftigen Wirtschaftsweise eine Stellungnahme abgegeben, und diese ist in den Bericht übernommen worden.	The majority in committee then delivered an opinion which accorded with a sensible approach to soil management, and this has been taken on board in the report.
Aus landwirtschaftlicher Sicht wäre es sehr vorteilhaft, wenn diese Richtlinie verabschiedet würde.	From an agricultural perspective, it would be extremely beneficial if this directive were adopted.
Ich kann den Widerstand der traditionellen Agrarverbände hier nicht billigen und auch nicht verstehen.	I cannot understand, let alone support, the opposition from the traditional farmers' associations.
Sie schießen damit ein Eigentor, weil die bäuerliche Landwirtschaft in der Historie die Kulturlandschaften geschaffen hat und auch in der Lage ist, sie zu erhalten.	In my view, they are shooting themselves in the foot, because farming created our cultural landscapes during the course of history and is in a position to maintain them now.
Von der Überlegung, dass zu viel Bürokratie aufkäme, kann ich nicht ausgehen.	I cannot endorse the view that it would create too much red tape.
Herr Mulder, Sie haben davon gesprochen, dass es das in einigen Ländern bereits gibt, auch in Deutschland.	Mr Mulder, you said that this is already happening in some countries, one of them being Germany.
Keine überbordende Bürokratie!	We do not want excessive red tape.
Warum sollten diese Beispiele, von denen Sie sprechen, nicht in einer Rahmenrichtlinie mit einem klaren Subsidiaritätsprinzip festgelegt werden, in der die regionalen, kulturellen, sozialen, klimatischen Bedingungen berücksichtigt werden können, wobei dann vor Ort entschieden wird, was notwendig ist und was nicht?	Why should these examples which you have cited not be incorporated into a framework directive with a clear principle of subsidiarity, taking account of regional, cultural, social and climatic conditions, so that decisions can be made at grassroots level as to what is necessary and what is not?
