Herr Ratspräsident! Ich nehme an, daß Sie vorhin einiges nicht hören konnten, weil Herr Cohn-Bendit mit Ihnen gesprochen hat.	Mr President-in-Office, I assume that you missed some of what was said because Mr Cohn-Bendit was talking to you.
Es sei Ihnen vergeben!	I forgive you!
Ich möchte jedoch sagen, wenn Sie das, was ich gesagt habe, einfach unter Emotionalität abhaken, ist das männliche Arroganz, und die gebe ich Ihnen gerne zurück.	But I would like to say that for you simply to dismiss what I said as emotional is male arrogance, and I am happy to return the insult.
Ich kümmere mich seit 10 Jahren um den Kosovo - wahrscheinlich etwas länger als Sie -, und das werfe ich Ihnen nicht vor, genauso wenig wie Sie mir Emotionalität vorwerfen dürfen.	I have been concerning myself with Kosovo for ten years - a little longer, perhaps, than you - and I do not reproach you for that, just as you should not reproach me for being emotional.
Ich bin nur der Auffassung, daß man, wenn ich seit Jahren im Kosovo um Prävention bitte und sie nicht erreicht wird, nicht nach 10 Jahren sagen kann, wir müssen präventiv sein.	I simply believe that after I have been pleading for years for prevention in Kosovo and that has not been achieved, one cannot say after ten years: we must take preventive measures.
Zweitens: Ich bin auch der Auffassung, daß ich nicht gesagt habe, die OSZE muß raus und es soll nichts rein - vielleicht haben Sie es nicht gehört.	Secondly, I also believe that I did not say the OSCE must get out and nobody else must come in; perhaps you did not hear me properly.
Ich habe gesagt, so wie sie jetzt ist, ist sie nicht von Nutzen, weil sie nichts tun kann.	I said that as it stands it is not much use because there is nothing it can do.
Sie kann ja noch weniger tun, als die UNO-Soldaten in Bosnien getan haben.	Indeed it can achieve even less than the UN troops did in Bosnia.
Ich bin der Auffassung, daß wir dort eine internationale Truppen mit den Russen zusammen brauchen, um den Boden für friedliche Lösungen zu bereiten.	In my view we need an international force there which incorporates the Russians, so as to prepare the ground for peaceful solutions.
Darf ich mir erlauben, Sie noch in einem Halbsatz zu korrigieren?	Allow me to correct a few other words you said.
Herr Westendorp ist nicht der Vertreter der Europäischen Union, er ist der Vertreter der Internationalen Gemeinschaft inklusive der Europäischen Union.	Mr Westendorp is not the representative of the European Union, he is the representative of the international community including the European Union.
Bitte verstehen Sie mich nächstens richtig!	Please do not misunderstand me next time!
Beifall	Applause
