Herr Präsident, sehr verehrte Kollegen! Zunächst möchte ich sagen, dass ich es sehr bedauere, dass wir hier im Europäischen Parlament von einer Möglichkeit keinen Gebrauch gemacht haben, die wir haben.	Mr President, ladies and gentlemen, let me say at the outset that I find it very regrettable that this House has not made use of one of the options available to us.
Das Europäische Parlament ist ja nicht nur für den Umweltschutz zuständig, sondern auch für Fragen der Sicherheit und der Verteidigung. Wir haben einen Unterausschuss für Verteidigung eingerichtet.	It is a fact that the European Parliament is not just responsible for the protection of the environment, but also for security and defence matters, on the latter of which we have set up a sub-committee.
Ich glaube, eine Entschließung, die wir verabschieden, hätte ein wesentlich größeres Gewicht, wenn auch diese Aspekte voll mit einbezogen würden.	I believe that any resolution adopted by us would carry much more weight if it took full account of these aspects.
Ich möchte aus meiner Sicht sagen, dass es außerordentlich wichtig ist, dass wir eine Lösung finden, dass wir die Wale und die Delfine schützen müssen.	I would say that it is extraordinarily important that we should find a solution, and that whales and dolphins have to be protected.
Ich glaube, dass es hier eine breite Übereinstimmung im ganzen Europäischen Parlament gibt. Auf der anderen Seite steht die Frage, wie das am besten getan werden kann.	About this, I believe there is broad agreement in this House as a whole, but there is, on the other hand, the question of what is the best course of action.
Ich weiß nicht, ob es realistisch ist, ein Moratorium zu fordern, denn aus verschiedenen Sicherheitsgründen, auch aus anderen Gründen, wird es notwendig sein, diese Geräte in gewissem Umfang weiter zu gebrauchen.	I do not know whether it is realistic to call for a moratorium, for the continued use of these devices to some extent will continue to be necessary for security and other reasons.
Deswegen glaube ich, dass es realistischer ist, wenn wir zunächst einmal eine geeignete geographische Begrenzung suchen und uns darauf einigen, dass die Geräte an den Orten, wo diese Tode von Walen und von Delfinen besonders massiv aufgetreten sind, nicht mehr eingesetzt werden.	For that reason, I believe it would be more realistic to seek first a suitable geographical limit and come to an agreement that these devices should no longer be used in places where whales and dolphins have died in particularly large numbers.
Darum plädiere ich nachdrücklich für den Änderungsantrag, den die EVP-Fraktion eingebracht hat.	For that reason, I very much commend the amendment tabled by the Group of the European People’s Party.
Dann noch ein weiterer Aspekt: Wir sind gerade dabei, jetzt auch bei den Haushaltsberatungen, Frau Schreyer, über ein vorbereitendes Programm für Sicherheitsforschung zu sprechen, das von der Europäischen Union aufgelegt und finanziert wird.	There is yet another aspect to this, in that a preparatory programme for safety research is currently under discussion – it features in the Budget debates, Commissioner Schreyer – and it is to be introduced and funded by the European Union.
Meines Erachtens sollte die Frage nach Ersatzsystemen für Sonarsysteme oder nach anderen Methoden, wie die Wale geschützt werden können, in das Programm mit einbezogen werden.	As I see it, the issue of substitutes for sonars, or that of other methods for protecting whales, should be dealt with under the heading of this programme.
