Berichterstatter. - Herr Präsident, sehr verehrter Herr Kommissar, liebe Kolleginnen und Kollegen! Ich möchte die Zeit nutzen, um meinem Freund Jacques Barrot zu danken, dass er sich immer wieder der Probleme des alpenüberquerenden Güterverkehrs annimmt und unser Mitstreiter auf dem langen Weg zu einer Lösung dieses Problems ist.	rapporteur. - Mr President, Commissioner, ladies and gentlemen, let me take a moment to thank my friend Jacques Barrot for repeatedly confronting the problems involved in transalpine freight haulage and for being our comrade-in-arms on the long march towards the solution of these problems.
Doch heute sprechen wir über das Phänomen Hochwasser und darüber, was auf europäischer Ebene getan werden kann.	Today, however, we are speaking about floods and what can be done about them at the European level.
An dieser Stelle gilt mein Dank Herrn Kommissar Dimas und seinen Mitarbeitern, den Schattenberichterstattern sowie der deutschen Präsidentschaft, die alle in einer sehr konstruktiven Weise mit mir gemeinsam erreicht haben, dass wir jetzt eine Einigung bereits in zweiter Lesung gefunden haben, die sehr weit geht und die wesentlichen Punkte enthält.	At this juncture I wish to thank Commissioner Dimas and his staff, the shadow rapporteurs and the German Presidency, all of whom have worked very constructively with me to achieve an agreement at second reading, a far-reaching agreement that covers all the key issues.
Ich darf daran erinnern, dass Überschwemmungen und Hochwasser die häufigsten Naturkatastrophen in Europa geworden sind.	I need hardly remind you that floods have become the commonest form of natural disaster in Europe.
In den Jahren 2002 und 2005 hatten wir massive Überschwemmungen mit verheerenden Auswirkungen.	In 2002 and 2005 we had raging floods with devastating effects.
Es waren Todesopfer zu beklagen, und wir hatten schwere Schäden an Wohnhäusern und Infrastrukturen.	They claimed people's lives and caused serious damage to housing and infrastructure.
Wir waren sehr stark davon betroffen.	Those floods hit us hard.
Es gilt als wissenschaftlich gesichert, dass die Häufigkeit und Intensität starker Regenfälle zunimmt und in unmittelbarem Zusammenhang mit menschlicher Tätigkeit steht.	There is sound scientific evidence that heavy rainfall is becoming increasingly frequent and severe and that this trend is directly linked to human activity.
Zum Ersten liegt der Grund in der intensiven Urbanisierung, vor allem in Risikogebieten: Entwicklung von urbanen Flächen und Straßen, Änderung von Flussläufen, unüberlegte Bebauung von Überlaufflächen.	The first reason lies in concentrated urbanisation, especially in high-risk areas, with the development of built-up areas and streets, river realignments and ill-considered construction schemes on flood plains.
Zum Zweiten kommt die Entwaldung hinzu, insbesondere die genehmigte Abholzung in Tälern zum Bau von Ferienhäusern beispielsweise, aber auch von Gewerbegebieten und Handelszentren.	The second reason is deforestation, especially the authorised clearing of river valleys for developments such as the construction of holiday chalets but also for industrial estates and shopping centres.
