Herr Präsident! Herr Nuttall schimpft über etwas, was Großbritannien wie viele andere Staaten bereits seit 2006 macht.	Mr President, Mr Nuttall is complaining about something that the United Kingdom, like many other States, has been doing since 2006.
Dieser Prozess, den wir morgen auf Parlamentsebene abschließen werden - Jo Leinen hat ja ausgezeichnete Arbeit geleistet - gießt in Gesetz, was schon lange praktiziert wird.	This process that we will conclude tomorrow at parliamentary level - Mr Leinen has done an excellent job in this regard - will enshrine in law something that has already been practised for a long time.
Warum brauchen wir diese Daten?	Why do we need these data?
Das hat mit Sowjetisierung nichts zu tun.	It has nothing to do with Sovietisation.
Daten sind eben nur so gut, wie man sie vergleichen kann, und die Vergleichbarkeit ist das zentrale Element.	Data are only as good as their comparability, and this comparability is the key element.
Darum haben wir ja diese europäische volkswirtschaftliche Gesamtrechnung und benutzen wir dieses System weltweit seit den 30er Jahren des letzten Jahrhunderts.	That is why we have this European economic accounting and why we have used this system globally since the 1930s - including in the United Kingdom.
Auch Großbritannien. Und es ist deswegen so gut, weil es auf einheitlichen Standards beruht und wir so den Wohlstand einzelner Staaten und ihren wirtschaftlichen und sozialen Erfolg vergleichen können.	It is such a good system because it is based on uniform standards and therefore, we can compare the prosperity of individual states and their economic and social success.
Meistens wird der Dollar als Vergleichswährung herangezogen.	The US dollar is usually used as the currency for comparison.
Hier besteht eine große Chance für den Euro zu einer Vergleichswährung aufzusteigen.	Here we have a major opportunity to elevate the euro to the status of a comparison currency.
Ich glaube, das ist ein zweiter Aspekt.	I believe that is the second element.
Wir wissen allerdings auch, dass diese volkswirtschaftliche Gesamtrechnung viele Lücken aufweist.	However, we also know that there are many gaps in these economic accounts.
Denken wir an Fukushima.	Consider Fukushima.
Fukushima wird sich jetzt positiv auf das japanische Bruttonationalprodukt auswirken, weil hier viele Investitionen zu tätigen sind.	Fukushima will now have a positive effect on the Japanese gross domestic product because a lot of investments are being made in this regard.
Es ist eine Flussrechnung und keine Bestandsrechnung.	They are flow accounts rather than stock accounts.
Diese Dinge müssen ausgeglichen werden, und deshalb hat ja die Kommission in weiterer Folge auch das GDP and beyond vorgeschlagen.	We need to compensate for these things, and therefore the Commission subsequently put forward its 'GDP and beyond' proposal.
Heute und morgen beschließen wir den ersten Schritt, diese Nachhaltigkeitsrechnung.	These sustainability accounts that we will be adopting today and tomorrow will be the first step.
Warum?	Why is that?
Denn wenn wir beispielsweise in Energieeffizienz investieren und weniger Energie verbrauchen, so würde sich das negativ auf das Bruttonationalprodukt auswirken.	It is because investing in energy efficiency and consuming less energy, for example, will have a negative effect on the gross domestic product.
Da kann auch ein Herr Nuttall nicht dagegen sein.	Even someone like Mr Nuttall cannot disagree with that.
Es hat weniger mit großer Politik zu tun, es hat einfach damit zu tun, dass wir unsere Politik überprüfbar machen wollen. Welche Steuern werden darauf erhoben, wie viel Material setzen wir ein.	This is not so much about big policies; it is simply about us wanting to make our policies testable: what taxes are levied in this area, how much material are we using.
Wir wollen also den Gesetzgebungsprozess besser machen, und wären Sie nicht in der Union, müssten Sie das gleiche System anwenden, sonst wären Ihre Daten wertlos.	Thus, we want to improve the legislative process, and if you were not in the Union, you would have to use the same system, otherwise your data would be worthless.
Darum sage ich, es ist ein erster positiver Schritt.	Therefore, I would say that this is a positive first step.
Danke an die Kommission und Danke an den Berichterstatter.	I would like to thank the Commission and the rapporteur.
