Das wird insbesondere bei den Entwicklungen in den letzten Monaten deutlich, in denen das Problem für den Euro die Finanzminister sind und in denen wir im Europäischen Parlament teilweise mit großem Bedauern sehen, dass die Kommission nicht in dem Maße und so deutlich Position bezieht, wie Sie es heute im Parlament mit Blick auf den Umgang mit dem Stabilitätspakt gesagt haben.	That has, in particular, become apparent in the events of recent months, in which the euro’s problem has been with the Finance ministers, and in which some of us in the European Parliament have seen with great sorrow the Commission’s failure to take a stand in the way, and with the clarity, that you have done today in this House with regard to how the Stability Pact is to be handled.
Sie sind eigentlich der Garant für den Stabilitätspakt im europäischen Währungsraum!	It is in fact you who guarantee the Stability Pact in the euro zone!
Und das beziehe ich insbesondere auch auf den Fall Griechenland. Hier brauchen wir eine stärkere Kontrolle durch Europa, leider Gottes höre ich das immer noch zu wenig.	Here, I am referring in particular to the example of Greece, where we need Europe to exert tighter control, something that I hear said, alas, all too infrequently, even today.
Ich könnte mir z. B. vorstellen, dass es zukünftig eine Beweislastumkehr gibt, dass zukünftig also die Kommission und Eurostat kritisch zu prüfen haben, ob die Zahlen plausibel sind, und wenn sie nicht plausibel sind, dann eben nachfordern können.	I could, for example, imagine a future reversal of the burden of proof, so that the Commission and Eurostat would have to critically examine whether the figures are plausible, and, if they were not, new ones could be called for.
Ansonsten gelten sie nicht als gemeldet.	Otherwise they would not be regarded as having been reported.
Das wäre ein erster Schritt, und wir werden in dieser Legislaturperiode voraussichtlich darüber zu debattieren und zu entscheiden haben, ob weitere Währungen dazukommen.	That would be a first step, and we expect to have to debate and decide, within the life of this Parliament, whether more currencies are to be added.
Ich werde Eurostat und die Kommission fragen, und ich werde auch die EZB fragen: Gehen Sie davon aus, dass die Zahlen, die vorgelegt wurden, richtig sind?	Let me put this question, not only to Eurostat and the Commission, but also to the ECB: do you work on the basis that the figures presented to you are correct?
Ich halte es für unerträglich, dass bis heute keine Antwort gegeben werden kann, ob die Zahlen, die vorgelegt wurden, richtig sind oder nicht.	I find it intolerable that it has to date been impossible to give an answer as to whether or not the figures as submitted are accurate.
Ich möchte noch ganz kurz auf das eingehen, was Sie zu CESR gesagt haben.	Let me just briefly turn to what you had to say about the CESR.
Das Schlimme an diesem Verfahren ist, dass die Verwaltungen in den Nationalstaaten bereits Fakten schaffen und dass es im gesetzgeberischen Prozess immer schwieriger wird, dies zu umgehen und erneut zu definieren.	What is wrong with this process is that the authorities at nation state level are already presenting us with ,and that it is becoming ever more difficult for the legal system to circumvent this and arrive at redefinitions.
Schauen Sie darauf, dass diese Aufseher nicht ohne Rechtsgrundlage handeln.	We ask you to see to it that these regulators do not lack a legal basis on which to act.
