Herr Präsident! Es ist immer wieder interessant zu hören, wie manche Kollegen Realitätsverweigerung betreiben.	Mr President, it is always interesting to hear how some Members refuse to accept reality.
Ich glaube, der Kommissionsvorschlag ist gut.	I find the Commission proposal good.
Ich bin auch der Meinung, dass Peter Liese den Vorschlag noch weiter verbessert hat.	I also believe that Mr Liese has further improved it.
Wir haben es hier mit einem klassischen Fall zu tun, bei dem es um die Internalisierung von externen Kosten geht.	This is a classic case of the internalising of external costs.
Märkte können nur funktionieren, wenn wir die richtigen Rahmenbedingungen schaffen.	Markets can function only if we create the right framework conditions.
Wir haben uns alle verpflichtet, das Verursacherprinzip anzuwenden, d. h. aber auch gleichzeitig, dass diejenigen, die die Kosten verursachen, auch dafür zahlen müssen.	We have all undertaken to apply the 'polluter pays' principle, but this also means that those who bring the costs into being must also pay the price.
Das heißt, alle Kosten sind einzubeziehen, und dazu gehören auch die Umweltkosten, die eben dieser CO2-Ausstoß der Flugzeuge verursacht.	This means including all costs, and that includes the environmental costs brought about by the CO2 emissions of aircraft.
Ich glaube auch, dass wir mit mehr Mut und ambitioniert an die Sache herangehen müssen.	I also believe that we must bring more courage and ambition to this matter.
Wir wissen alle, dass uns allen, auch manchen Menschen in Großbritannien, ein Nichthandeln in diesem Falle noch wesentlich teurer kommt als diese Maßnahme.	We all know that for all of us, including many people in the United Kingdom, doing nothing in this case would be much more expensive than taking this step.
Mir müssen aber auch fair vorgehen.	However, we must also be fair.
Alle Sektoren müssen zu diesem System beitragen.	All sectors must contribute to this system.
Wir wissen, dass CO2-Emissionen, gerade in großer Höhe einen wesentlich schlimmeren Effekt haben als CO2-Emissionen am Boden.	We know that CO2 emissions at a great height have a much more damaging effect than CO2 emissions on the ground.
Auch das muss bedacht werden, wenn wir von der Einbeziehung dieser Flugemissionen sprechen.	This must also be taken into account when we are talking about including these aircraft emissions.
Außerdem handelt es sich hier um einen Sektor, der durch sehr hohe Steigerungsraten gekennzeichnet ist.	In addition, this is a sector that is characterised by very high growth rates.
Zum zweiten muss man natürlich auch sagen: Wir haben das Potenzial, noch verschiedene Managementmaßnahmen zu setzen, um eben diese CO2-Emissionen auch zusätzlich noch zu verhindern.	Secondly, we must also say that we have the potential to introduce various management measures to further limit these CO2 emissions.
Auch das muss berücksichtigt werden.	That must also be taken into account.
International hat die Gemeinschaft eine Vorbildfunktion zu erfüllen.	The Community has an obligation to function as a role model in the international arena.
Wir können nicht erwarten, dass andere Staaten zu uns ins Boot kommen, wenn wir selber nicht mit gutem Beispiel vorangehen.	We cannot expect other countries to get on board if we are not setting a good example.
Ich glaube auch, dass wir hier große Chancen haben, den Wettbewerbsvorteil, den wir teilweise schon haben, gerade in diesem Sektor auszubauen, und daher sollten wir gerade innovativen Unternehmen die nötige Stütze geben.	I also believe that we have significant opportunities here to build on the competitive advantage in this particular sector that we already have to some degree, so we should provide innovative companies, in particular, with the support they require.
