Herr Präsident, meine sehr verehrten Damen und Herren! Es geht in dem Bericht Parish um die Zukunft der Junglandwirte in der Europäischen Union.	Mr President, ladies and gentlemen, the subject of the Parish report is the future of young farmers in the European Union.
Wieder werden neue Subventionen, so genannte Niederlassungsbeihilfen gefordert.	Once again we hear calls for new subsidies, for so-called installation aid.
Ich habe den Bericht abgelehnt.	I voted against the report.
Der Bericht tut so, als sei alles in Ordnung.	The report presents the situation as if all were well with the farming world.
Nichts ist allerdings in Ordnung.	But nothing is well with it.
BSE stellt das gesamte Agrarsystem in Frage.	BSE has cast doubt on the entire agricultural system.
Wir geben die Kleinigkeit von fast 100 Milliarden DM pro Jahr für die Landwirtschaft aus.	We spend almost DEM 100 billion of our petty cash on agriculture every year.
Das ist immerhin die Hälfte des europäischen Haushalts.	That, indeed, represents half of the European budget.
Wir fragen uns langsam: Was bekommen wir dafür? Schweinepest, Hormonkälber, Dioxinhühner und jetzt die BSE-Epidemie.	We are starting to ask ourselves what we get in return for this money - swine fever, hormone-treated calves, dioxin-infested hens and now the BSE epidemic.
Langsam ekeln wir uns, glaube ich, vor dieser Nahrungskette, die wir produzieren, vielleicht langsam auch vor uns selbst!	I believe we are slowly becoming disgusted by this food chain we produce and perhaps disgusted with ourselves too.
Statt Gräser und Körner verfüttern wir an Rinder Kadaver von Hauskatzen, Käfigratten und anderen Tieren, und ich glaube, dass das genau der Punkt ist, der jetzt mitbesprochen werden muss.	Instead of grasses and cereals, we are feeding cattle with corpses of domestic cats, caged rats and other animals, and I believe this is precisely the point that must now be included in this discussion.
Die Vermüllung und Fäkalisierung unserer Kost ist die logische Konsequenz einer irrsinnigen Agrarpolitik, die jetzt mit Sicherheit an dieser Stelle beendet werden muss.	The use of waste products and excrement in food production is the logical consequence of a senseless agricultural policy, which undoubtedly has to be brought to an end right here and now.
Wir müssen es grundsätzlich diskutieren, damit diese planwirtschaftlichen Subventionsausschüttungen in Zukunft nicht mehr stattfinden.	We must discuss first principles, so that these subsidisation payouts, the instruments of a command economy, can be consigned to the history books.
Genau das müssen wir den jungen Landwirten sagen.	That is precisely what we have to tell the young farmers.
Das müssen wir mit den jungen Landwirten diskutieren, sie müssen ohne Subventionen am Markt bestehen können.	We must talk about that with young farmers, about the fact that they will have to be able to survive in the market without subsidisation.
Das hat der Bericht in keiner Weise zum Inhalt. Deswegen ist er abzulehnen!	This is certainly not the thrust of the report, which is why it must be rejected.
