Mitglied der Kommission. - Frau Präsidentin, meine sehr verehrten Damen und Herren Abgeordnete! Die Kommission hat die Solidarität der Union mit dem japanischen Volk und der japanischen Regierung zum Ausdruck gebracht.	Member of the Commission. - Madam President, honourable Members, the Commission has expressed the solidarity of the European Union with the people and government of Japan.
Wir haben unser Mitgefühl ausgesprochen.	We have expressed our deep sympathy.
Wir glauben, der Mut und die gefasste Haltung des japanischen Volkes verdienen unseren vollen Respekt und unsere Bewunderung.	We believe that the courage and the calm attitude of the Japanese people is worthy of our utmost respect and admiration.
Wir haben Hilfseinsätze in der Koordination, die vom Beobachtungs- und Informationszentrum gebündelt werden, um seitens der EU ein gemeinsames Hilfsangebot zu machen.	We have coordinated aid efforts under the Monitoring and Information Centre so as to make a common offer of aid from the EU.
Decken, Matratzen, Wasserbehälter, Zelte, Hygieneausstattung sind in einem ersten gemeinsamen EU-Paket von 13 Mitgliedstaaten beigebracht worden.	Blankets, mattresses, water containers, tents and hygiene equipment have been provided by 13 Member States as part of an initial joint EU aid package.
Wir erwarten weitere Angebote und werden schon in diesen Tagen, am Donnerstag, also morgen, und am Freitag Hilfsgüter in Japan entgegennehmen und verteilen.	We are awaiting further offers and will be taking delivery of and distributing aid consignments in Japan in the coming days: on Thursday - in other words, tomorrow - and on Friday.
Die Kollegin Georgieva von der Kommission wird selbst vor Ort sein.	Commissioner Georgieva will be present in person.
Wir haben auch angeboten, beim Kernkraftwerkszentrum zu helfen, aber noch liegen uns keine Hilfsersuchen vor.	We have also offered to assist at the nuclear power plant complex, but our assistance has not yet been requested.
Wir stehen, was die Energie anlangt, im engen Kontakt mit der Internationalen Atomenergieorganisation in Wien und verfolgen, bewerten und analysieren die Sicherheitslage in Japan genau.	Where nuclear energy is concerned, we are in close contact with the International Atomic Energy Agency in Vienna and are monitoring, assessing and analysing the safety situation in Japan closely.
Um die Folgen des Kernkraftwerksunfalls abschätzen zu können, bedarf es weiterer Erkenntnisse.	Further information is required before we can estimate the impact of the incident at the nuclear power plant.
