Herr Präsident, meine Damen und Herren! Erhöhte Ozonwerte und erhöhte UV-Strahlung sind Risikofaktoren für unseren gesamten Lebensraum geworden.	Mr President, increased levels of ozone and UV radiation have become risk factors throughout the world in which we live.
Ich stimme mit der Berichterstatterin überein, daß die Auswirkungen mittlerweile deutlich sichtbar sind.	I agree with the rapporteur that the effects of this are now clearly visible.
Die Ozonschicht zu erhalten ist eines der primären Ziele unserer Umweltpolitik.	Preserving the ozone layer is one of the main aims of our environment policy.
Wir alle tragen Verantwortung dafür, Schädigungen von Mensch und Tier sowie des gesamten Ökosystems zu verhindern.	We are all responsible for preventing damage to mankind and animals as well as to the entire ecosystem.
Deshalb müssen Stoffe, die die Ozonschicht zerstören, so schnell wie möglich durch Alternativstoffe ersetzt werden.	That is why substances which destroy the ozone layer need to be replaced with alternative substances as quickly as possible.
Für die Umstellung auf Alternativstoffe müssen jedoch realistische Übergangsfristen vorgesehen werden.	However, realistic transitional periods need to be set for switching to alternative substances.
Ich setze meinen Schwerpunkt auf "realistisch ".	I wish to stress the word "realistic".
In den Anwendungsbereichen, in denen eindeutig Alternativstoffe von gleicher Funktion zur Verfügung stehen, ist das Verfahren im vorgegebenen Zeitraum durchzuführen.	Where it is clear that alternative substances are available which do the same job, the procedure needs to be carried out within the period prescribed.
Es gibt jedoch auch Ausnahmebereiche, und die müssen wir auch mit aller Deutlichkeit ansprechen.	However, there are exceptions too and we also need to have a clear picture when we address these.
In der Großchemie kann auf bestimmte Prozeßkälteanlagen in der chemischen Produktion nicht verzichtet werden.	In the chemical industry certain refrigeration equipment is indispensable for processes of chemical manufacturing.
Diese Kälteanlagen sind in sich geschlossene Kühlsysteme, für deren Kühlmittel es zum derzeitigen Stand keine konkreten Alternativstoffe gibt.	These refrigeration units are self-contained cooling systems and use a coolant for which no alternative is available at the present time.
Auch wegen der Größe und der Komplexität von geschlossenen Kühlsystemen ist es notwendig, Ausnahmeregelungen einzuräumen.	The size and complexity of self-contained cooling systems also make it necessary to grant an exemption.
Ich habe deshalb den Änderungsantrag 30 zum Bericht eingereicht, und ich bitte, diesen auch zu berücksichtigen.	That is why I have tabled Amendment No 30 to the report, and I would ask for this to be taken into consideration.
Diese Kühlsysteme, ich möchte noch einmal darauf hinweisen, sind in sich geschlossene Systeme, und das Kühlmittel dringt nicht in unsere Atmosphäre.	These cooling systems - I should like to point out once more - are self-contained systems and the coolant does not penetrate into the atmosphere.
