Herr Präsident, Herr Kommissar, liebe Kolleginnen und Kollegen! Natürlich ist eine engere Kooperation der nationalen Verwaltungen richtig und gut.	Mr President, Commissioner, ladies and gentlemen, closer cooperation between national administrations is, of course, right and proper.
Das begrüße ich.	I welcome this.
Sie ist sogar unerlässlich.	It is even essential.
Aber, wenn wir wirklich verhindern wollen, dass es zu einem Wettlauf um die niedrigsten Mindestlöhne in Europa kommt, dann brauchen wir mehr, und das wissen Sie auch, Herr Kommissar Špidla.	However, if we all genuinely want to avert a race for the lowest minimum wage in Europe, we need more, and you know that, too, Commissioner.
Nach dem Rüffert-Urteil gibt es meiner Meinung nach nur eine Lösung.	According to the Rüffert judgment, there is only one solution in my opinion.
Wir müssen die Entsenderichtlinie verbessern.	We have to improve the Posting of Workers Directive.
Hier ist eben auch die Kommission gefordert.	The Commission is also required to do this.
Wir müssen legislative Konsequenzen aus diesem Urteil ziehen, denn dieses Urteil verkehrt die Intention der Entsenderichtlinie ins Gegenteil.	We have to draw legislative consequences from this judgment because it reverses the intention of the Posting of Workers Directive.
Hier wird die Dienstleistungsfreiheit über den Schutz der Arbeitnehmer und Arbeitnehmerinnen gestellt.	The freedom to provide services is placed higher than the protection of employees here.
Es wird sogar der vorgesehene Mindestschutz zum Maximalschutz erklärt.	Even the planned change from minimum to maximum protection is explained.
In meinem Land, in Deutschland, sind acht von sechzehn Bundesländern von diesem Urteil direkt betroffen.	In my country, Germany, 8 out of 16 federal states are directly affected by this judgment.
Hier wollten die regionalen Regierungen in Sachen Lohndumping gerade vorbildhaft sein.	The regional governments just wanted to serve as models here on wage dumping matters.
Gestützt auf die Entsenderichtlinie, aber auch auf die Vergaberichtlinien wollten sie wenigstens bei der öffentlichen Auftragsvergabe die Einhaltung bestimmter sozialer Kriterien sicherstellen.	Based on the Posting of Workers Directive as well as on the procurement directives, they wanted to ensure compliance with certain social criteria, at least when awarding public contracts.
Deshalb haben sie als soziales Kriterium die Einhaltung ortsüblicher Tariflöhne eingefordert, da diese über den Mindestlöhnen liegen.	They have therefore demanded compliance with local standard wage rates as a social criterion, since these are above the minimum wage.
Die Entscheidung des Gerichtshofs nachzuvollziehen, fällt mir schwer.	It is difficult for me to understand the decision of the Court of Justice.
Wenn wir wirklich soziale Kriterien wollen - und ich denke, das wollen wir alle -, dann muss auch mehr als ein Mindestlohn möglich sein.	If we really want social criteria - and I think we all want this - then it must be possible to achieve even more than a minimum wage.
Das Urteil darf nicht dazu verleiten, künftig nur noch Mindeststandards für entsandte Arbeitnehmer und Arbeitnehmerinnen zuzulassen.	The judgment should not entrap us into continuing to authorise minimum standards alone in future for posted workers.
Das ist nicht das soziale Europa, das meine Fraktion will.	This is not the social Europe that my group wants.
Damit wir auf der sicheren Seite sind, müssen wir auch die Vergaberichtlinien unter die Lupe nehmen.	To be on the safe side, we also need to examine the procurement directives carefully.
Bei mir zu Hause haben die heute Abend angesprochenen Urteile des Europäischen Gerichtshofs in der Arbeitnehmerschaft zu einem back flash in der Akzeptanz Europas geführt.	Back in Germany, the judgments of the European Court of Justice on employment addressed this evening have created a back flash in Europe's acceptance.
Hier sind wir nun alle gefordert, das Ruder wieder herumzureißen.	We are all now being asked to change tack again here.
