Frau Präsidentin! Erlauben Sie mir nur, ohne dass ich zum Antrag spreche - ich bin dafür -, eine kurze Bemerkung: Ich kämpfe ein bisschen um den Respekt der großen Fraktionen.	Madam President, allow me, without mentioning this proposal - of which I am in favour - to make just one small remark: I am campaigning somewhat for the respect of the large groups.
Die Vertretung eines Ausschussvorsitzenden ist Sache des ersten Vizepräsidenten und nicht eines Abgeordneten seiner Fraktion.	It is the responsibility of the first vice-chairman to represent a committee chairman, not of a member of his group.
Ich würde Herrn Corbett bitten, dem Amt des Vizepräsidenten im Ausschuss für konstitutionelle Fragen in Zukunft diesen Mindestrespekt zu erweisen!	I would ask Mr Corbett to show the office of vice-chairman in the Committee on Constitutional Affairs this minimum respect in future.
(Das Parlament lehnt den Antrag ab.)	(Parliament rejected the request)
Die Präsidentin.	President.
Diese Berichte werden also nicht aufgenommen.	The reports will not be placed on the agenda.
Selbstverständlich, Herr Corbett, wird dies auf einer der nächsten Tagungen nachgeholt.	They will of course be dealt with at one of the forthcoming part-sessions, Mr Corbett.
Zum Dienstag:	Relating to Tuesday:
Ich habe Ihnen einige Mitteilungen zu machen.	I have some information to share with you.
Es wurden keine Änderungsanträge eingereicht, aber ich mache Sie darauf aufmerksam, dass Außenminister Michel, der zugleich Kopräsident der Anti-Rassismus-Konferenz ist, leider immer noch in Durban aufgehalten wird, so dass er nicht an der morgigen Sitzung am Dienstag, dem 4. September teilnehmen kann.	I have no requests for amendment, but I would like to tell you that, unfortunately, Mr Michel, the Foreign Minister and also joint chair of the Conference Against Racism, is still in Durban and he will be unable to attend the sitting tomorrow, Tuesday 4 September.
Ich bedaure dies ebenso sehr wie Sie.	This is as much a disappointment to me as it is to you.
Die Präsenz des Rates wird durch die stellvertretende Außenministerin, Frau Neyts-Uyttebroeck, gewährleistet.	Mrs Neyts-Uyttebroeck, joint minister at the Ministry for Foreign Affairs will represent the Council at the debate.
Eine zweite Information: auf die Mitteilung der Kommission zum Weißbuch über die Reform des europäischen Regierens werden die Wortmeldungen der Fraktionssprecher folgen, vorausgesetzt, die eigentliche Aussprache findet während der nächsten Tagung oder spätestens auf der Oktober I-Tagung statt.	I have a second piece of information, which is that the Commission communication regarding the White Paper on European Governance shall be followed by consultation with the political groups, on the understanding that the main debate will take place at the next part-session or at the October 1 part-session at the latest.
Zum Mittwoch:	Relating to Wednesday:
Für den Mittwoch liegen mir drei Änderungsanträge vor.	I have three requests for amendment to Wednesday' s agenda.
Zunächst möchte die Fraktion der Sozialdemokratischen Partei Europas diesen Tag anders gestalten, der folgendermaßen geplant war: Auf die Erklärung des Rates und der Kommission zu den Schlussfolgerungen des G8-Gipfels von Genua folgt der Watson-Bericht.	First of all, the Group of the Party of European Socialists would like to re-organise the day' s proceedings, which are scheduled as follows: the Council and Commission statement on the conclusions of the meeting at Genoa, followed by the Watson report.
Die PSE-Fraktion schlägt vor, um 9.00 Uhr mit dem Bericht von Gerhard Schmid zu Echelon zu beginnen, auf den dann der Watson-Bericht über die Bekämpfung des Terrorismus folgen würde.	The Socialist Group proposes that we begin at 9 a.m. with Gerhard Schmid' s report on Echelon, followed by the report by Mr Watson on the fight against terrorism.
Die Erklärung des Rates und der Kommission zu den Schlussfolgerungen des G8-Gipfels von Genua soll auf den Nachmittag verlegt werden, von 15.00 Uhr bis 17.00 Uhr, die restliche Tagesordnung bleibt unverändert.	The Council and Commission statement on the Genoa conclusions would be postponed until the afternoon to be dealt with between 3 p.m. and 5 p.m. The rest of the agenda remains unchanged.
Ich erteile Herrn Barón Crespo das Wort zur Begründung des Antrags seiner Fraktion.	I shall now give the floor to Mr Barón Crespo who will speak in favour of the request by his group.
