Herr Präsident, Frau Kommissarin! Wer seinerzeit mit der Ausschussdelegation mit dabei war in Galicien wird die unermüdlichen Helfer in ihren zunächst weißen, dann ölverschmutzten Overalls nicht vergessen, vor allem wie sie Stein für Stein den Versuch unternahmen, jeden Ölfleck an den Küsten abzuwischen.	Mr President, Commissioner, anyone who travelled at the time with the delegation of the committee to Galicia will never forget the inexhaustible assistants in their initially white, but soon oil-stained overalls, above all how they attempted stone by stone to wash away every trace of oil from the coast.
Es stimmt traurig, dass unter anderem erst ein so schwerwiegender Unfall wie der des Tankers Prestige notwendig war, um die Sicherheit im Seeverkehr schließlich zu verbessern.	It is, sadly, the case that in particular it took so serious an accident as that of the tanker finally to improve safety in maritime traffic.
Doch heute möchte ich betonen, dass uns das gelungen ist, wenn wir die im Bericht genannten Maßnahmen umsetzen und ihnen Folge leisten.	Today, however, I would like to emphasise that we will have succeeded in doing that, if we implement the measures indicated in the report and follow them up.
Dazu bedarf es mehr eines maritimen Netzwerkes und weniger eines weiteren bürokratischen Hochhauses in der Großstadt Europäische Union.	This needs a maritime network rather than another bureaucratic skyscraper in the big city of the European Union.
Ein wirksamer Küstenschutz kann nur durch mehr Sicherheit auf See auf multinationaler Ebene erreicht werden.	Effective protection of the coast can only be achieved through greater safety at sea at the multinational level.
Kleinstaaterei gehört der Vergangenheit an.	Any particularist approach by small states must be relegated to the past.
Es ist effektiv, wenn im Rahmen eines gemeinsamen Küstenschutzes Synergien erkannt und durch eine gemeinsame Organisation Mensch und Material regional länder- und meeresübergreifend möglichst optimal aufeinander abgestimmt und genutzt werden.	What is effective is if, in the context of joint protection of the coast, synergies can be recognised and, through a joint organisation, people and materials be aligned with each other and the best possible use made of them across the countries and seas of the region.
Für mich ist also Küstenschutz, Umweltschutz oder wie immer Sie es auch bezeichnen möchten auch europaweite Regional- und Strukturförderung.	For me, therefore, coastal protection, environmental protection or whatever you would like to call it is also a form of regional and structural support across Europe.
Ich verstehe unter diesem Schutz vorbeugende Maßnahmen zum Naturschutz und im Rahmen einer gemeinsamen Küstenwache auch ein wirksames Mittel zur Kriminalitätsbekämpfung auf See.	I take such protection to mean preventive measures for the protection of the environment and, in the context of a joint monitoring of the coast, also an effective resource for combating crime at sea.
Ich bin stolz darauf und sicher, dass der von uns beschlossene Maßnahmenkatalog dies erreichen wird.	I am proud of this and I am sure that the catalogue of measures we have decided on will achieve its objective.
Davon werden alle Menschen in der Europäischen Union, in der bisherigen wie auch in der neuen, kurz-, mittel- und langfristig profitieren.	This will be to the benefit of everyone in the European Union, in both the present members and the new ones, in the short, medium and long term.
Ein Aufatmen des Meeresökosystems und eine vermehrte Bereitschaft zu Investitionen in die Seewege, den maritimen Autobahnen der Zukunft, wird der Lohn sein.	A revival of the maritime ecosystem and increased readiness for investments in maritime routes, the maritime motorway of the future, will be the payoff.
