Herr Präsident, so sehr die Vereinheitlichung der Hochschuldiplome zu begrüßen ist, ist damit eigentlich nicht gewährleistet, was durch den Abschluß eines Studiums zum Ausdruck gebracht werden soll.	Mr President, much as the standardization of higher-education diplomas is to be welcomed, that does not actually guarantee what the successful completion of a diploma course is supposed to reflect.
In der Praxis gilt es oft wenig, wenn Absolventen der verschiedenen Hochschulen die gleiche Zulassungsberechtigung in den einzelnen Berufszweigen in der gesamten Europäischen Union haben, sondern einzig das vergleichbare Ausbildungsniveau ist eine Voraussetzung für gleiche Berufschancen in der gesamten EU.	In practice it often means very little that graduates of different universities have the same right of access to the various professions in the entire European Union; the only guarantor of equal professional opportunities throughout the EU is comparability of training levels.
Die oft vorgebrachte Argumentation, daß jede Universität und auch jedes Land das Recht haben soll, seine eigenen Lehrpläne zu entwickeln, hat nur dann eine Berechtigung, wenn dies zu einem qualitativ vergleichbaren Niveau in der Ausbildung der Absolventen führt.	The oft-repeated argument that every university and every country should have the right to develop its own curricula is only justified if graduates emerge from their courses of study with comparable qualitative levels of training.
Besonders wichtig ist daher die Wahrung des Grundsatzes der Subsidiarität, der es den Mitgliedstaaten ermöglicht zu entscheiden, ob eine berufliche Tätigkeit reglementiert werden soll oder nicht.	It is therefore especially important to uphold the subsidiarity principle by enabling Member States to decide whether the practice of a profession should or should not be regulated.
Es sollte daher trotz Anerkennung der Diplome in den einzelnen Ländern möglich sein, den beruflichen Befähigungsnachweis durch Rechts- oder Verwaltungsvorschriften selbst zu regeln.	It therefore ought to be possible for individual countries, irrespective of mutual recognition of diplomas, to enact their own laws or regulations governing proof of professional aptitude.
Wenn man nämlich auf die Abstimmung der Lehrpläne in den einzelnen Ländern völlig verzichtet, dann wird es innerhalb der Europäischen Union bald zu Verhältnissen kommen wie etwa in den USA, wo das Diplom einer Universität ein wesentlich höheres Niveau garantiert als das vergleichbare Diplom einer anderen.	The fact is that with no coordination of the various countries' curricula at all, the European Union would soon have a similar situation to that which prevails in countries like the United States, where a diploma from one university guarantees a far higher level of aptitude than the same diploma from another.
In der modernen Konkurrenzgesellschaft, die durch den freien Markt Erfolg und Aufstieg garantiert, werden sich dann vor allem Absolventen von sogenannten Eliteuniversitäten durchsetzen.	In this modern competitive society, where success and promotion depend on the free market, graduates of the so-called élite universities will generally swim to the top.
Wenn dann der Zugang zu diesen Eliteuniversitäten nur mit einem entsprechenden finanziellen Aufwand möglich wird, so führt das zu unterschiedlichen Voraussetzungen für Studenten, die je nach Finanzkraft der Familien oder anderer Unterstützer der Studenten eine Ungleichheit bedeuten.	And if entry to these élite universities then becomes correspondingly more expensive, that will create unfair conditions, with university entrance becoming dependent on the financial clout of students' families or other sponsors.
Der freie Zugang zum Arbeitsmarkt in der gesamten EU, und das sollte wohl der Sinn der einheitlichen Diplome sein, ist daher nicht ausschließlich durch die Anerkennung der Diplome garantiert.	Free access to the employment market throughout the EU - and that is surely meant to be the whole purpose of standardized diplomas - is therefore not guaranteed by mere recognition of diplomas.
Das wäre eine Scheindemokratie, die sich in der Realität nicht durchsetzen wird.	That would be a phoney type of equality and would possess no credibility in the real world.
