Herr Präsident! Ich möchte der slowenischen Ratspräsidentschaft zu ihrem umfangreichen Programm, zu der Schlussphase des Programms der drei Ratspräsidentschaften, aber auch zur erfolgreichen Entwicklung des eigenen Landes gratulieren.	- Mr President, I would like to congratulate the Slovenian Presidency of the Council on its comprehensive programme, the final phase of the programme of the three Council Presidencies, and also on the successful development of your own country.
Sie gehören zu Schengen, Sie gehören zum Euro-Raum, und es ist wirklich eine historische Ratspräsidentschaft, bei der ich die Bitte habe, dass Sie es nicht so machen wie alle anderen vor Ihnen, indem Sie ein Programm präsentieren, das man in einem halben Jahr selbst als großes Land nicht erfüllen kann.	You are part of Schengen, you are part of the euro area, and it really is a historic Council Presidency, of which I make the request that you do not do as all the others before you have done and present a programme that even a large country would not be able to accomplish in six months.
Und Sie als kleineres Land haben die Solidarität der Großen, auch des Europäischen Parlaments, aber meine Bitte: Übernehmen Sie sich nicht!	As a smaller country, you have the solidarity of the larger countries as well as of the European Parliament. My request, however, is that you do not overdo things.
Die Reform der UNO wird sicher in diesem halben Jahr unter slowenischer Ratspräsidentschaft nicht möglich sein.	UN reform will certainly not be possible within six months under a Slovenian Presidency of the Council.
Es gibt ganz dringende Probleme, die anstehen, Sie haben einige genannt.	There are some very pressing problems pending, a few of which you have listed.
Das Schwierigste wird die Kosovo-Frage sein.	The most difficult will be the Kosovo issue.
Auch dort sind Sie in einer besonders schwierigen Lage.	Here, too, you are in a particularly difficult situation.
Ein anderes ist die Weiterentwicklung des Energiebinnenmarktes, das Abkommen mit Russland - das sind Prioritäten, denen Sie sich wirklich widmen können.	Another is the continuing development of the internal energy market, the agreement with Russia - these are the priorities you will in reality be able to address.
Und wenn es gelingt, die Ratifizierung des Lissabon-Vertrags voranzubringen, dann können Sie am Ende dieser halbjährigen Präsidentschaft sagen: Jawohl, wir haben es als erstes Land aus dem früheren kommunistischen Bereich geschafft, als Vorbild bei Wohlstand, Freiheit und Frieden diese Ratspräsidentschaft positiv zu gestalten.	And if you succeed in moving ratification of the Lisbon Treaty forward, then you will be able to say at the end of this six-month Presidency: yes, as the first country from the former communist block, we have managed to shape this Council Presidency as a positive role model for prosperity, freedom and peace.
Zum Schluss eine kleine Anmerkung zum Kollegen Schulz, der nicht mehr da ist: Er hat hier von der sozialistischen Fraktion gesprochen - in Deutschland verschweigt er das -, aber wir wissen, er hat es getan.	Finally, a minor observation for our colleague, Mr Schulz, who is no longer here. He talked about the Socialist Group here - in Germany he keeps quiet about this - but we do know he has done so.
Am Ende hat er gegen Rechtsradikalismus gemahnt, als ob der Kommunismus ein rechtsradikales System gewesen wäre!	At the end he warned against right-wing radicalism, as though communism might have been a right-wing extremist system!
Wenn ich ihn richtig zitiere, dann hat er Ihnen noch die Aufgabe übertragen, die Türkei nach vorne zu bringen.	If I quote him correctly, he has also assigned you the task of bringing Turkey's membership forward.
Wir beanstanden ja schon bei der Kommission, dass sie Kroatien und die Türkei gleichwertig behandelt.	The Commission has already confirmed that it is dealing with Croatia and Turkey even-handedly.
Lassen Sie sich darauf nicht ein!	Do not get involved!
Überlassen Sie das den großen Staaten, die es bisher nicht lösen konnten.	Leave this to the larger states, which have not been able to resolve it to date.
Wenn Sie sich auf den Westbalkan konzentrieren, dann tun Sie viel Gutes für Europa, und Sie werden dabei möglicherweise mehr Erfolg haben als dabei, die Probleme der Türkei zu lösen!	If you concentrate on the Western Balkans, you'll be doing Europe a great deal of good and you will potentially have a lot more success in this than in trying to resolve Turkey's problems!
