Herr Präsident, Frau Kommissarin, Herr Ratspräsident! Nachdem einige Kolleginnen und Kollegen, die gegen den Vertrag von Lissabon sind, eine einheitliche Politik gegenüber Russland eingefordert haben, möchte ich Sie daran erinnern, dass in Moskau nach dem Votum in Irland Champagnerflaschen geöffnet worden sind, weil die Schwäche Europas dadurch erneut unter Beweis gestellt wurde und sie wieder mit einzelnen Ländern allein fortfahren können.	Mr President, Commissioner, Mr President-in-Office, given that a number of our fellow Members who are opposed to the Treaty of Lisbon have called for a uniform policy towards Russia, let me refresh your memories: bottles of champagne were opened in Moscow after the result of the Irish vote as it was regarded as further proof of Europe's weakness, allowing Russia to revert to 'business as usual' with individual countries.
Ich bin froh darüber, dass jetzt das Partnerschafts- und Kooperationsabkommen ausgehandelt werden kann, in dem wir eben die kritischen Fragen wie Energiesicherheit, für die wir erst durch den Vertrag von Lissabon die Kompetenz bekommen werden, wie auch Fragen der Menschenrechte behandeln können.	I am pleased that the Partnership and Cooperation Agreement can now be negotiated, in which we address critical issues such as energy security. It is the Lisbon Treaty which will give us the powers to deal with this issue, along with human rights.
Ich bin sicher, dass die slowenische Ratspräsidentschaft bei dem Gipfel genauso wie Bundeskanzlerin Merkel europäische Interessen vertreten wird und auch Frau Merkel in Sotschi für Menschenrechte und die politischen Interessen eintreten wird.	I am sure that just like Chancellor Merkel, the Slovenian Presidency will represent Europe's interests and that Chancellor Merkel herself, in Sochi, will champion human rights and political interests.
Ich glaube, dass dies gelingt, und wir müssen Herrn Medwedew daran erinnern, was er gesagt hat, nämlich dass ein Staat an der Entwicklung von Demokratie und Rechtsstaatlichkeit gemessen wird.	I am sure this will be successful, and we must remind Mr Medvedev of what he himself has said, namely that states must be measured according to the development of democracy and the rule of law.
Und was er gesagt hat, sollten wir ernst nehmen.	We should take his comments seriously.
Wir sollten aber auch deutlich machen, dass wir gemeinsame Interessen mit Russland haben, nicht nur in Energiefragen, wo wir Sicherheit zustande bringen müssen.	However, we should also make it clear that we have shared interests with Russia, not only in terms of energy issues, where we need to achieve security of supply.
Russland ist nämlich Mitglied des Sicherheitsrates.	Russia is, after all, a member of the Security Council.
Wie können wir die Verbreitung der Massenvernichtungswaffen stoppen, wenn wir nicht das Sicherheitsratmitglied Russland an unsere Seite kriegen, etwa in der Iran-Frage, im Nahen Osten und manchen anderen Bereichen?	How can we halt the proliferation of weapons of mass destruction unless we get Russia on side, or deal with issues such as Iran, the Middle East and various other areas?
Deswegen sollten wir das klar machen.	We must make that clear.
Aber gleichzeitig darf Russland über Gasprom nicht zu viel Macht bekommen.	At the same time, however, Russia should not secure too much power via Gazprom.
Da müssen sie sich genauso der Wettbewerbskontrolle unterwerfen!	The Russians must be subject to the same rules on competition as everyone else.
Gestatten Sie mir eine letzte Bemerkung: Wenn wir mit Russland gemeinsame Interessen im Rahmen einer strategischen Partnerschaft anstreben, muss klar sein, dass es Politik von Near Abroad und Einflusszonen nicht mehr geben kann.	Let me make one final comment: if we are seeking to assert our common interests with Russia via a strategic partnership, it must be clear that there is no longer any room for a politics of the 'near abroad' and spheres of influence.
In einem Europa der unabhängigen Staaten muss jedes Land nach dem Abkommen von Helsinki das Recht haben, einem Bündnis beizutreten oder nicht.	In a Europe of independent states, every country must have the right, in accordance with the Helsinki agreement, to join an alliance or not, as it sees fit.
Kein anderes Land hat ein Vetorecht gegen eine unabhängige Entscheidung eines anderen Staates in Europa.	No other country has a right of veto over the independent decisions taken by another European country.
Auch dies muss klargemacht werden.	That needs to be made very clear as well.
