Frau Präsidentin! Zu den Biokraftstoffen ist zu sagen, dass sie ein riesiges Innovationspotential bergen, mit allen positiven Nebeneffekten, aber auch großen Vorlaufkosten - darüber muss man sich auch im Klaren sein -, die man zu bewältigen hat.	Madam President, it has to be said that biofuels have immense inherent potential for innovation, with all its positive side-effects, but let us not deceive ourselves about the great initial costs that there will also be to cope with.
Der Biosprit an und für sich klingt in unseren Ohren deshalb so gut, weil er irgendwie an unser Umweltgewissen appelliert. Biosprit allerdings als Maßnahme für die Verminderung von Treibhausgasemissionen hochzujubeln, ist ein bisschen überzogen.	'Biojuice', in itself, has a pleasant ring to it because it somehow appeals to our ecological conscience, but lauding 'biojuice' to the heavens as a means of reducing greenhouse gas emissions is a bit exaggerated.
Wir sollten da auf dem Boden bleiben.	In that respect, we have to keep our feet on the ground.
Ein Produkt mit einem Nettoverbesserungseffekt von maximal 45 % zwingt uns, in anderen Bereichen verstärkt Förderungen einzusetzen.	A product which promises net improvements of 45% at most obliges us to put more support measures in place in other areas.
Das gilt auch für steuerliche Vorteile.	The same goes for fiscal incentives.
Selbst wenn man zum Beispiel in der Wärmedämmung dasselbe Potential, dieselben Finanzmittel einsetzen würde, wie sie für diesen Bereich vorgesehen sind, könnte man den Energiebedarf dreimal mehr reduzieren.	Even if the same potential and the same financial resources as are envisaged in this area were to be invested in thermal insulation for example, energy requirements could be reduced by three times as much.
Also rein ökologisch gesehen kann man über die Sinnhaftigkeit zumindest diskutieren. Allerdings kann diesem Produkt eine mögliche Zukunft sicher nicht abgesprochen werden.	From a purely ecological point of view, then, the appropriateness of biofuels is at least up for discussion, but we cannot deny that this product has a future.
Es birgt Innovation in sich.	Innovation is inherent in it.
Beim Blick in die Zukunft allerdings muss man auch in Rechnung stellen, dass vor allem für Erweiterungsländer mit großen Agrarflächen ein Ausweg zu sehen ist.	Yet, when looking into the future, we also have to take into account the fact that this provides a way ahead especially for the candidate countries, with large areas of agricultural land.
Allerdings führt die Politik hin zu Produktionsoptimierungen gerade auf diesem Sektor, und das unter wahrscheinlicher Zuhilfenahme genetischer Manipulationen.	However, it is in this sector that policy is moving in the direction of maximising production, and probably doing so with the aid of genetic manipulation.
Wollen wir auch das?	Do we want that as well?
Wenn ja, dann o.k.	If we do, then OK.
Darüber hinaus ist der Kosten-Nutzen-Effekt für den Verbraucher heute noch fragwürdig.	In addition, there is still doubt about the cost-benefit ratio from the consumer's point of view.
Ich hoffe, wir können das lösen.	I hope that is something we will be able to resolve.
Fällt zum Beispiel der Rohölpreis auf dem Weltmarkt, werden die Mineralölproduktionspreise auch rückläufig sein, und die Hersteller der landwirtschaftlichen Rohprodukte könnten oder werden zusätzliche Subventionen benötigen.	If, for example, the price of crude oil drops on world markets, the cost of producing petroleum will also be down, and producers of the agricultural raw materials may, or indeed will, require additional subsidies.
Euphorie ist also nicht angesagt, aber mit den vorgeschlagenen Kompromissen zwischen den Fraktionen liegt hier sicher eine gewisse Chance.	This is not a time for euphoria, but the proposed compromises between the groups certainly give us a chance.
