schriftlich. - Letztes Jahr haben wir uns für strenge und ambitionierte Umweltziele entschieden und jetzt ist die Zeit gekommen, sich der Herausforderung der Realisierung dieser Ziele zu stellen.	in writing. - Last year we committed to tough and ambitious environmental targets and the time has now come to face up to the challenge of achieving them.
Die EU muss jedoch ihre Umweltziele erreichen, ohne dabei wirtschaftlichen Selbstmord zu begehen.	The imperative for the EU, however, is to attain its environmental goals without committing economic suicide.
Wir dürfen Ökologie nicht gegen Ökonomie ausspielen.	We must not play ecology off against the economy.
Ich begrüße daher den Kompromiss, der bei dem letzten Gipfel gefunden wurde.	I therefore welcome the compromise that was identified at the recent summit.
Die Bekämpfung des Klimawandels wird selbstverständlich auch etwas kosten.	Combating climate change comes at a cost of course.
Der Preis der Untätigkeit würde jedoch die Kosten der zu beschließenden Maßnahmen bei weitem übersteigen.	However, the cost of inaction will greatly exceed the cost of the mitigation measures required.
Man muss aber darauf achten, dass die Last der CO2-Reduzierung zwischen den Mitgliedstaaten und Industriesektoren gerecht verteilt wird. Es ist mir wichtig, dass die Mitgliedstaaten, die schon mehr in der Richtung der Bekämpfung des Klimawandels gemacht haben als die anderen, nicht benachteiligt werden.	Nonetheless, it is essential to ensure that the burden of reducing CO2 emissions is divided equitably among the Member States and industrial sectors, and also, in my view, to ensure that those Member States that have already done more than the others to combat climate change are not put at a disadvantage.
Die energieintensiven Sektoren müssen ebenso ihren Beitrag zur CO2- Reduzierung leisten.	The energy-intensive sectors must make their contribution to cutting CO2 emissions as well.
Auch von ihnen müssen wir eine Umstellung ihrer Produktion auf die neueste umweltfreundliche Technik verlangen.	We must demand that they, too, convert their production processes to the latest environmentally-friendly technologies.
Im Interesse der Wettbewerbsfähigkeit der europäischen Wirtschaft müssen wir jedoch darauf achten, dass es zu keiner Verlagerung CO2-intensiver Industriezweige in Staaten außerhalb der EU kommt.	In the interests of competitiveness in the European economy, however, we must do our utmost to prevent any relocation of CO2-intensive sectors to countries outside the EU.
Es wäre wünschenswert, wenn die Klimabewegung in Europa auch die sich entwickelnden Volkswirtschaften wie China oder Indien motivieren könnte.	If the climate movement in Europe could motivate developing economies such as China or India to play their part as well, that would be a welcome step.
