Herr Präsident, Herr Ratsvorsitzender! Es ist sehr viel über die erfolgreiche Umsetzung der Lissabon-Strategie - zumindest über das Bemühen darum - gesprochen worden.	Mr President, Mr President-in-Office of the Council, a great deal has been said about the successful implementation of the Lisbon Strategy, or at any rate about the endeavours to achieve it.
Ich möchte Ihnen die Bitte mit auf den Weg geben, dass Sie sich beim nächsten Treffen dafür aussprechen, dass es klare Konturen und klare Abgrenzungen gibt, wofür der Einzelne zuständig ist. Mit dem Einzelnen meine ich den Mitgliedstaat und die Europäische Union.	Before you leave, I should like to ask you to speak out, at the next meeting, in favour of clear outlines and clear boundaries, for which the individual will be responsible, 'individual' meaning the Member State and the European Union.
Das interparlamentarische Treffen vergangene Woche in Brüssel hat gezeigt, dass die Kolleginnen und Kollegen der einzelnen Mitgliedstaaten alle Kritiken und Forderungen betreffend Bildung, Beschäftigung, soziale Sicherheit, Klimaschutz usw. nach Brüssel getragen und Lösungen dafür gefordert haben. Der Großteil der Zuständigkeiten liegt aber in den Mitgliedstaaten.	It became apparent from last week's inter-parliamentary meeting in Brussels that our counterparts in the various Member States had brought with them all their criticisms and demands in relation to education, employment, social security, climate protection and so on, and insisted on getting solutions to them, yet it is in the hands of the Member States that most of these powers and responsibilities lie.
Es ist notwendig, für mehr Transparenz und für mehr Aufklärung zu sorgen, damit man weiß, wo letztendlich die Verantwortung liegt. Welche Verantwortung liegt bei der EU und welche liegt beim Mitgliedstaat?	More transparency and more information are needed if people are to know where, at the end of the day, responsibility lies, which responsibility lies with the EU and which with the Member State.
Die Bildung ist ein Kernstück der Lissabon-Strategie.	Education is at the heart of the Lisbon Strategy.
Der letzte Fortschrittsbericht der Kommission hat gezeigt, dass sich die Mitgliedstaaten noch immer ziemlich abmühen, um die fünf Zielvorgaben bis 2010 zu erreichen. Dazu braucht es dringend mehr Investition in Bildung, die Festlegung klarer Rechte und Pflichten im Bereich der Bildung, der beruflichen Bildung und des lebenslangen Lernens.	The Commission's most recent progress report showed that the Member States are still making considerable efforts to achieve the five targets by 2010, and that will require, as a matter of urgency, more investment in education and the specification of explicit rights and obligations in that area and in that of lifelong learning.
Um mehr Mobilität zu erreichen, ist es auch notwendig, die Studienabschlüsse anzuerkennen.	If people are to be more mobile, their qualifications will also have to be recognised.
Wir können mit dem, was wir innerhalb der Europäischen Union erreicht haben, viel zu wenig anfangen.	Those that we have acquired within the European Union are still of too little practical use to us.
Dies würde ich Sie bitten, bei ihrer Arbeit zu berücksichtigen.	I would ask you to take account of that in your work.
Vergangene Woche hatte ich ein sehr interessantes Treffen mit den Europäischen Jungsozialisten, die mir folgende Botschaft mitgegeben haben: Bildung hat auch einen Selbstzweck. Sie dient nicht immer nur dazu, für den Arbeitsmarkt ein angepasster Arbeitnehmer zu werden, sondern sie hat auch einen großen Einfluss auf die Entwicklung des persönlichen Selbstbewusstseins, der sozialen Fähigkeiten und des Kulturverständnisses.	Last week, I had a very interesting meeting with the European Young Socialists, who asked me to pass on to you the message that education is also an end in itself, that it does not always have the sole purpose of helping people to become workers adapted to the labour market, but also has a great influence on the development of personal self-awareness, of social skills and of cultural understanding.
Genau darin sehe ich auch einen großen Bildungsauftrag für uns alle.	It is that that I see as a great education task for all of us.
