Herr Präsident, liebe Kolleginnen und Kollegen! Heute ist die dramatische Lage in Eritrea Thema unserer Debatte – auch in Eritrea, muss man leider sagen, denn in vielen Ländern Afrikas sind wir mit derartigen akuten Entwicklungen konfrontiert.	Mr President, ladies and gentlemen, our debate today is focusing on the dramatic situation in Eritrea. One should rather say the dramatic situation which we are also faced with in Eritrea, as we face drastic developments of this kind in many African countries.
Auch Präsident Thabo Mbeki hat in seiner gestrigen Rede hier im Plenum eine ganze Liste afrikanischer Krisenherde aufgeführt, die nicht vollzählig sein konnte, auch wenn ich glaube, dass die Nichterwähnung Simbabwes leider kein Zufall war.	In his speech yesterday to this House, President Mbeki gave a long list of African trouble spots, a list which it would have been impossible to give in full, although I do believe that the omission of Zimbabwe was not – unfortunately – a coincidence.
Heute also nach der Debatte über die Elfenbeinküste Eritrea – ein Land, das noch nicht allzu lange selbständig ist und auch schon in einen blutigen Grenzkrieg mit dem großen Nachbarn Äthiopien verwickelt war.	Today, then, sees our debate on Côte d’Ivoire being followed by one on Eritrea, a country which has not been independent for all that long and which has already been involved in a bloody border dispute with its larger neighbour, Ethiopia.
Im Innern ist es ebenso zerrissen. Die Verfassung von 1997 mit ihren garantierten Bürgerrechten einschließlich der Religionsfreiheit ist nicht das Papier wert, auf dem sie steht.	The country’s interior is equally divided, and the 1997 Constitution, under which civil rights, including religious freedom, are guaranteed, is not worth the paper on which it is written.
Elf ehemalige Abgeordnete, die so genannten „Asmara elf“, sind seit September 2001 ohne Anklage inhaftiert.	Eleven former members of parliament, the ‘Asmara 11’, have been imprisoned since September 2001 without any charges against them.
Auch die Afrikanische Menschenrechtskommission hat bereits im März 2004 deren Freilassung gefordert. Es ist gut, wenn wir aus Afrika selbst solche Forderungen hören.	The African Human Rights Commission called for their release in March 2004, and it is a positive development to hear such calls coming from Africa itself.
Journalisten wurden verhaftet. Es ist gesagt worden, das Land liegt, was die Pressefreiheit in der Welt betrifft, auf dem unrühmlichen fünftletzten Platz.	Journalists have been arrested, and, as has already been said, the country occupies the unenviable position of fifth to last in the world press freedom ranking.
Wir fordern, die Menschenrechte auch aller Inhaftierten zu respektieren, insbesondere auch der Jugendlichen, die am 4. November verhaftet wurden. Sie müssen auch Kontakt zu Anwälten und Angehörigen haben.	We are calling for respect for human rights, including those of all prisoners, and in particular those of the juveniles arrested on 4 November, who must also be allowed contact with lawyers and relatives.
Und wir fordern insbesondere vom Rat und von der Kommission, das Konsultationsverfahren gemäß Artikel 96 des Abkommens von Cotonou einzuleiten. Ziel muss sein, dass ein solches Regime nicht auch noch von Privilegien profitiert, wie sie sich aus dem Cotonou-Vertrag ergeben.	In particular, we are calling on the Council and the Commission to initiate the consultation procedure provided for under Article 96 of the Cotonou Agreement, with the aim of preventing a regime of this kind from profiting from the privileges granted under this Agreement.
Gleichzeitig müssen wir die humanitäre Hilfe, aber auch die Unterstützung aller nichtstaatlichen Akteure verstärken, die sich für nicht mehr und nicht weniger als den noblen Text der Verfassung von 1997 einsetzen.	At the same time, we must step up humanitarian aid and also give more support to all non-state actors fighting for no more and no less than the noble text of the 1997 Constitution.
