Herr Präsident, meine sehr verehrten Damen und Herren! Es war für mich sehr interessant, an dieser Debatte teilzunehmen und den Meinungsaustausch zu verfolgen.	. Mr President, honourable Members, I found it a very interesting experience to take part in this debate and to follow the exchange of opinions.
Es wurde eine Vielfalt von Meinungen zum Ausdruck gebracht, aber eines erscheint mir doch dem zu entsprechen, was auch die Mehrheit der Ratsmitglieder fühlt, dass sich nämlich die Europäische Union zu diesem Zeitpunkt, bevor wir mehr Klarheit gewonnen haben, alle realistischen und vernünftigen Optionen offen halten sollte, denn die Erfahrungen des vergangenen Jahres haben gezeigt, dass wir mit schnellen, vielleicht sogar voreiligen oder leichtfertigen Einschätzungen in dieser Debatte nicht weiterkommen.	A whole range of them have been expressed, but one thing that has been said does strike me as corresponding to the majority view in the Council, and that is that the European Union, at this present time, before we get a clearer view of the situation, should keep every realistic and reasonable option open, for what we have learned from our experiences over the past year is that quick, perhaps even premature or precipitate estimates of the situation get us nowhere in this debate.
Ich stimme mit Herrn Leinen überein, dass es für die Ratspräsidentschaft in dieser Phase der Debatte unklug, ja sogar schädlich wäre, würden wir den Versuch unternehmen, Ergebnisse vorwegzunehmen.	I agree with Mr Leinen that the Presidency of the Council, at this stage of debate, would be ill-advised to try to pre-empt results, and would indeed risk doing damage were it to do that.
Was wir jetzt brauchen, ist eine Diskussion.	What we need now is a discussion.
Ich sage noch einmal, dass ich dem Ausschuss für konstitutionelle Fragen und den Berichterstattern Duff und Voggenhuber dankbar bin, dass sie diese Debatte in Gang gesetzt haben.	Let me reiterate my gratitude to the Committee on Constitutional Affairs and to the rapporteurs, Mr Duff and Mr Voggenhuber, for initiating this debate.
Die Präsidentschaft wird sie aufgreifen.	The Presidency will respond to it.
Wir glauben auch, dass alle Meinungen, die in dieser Debatte zum Ausdruck kommen, respektiert werden müssen.	We too believe that all the opinions voiced in this debate have to be respected.
Wie es die Vizepräsidentin sehr treffend formuliert hat, geht es darum, ein Europa für alle zu bauen.	As the Vice-President Wallström so aptly said, ‘what we want is a Europe for everyone’.
Das ist die Aufgabe, die sich auch der österreichische Ratsvorsitz gestellt hat.	Building that Europe is a task that the Austrian Presidency of the Council, too, has set itself.
Gemeinsam mit den anderen Mitgliedstaaten und im Einvernehmen mit den anderen Institutionen werden wir an der Wegskizze, von der bereits die Rede war, arbeiten.	Together with the other Member States and in consultation with the other institutions, we will work on the road map to which reference was made earlier.
Wenn heute gesagt wurde, dass die Bürgerinnen und Bürger kein Interesse an einer Debatte über Institutionen haben, dann setze ich dem entgegen, dass dieses Europa aber die entsprechenden Institutionen und institutionellen Strukturen braucht, damit es das leisten kann, was sich die Bürgerinnen und Bürger von ihm erwarten.	To the statement made today to the effect that the public are not interested in any debate about institutions, I would counter that this Europe of ours does, however, need the institutions and institutional structures that will enable it to do what its citizens expect of it.
Ich hoffe sehr, dass heute auch aus den Ausführungen des Ratspräsidenten klar hervorgegangen ist, dass sich der österreichische Ratsvorsitz sehr ernsthaft mit den Problemen, die die Bürgerinnen und Bürger Europas interessieren und betreffen, auseinandersetzen wird.	I very much hope that what the President of the Council has said today will have made it plain that the Austrian Presidency of the Council is very definitely in earnest about addressing the problems that affect the European public and are of interest to them.
