Mitglied der Kommission. - Frau Präsidentin! Lassen Sie uns nochmals eine Prognose wagen: Wo geht der Gasmarkt hin?	Madam President, let us try to forecast where the gas market is going.
Wir haben heute unsere Mitteilung zum Energieeffizienzplan vorgestellt, d. h. Energie sparen, Energie effizienter einsetzen, verwenden, nicht verschwenden ist mit Sicherheit ein erster Schwerpunkt.	Today, we have presented our communication about the Energy Efficiency Plan which involves a focus on saving energy, using it more efficiently and not wasting it, along with the security of the energy supply.
Zum Zweiten haben wir aber einen steigenden Energiebedarf in der Europäischen Union.	Secondly, we also have a growing requirement for energy within the European Union.
Ich nenne nur ein Beispiel: Mobilität.	Just one example of this is mobility.
Wir haben in Deutschland auf 1 000 Einwohner 520 dieselbetriebene Fahrzeuge, in den neuen Mitgliedstaaten unter 200.	In Germany, there are 520 diesel-engined vehicles for every 1 000 people. In the new Member States, the figure is below 200.
Das wird sich annähern, aber nicht auf dem Niveau von Polen, sondern eher nach oben.	These two figures will converge, but they will move up rather than down towards the level in Poland.
Drittens haben wir sinkende Eigenvorkommen an Gas, und zwar markant im VK in diesem Jahrzehnt und in den Niederlanden im nächsten Jahrzehnt, d. h. steigende Abhängigkeit.	Thirdly, our own deposits of gas are shrinking. The amounts have fallen significantly in the United Kingdom during the last decade and will do the same in the Netherlands over the next decade, which means increasing dependency.
Zudem ist Gas natürlich ein Hoffnungsträger.	In addition, a lot of our hopes are, of course, pinned on gas.
Warum?	Why is this?
Es ist zwar ein fossiler Rohstoff, aber in Sachen CO2-Emissionen weit umweltfreundlicher als Kohle oder Öl und weit flexibler als Kernkraft und Kohle.	Although it is a fossil fuel, it is far more environmentally friendly when it comes to CO2 emissions than coal or oil and much more flexible than nuclear power and coal.
Deswegen ist Gas unentbehrlich, damit gewährleistet ist, dass zunehmend Strom aus erneuerbaren Energieträgern produziert werden kann.	For this reason, gas is essential in order to ensure that electricity can increasingly be generated from renewable energy sources.
Wenn wir das Thema Grundlast nehmen, so haben wir hier etwa 8 000 Stunden im Jahr, während bei der Windkraft je nach Lage zwischen 2 000 und 5 000 Stunden verwertbar sind und bei der Solarenergie nur zwischen 600 und 2 000 Stunden.	If we look at the subject of the base load, it is currently around 8 000 hours per year, while the figure for wind power, depending on the situation, is between 2 000 and 5 000 hours and for solar energy between only 600 and 2 000 hours.
Damit ist klar, dass wir Gas brauchen.	This makes it clear that we need gas.
Wer erneuerbare Energie will, muss in Gas den logischen Partner dafür sehen. So schwer das auch manchen fällt.	If we want renewable energy, then gas is its logical partner, however difficult that may be for many people to accept.
Ich gehe also eher von einem Jahresbedarf in Europa von 600 Milliarden Kubikmeter als von 300 Milliarden aus.	I am therefore working on the basis of an annual requirement of 600 billion cubic metres in Europe, rather than 300 billion.
Damit kommen wir zu einer Abhängigkeit von 80 %.	This will result in a dependency level of 80%.
Deswegen gilt es, erstens Routen zu diversifizieren, Routen zu erneuern, damit sie den technischen Anforderungen genügen, Inseln aufzulösen, Speichermöglichkeiten auszubauen und auch Herkunftsorte zu diversifizieren.	For this reason, we must first diversify and modernise our transport routes, so that they meet the latest technical requirements. We must also eliminate islands, develop our storage capacity and diversify our sources.
Das heißt, neben Russland, Norwegen, Algerien, Katar und Libyen sollten wir auch Gas aus dem kaspischen Raum beziehen, also über die ITGI, die TAP und Nabucco sollte Gas aus dieser Region in den europäischen Gasmarkt integriert werden.	This means that, alongside Russia, Norway, Algeria, Qatar and Libya, we should also obtain gas from the Caspian region. Gas from this area can be brought into the European gas market via the Turkey-Greece-Italy Interconnector (ITGI), the Trans-Adriatic Pipeline (TAP) and Nabucco.
Und im Interesse der Diversifizierung schließe ich auch Gas aus Gesteinsformationen in den Mitgliedstaaten nicht aus.	In the interests of diversification, I do not exclude the possibility of using gas from rocks in the Member States.
Wir stehen in diesem Prozess am Anfang.	This process is only just beginning.
Allerdings stellt sich die Frage, ob Europa hier regelnd eingreifen muss.	However, there is the question of whether we need regulatory intervention from Europe.
Warum?	Why might this be the case?
Nehmen wir einmal an, in Polen würde man leichtfertig Lizenzen vergeben, dann wäre das Grundwasser oder der Boden in Polen gefährdet, aber dies hätte kaum Auswirkungen über die Grenze hinweg.	Let us assume that Poland hands out licences arbitrarily and this puts the groundwater or the soil in Poland at risk. This would be unlikely to have any major impact outside Poland's borders.
Man kann also schon die Frage prüfen, wenn wir uns hier nicht wichtig nehmen wollen: Trauen wir denn der Regierung in Warschau nicht zu, für die Gesundheit ihrer Bürger, für sauberes Wasser und sauberen Boden zu sorgen und die Eigentumsrechte zu wahren?	We need to look at the following question, if we do not want to take ourselves too seriously. Do we not trust the government in Warsaw to ensure that there is clean water and clean soil for the sake of the health of its citizens and to protect ownership rights?
Dies traue ich eigentlich jeder europäischen, demokratisch gewählten Regierung zu, die von einem Parlament und von der Öffentlichkeit kontrolliert wird.	I trust every democratically elected government in Europe which is accountable to a parliament and to the public to do this.
Wenn wir es also ernst meinen mit der Subsidiarität, kann man die Frage prüfen, warum ein Bohrloch in Polen von Brüssel und nicht von Warschau kontrolliert, genehmigt oder verweigert werden soll.	Therefore, if we are serious about subsidiarity, we need to consider why a borehole in Poland should be controlled, authorised or rejected by Brussels and not by Warsaw.
Ich habe ein Grundvertrauen in die nationalen Regierungen, und kein Grundmisstrauen.	I have fundamental confidence in the national governments. I do not distrust them.
Trotzdem kann man mit mir über gemeinsame Vorschriften reden.	Nevertheless, I am happy to discuss the subject of common regulations.
Klar muss sein, wir prüfen jetzt, ob das europäische Regelwerk umfassend ist, ob also Umweltrecht, Bodenschutzrecht, Grundwasserschutz, der Arbeitsschutz für betroffene Arbeitnehmer und Anrainer und die Eigentumsrechte gewahrt sind.	We must investigate whether the European regulatory framework is sufficiently comprehensive and whether environmental law, soil conservation law, groundwater regulations, health and safety at work for the employees involved and people in the area and ownership rights will all be guaranteed.
Da vermute ich - ohne es zu wissen -, dass das, was meine Sprecherin sagte, richtig ist: Das europäische Regelwerk kann verbessert werden.	I do not know, but I suspect that what my spokesperson said is right. There is room for improvement in the European regulations.
Das gilt aber überall.	That is true in all areas.
Das gilt bei der Frauenquote und das gilt auch hier.	It applies to the quotas for women and it also applies here.
Deswegen werden wir Verbesserungen prüfen.	For this reason, we will investigate the possibilities for improvement.
Und wir fragen die Mitgliedstaaten: Geben Sie uns eine gemeinsame, abgestimmte Nomenklatur von Genehmigungsvoraussetzungen?	We will also ask the Member States to give us a common, coordinated list of authorisation requirements.
All dies geschieht bisher ohne Festlegung in der Sache.	All this has been happening without any definite conclusions being drawn.
Die USA sind einerseits vergleichbar und anderseits nicht vergleichbar mit Europa, weil sie eine ganz andere Besiedlungsdichte haben und daher die Themen Anrainer, Gesundheitsschutz, Arbeitsschutz und Grundwasser eine andere Rolle spielen als im dicht besiedelten Zentraleuropa wie Polen, Deutschland oder Frankreich.	The USA is similar to Europe in some ways, but not in others. It has a quite different population density and, therefore, subjects such as local residents, health and safety and groundwater play a quite different role than in densely populated areas in central Europe, such as Poland, Germany or France.
Wir werden ein Gutachten in Auftrag geben, um anhand von typischen Anträgen auf Probebohrungen innerhalb der EU zu prüfen, welche Risiken bestehen und ob der Rechtsrahmen der Europäischen Union tragfähig ist, die Rechtsvorschriften der Mitgliedstaaten ausreichend sind und ob - und wenn ja wo - wir eine Nachbesserung auf EU-Ebene brauchen.	We will commission an expert report which will involve investigating what the risks are on the basis of typical applications for test boreholes within the EU and whether the legislative framework in the European Union is up to the job, whether the legal regulations in the Member States are adequate, and whether, and if so where, we need to introduce improvements at an EU level.
Ansonsten rate ich Ihnen bei diesem Thema von Emotionen ab.	I advise everyone not to bring emotion into this subject.
Wenn eine Abgeordnete aus Frankreich sagt, dort würden die Interessen nicht gewahrt, dann muss ich sagen: In Sachen Frankreich steht mein Interesse an höchster Betriebssicherheit für Kernkraftwerke weit mehr im Vordergrund als das Thema Probebohrungen für Schiefergas - zum jetzigen Zeitpunkt zumindest.	In reply to the French Member of this House who said that their interests were not being protected, I would say that in France, my interest in seeing the highest possible levels of safety for nuclear power plants is much more important than trial boreholes for shale gas, at least at the moment.
Ein letzter Punkt, außerhalb des Protokolls: Ich bin Ihnen dankbar, dass Sie zu so später Stunde noch gekommen und geblieben sind.	I would like to make one last point which is off the record. I am very grateful to you for coming here so late in the day and for staying to take part in the debate.
Ich bedaure, dass eine Reihe von Abgeordneten - ich war lange Zeit Abgeordneter, deswegen kann ich hier mitreden - sich zuerst zu Wort gemeldet und dann den Saal verlassen haben.	I regret the fact that a whole series of Members, and I was a Member of this House for a long time, which is why I can say this, have taken the floor and then left the Chamber.
Ich glaube nicht, dass parallel noch irgendwo eine Veranstaltung stattfindet, die wichtig ist.	I do not think that there are any important events going on elsewhere.
Ich finde es Ihnen und mir gegenüber nicht in Ordnung, sich zu Wort zu melden und dann zu gehen.	I believe that it is not fair to me or to you to take the floor and then to leave.
Dies dient nicht dem Ansehen des Parlaments!	This sort of behaviour is not good for Parliament's reputation.
