Frau Präsidentin! Ich möchte die Ratspräsidentschaft zu dem ehrgeizigen Programm auf dem Asiengipfel in Kopenhagen beglückwünschen.	Madam President, I would like to congratulate the Presidency of the Council on the ambitious programme for the Asia Summit in Copenhagen.
Ich finde es besonders erfreulich, dass der Dialog über Kultur und Zivilisation einen eigenen Schwerpunkt bildet, denn gerade in dieser Zeit ist es sehr wichtig, sich hier zu verständigen.	It is, in my view, particularly gratifying that there is a specific focus on dialogue on culture and civilisation, for it is particularly in these times that mutual understanding in this area is particularly important.
Zu häufig sind trotz der Fortschritte in dem Verhältnis zwischen Europa und Asien die Missverständnisse noch sehr groß, und es gibt auch in den Beziehungen zwischen Europa und Asien mehr Distanz als Nähe, anders als etwa in den Beziehungen zu den AKP-Staaten oder zu Lateinamerika.	All too often, there is still great misunderstanding despite the progress made in relations between Europe and Asia, which are distant rather than close, in contrast to relations with the ACP States or Latin America.
Wir müssen verstehen lernen, dass die asiatischen Staaten nicht nur eine Konkurrenz im wirtschaftspolitischen oder handelspolitischen Bereich sind, sondern dass sie wirklich ganz wichtige Partner sind.	We have to come to understand that the Asian states are not merely in economic or trading competition with us, but that they are genuinely important partners.
Der Bericht von Herrn Maaten wie auch die Kommissionsmitteilung stellt sehr deutlich heraus, dass der strategische Rahmen auch Schwerpunkte für die politisch-strategische Zusammenarbeit setzen muss. Bei der politisch-strategischen Zusammenarbeit wird sicherlich auf der einen Seite die Stärkung der Vereinten Nationen ein gewichtiger Gesichtspunkt sein, zum anderen aber auch ganz sicherlich die beiderseitigen und möglichst gemeinsamen Anstrengungen, die USA in eine multilaterale Beziehung einzubinden.	Both Mr Maaten's report and also the communication from the Commission make it very clear that the strategic framework also has to highlight priority areas for political and strategic cooperation, in which area the strengthening of the United Nations will, on the one hand, certainly be a point of view that will carry weight, as will without any doubt, on the other hand, the bilateral and, as far as possible, joint efforts at tying the USA into a multilateral relationship.
Es ist ganz wichtig, dass Asien und Europa für eine multipolare Welt eintreten. Das kann in dieser Zeit der Konflikte - auch der Probleme und Herausforderungen, die uns bevorstehen - nicht häufig genug unterstrichen werden.	In this time of conflict, when we are faced with problems and challenges, it cannot be too often emphasised that it is most important that Asia and Europe should support a multipolar world.
Hier können wir ja sicherlich auch als Europäisches Parlament mit diesen Berichten, mit diesen Debatten eine wichtige Rolle spielen, und auch die ASEP-Gipfel könnten dieses unterstreichen.	This is where we, as Europe's Parliament, can certainly play an important role with these reports and these debates, and the ASEP Summits could emphasise this.
Ich halte das wirklich für wichtig.	I really do consider that important.
Ich möchte auch nachdrücklich unterstreichen, dass das Prinzip Entspannung, Wandel durch Annäherung auch in der Gewichtung von Menschenrechtsfragen und Demokratiefragen eine Rolle spielen soll.	I would also like to emphatically underline the role to be played by the principle of detente and change through rapprochement in giving human rights and democracy issues priority.
Was haben wir in Europa durch diese Politik erreicht?	What have we achieved in Europe by means of this policy?
Warum soll das nicht auch ein Hebel für die Arbeit in Asien sein?	Why can it not used to give us leverage in Asia?
Ich finde es gut, dass wir mit den Asiaten im ASEAN-Regionalforum in dieser Art und Weise zusammenarbeiten, und das gilt also insofern auch für die anderen Bereiche, die die Stabilität betreffen.	That we should be cooperating with the Asians in this way in the ASEAN Regional Forum, and in other areas affecting stability, is something I consider right and proper.
Einen Appell möchte ich hier noch aussprechen.	I would like to take this opportunity to make another appeal.
Es geht sicherlich auch um die Zusammenarbeit der Nichtregierungsorganisationen. Es geht sicherlich auch um das neue Verhältnis auf der Basis von Gleichberechtigung, Partnerschaft und gegenseitigem Verständnis.	Another issue here is certainly cooperation between non-governmental organisations, as is the new relationship on the basis of equal rights, partnership and mutual understanding.
Aber wo kommen wir hin, wenn dies auf die Regierungschefs, die Wirtschaft oder auch die Parlamente beschränkt bleibt?	What, though, will we have achieved if this remains confined to the heads of government, to the business world, or even to the parliaments?
Wir müssen die Jugend dieser Kontinente einbeziehen.	We have to include the young people of these continents of ours.
Insofern möchte ich auch die dänische Ratspräsidentschaft ermutigen, noch mehr für die europäisch-asiatischen Sommerschulen zu tun, noch mehr zu tun für das gegenseitige Verständnis der Jugend Asiens und Europas.	With that in mind, I would like to encourage the Danish Presidency of the Council to do even more for the European-Asian summer schools and even more for mutual understanding between the young people of Asia and Europe.
