Liebe Kolleginnen und Kollegen! Vor einigen Tagen jährte sich der fünfte Jahrestag der größten Erweiterung der Europäischen Union.	Ladies and gentlemen, a few days ago marked the fifth anniversary of the biggest enlargement in the history of the European Union.
Am 1. Mai 2004 verliehen 75 Millionen Menschen aus zehn Ländern Mittel- und Osteuropas sowie des Mittelmeerraums - nämlich Estland, Lettland, Litauen, Polen, der Tschechischen Republik, der Slowakei, Ungarn, Slowenien, Malta und Zypern ihrer Freude darüber Ausdruck, Bürgerinnen und Bürger der Europäischen Union zu werden.	On 1 May 2004, seventy-five million people from ten countries in Central and Eastern Europe, as well as the Mediterranean - namely Estonia, Latvia, Lithuania, Poland, the Czech Republic, Slovakia, Hungary, Slovenia, Malta and Cyprus - expressed their pleasure at becoming citizens of the European Union.
Dieser Erweiterung folgten dann im Jahre 2007 die Beitritte Rumäniens und Bulgariens.	This enlargement was followed in 2007 by the accession of Romania and Bulgaria.
Es gehört zu den großartigen Entwicklungen unserer Zeit, dass dies möglich wurde.	The fact that this was possible was one of the most amazing developments of our time.
Nach 60 Jahren der Unterdrückung der Völker Mittel- und Osteuropas stellte die Erweiterung der Europäischen Union die historische Vollendung der Wiedervereinigung unseres Kontinents auf der Grundlage der gemeinsamen Werte der Freiheit, der Demokratie, des Rechts und des Respekts für die Menschenrechte und die Würde des Menschen dar.	After the people of Central and Eastern Europe had suffered sixty years of oppression, the enlargement of the EU represented the completion of the reunification of our continent, based on the shared values of freedom, democracy, the rule of law and respect for human rights and human dignity.
Die Europäische Union hat in diesem Prozess an Stärke, Vielfalt und kulturellem Reichtum dazu gewonnen.	As a result of this process, the EU has gained in strength, diversity and cultural richness.
Die Erweiterung war und ist eine Bereicherung für jeden einzelnen Mitgliedstaat sowie die Europäische Union in ihrer Gesamtheit.	The enlargement process was, and is, an enriching experience for every single Member State, as well as for the EU as a whole.
Fünf Jahre nach diesem historischen Moment erweist sich die Erweiterung als ein großer Erfolg für die Europäische Union.	Five years after that historical moment, enlargement has proved to be a great success for the EU.
Ihre Bedeutung für das alltägliche Leben unserer Bürgerinnen und Bürger ist weiterhin gestiegen.	Its significance for the everyday lives of our citizens has continued to increase.
Der Erweiterungsprozess hat nach der Unfreiheit des Kommunismus dazu beigetragen, die Demokratie zu verwirklichen und die Stabilität auf unserem Kontinent zu stärken.	After the servitude of Communism, the enlargement process contributed to making democracy a reality and to strengthening stability on our continent.
Die Erweiterung hat den Lebensstandard in den neuen Mitgliedstaaten verbessert und der europäischen Volkswirtschaft insgesamt einen gewaltigen Aufschwung verliehen, da auch die alten Mitgliedstaaten aus den neuen Export- und Investitionsmöglichkeiten sowie aus einem größeren Markt Vorteile ziehen.	Enlargement improved the standard of living in the new Member States and provided a powerful stimulus for the whole European economy, as the old Member States also benefited from the new export and investment opportunities, as well as a larger market.
Grundsätzlich hat der Beitritt zwölf neuer Länder die Position der Europäischen Union weltweit und ihr Gewicht sowohl als politischer als auch als wirtschaftlicher internationaler Akteur gestärkt.	In essence, the accession of twelve new countries has strengthened the position of the EU worldwide, and has lent it more weight as an international political and economic actor.
In den letzten fünf Jahren seit dem Beitritt ist es uns im Europäischen Parlament sowie auch in den anderen Institutionen der Europäischen Union erfolgreich gelungen, die neuen Mitglieder zu integrieren.	During the five years that have passed since enlargement, we in the European Parliament, and the other institutions of the European Union, have succeeded in integrating our new members.
Wir haben gelernt, aufeinander zuzugehen und enger zusammenzuarbeiten.	We have learnt to meet each other half way and to work together more closely.
Doch eine größere und vielfältigere Europäische Union bedarf einer engeren Zusammenarbeit und mehr Handlungsfähigkeit.	However, a larger and more diverse EU requires closer cooperation and the a greater capacity to take action.
Der Vertrag von Lissabon enthält die zentralen Reformen, um die Europäische Union institutionell an die Auswirkungen der Erweiterung anzupassen und sie in die Lage zu versetzen, den vor uns liegenden Herausforderungen zu begegnen.	The Treaty of Lisbon contains the core reforms necessary to adapt the EU's institutions to the consequences of enlargement and to place them in a position to meet the challenges we face.
Auch wenn die Diskussion im Hinblick auf die Ratifizierung des Vertrags von Lissabon nicht abgeschlossen ist, sollten wir doch zuversichtlich sein, dass wir Anfang nächsten Jahres ein positives Ergebnis haben werden, und wir hoffen auf ein positives Ergebnis am kommenden Mittwoch im Senat in Tschechien.	Even if the discussion about the ratification of the Treaty of Lisbon has yet to be completed, we should be confident that we will have a positive result at the beginning of next year and we are hoping for a positive result in the Czech Senate next Wednesday.
(Beifall)	(Applause)
Liebe Kolleginnen und Kollegen, wir sollten uns von Herzen darüber freuen, dass wir heute diese Gemeinschaft sind, die wir sind, und in der Berliner Erklärung vom 25. März 2007 heißt es so schön: "Wir sind zu unserem Glück vereint.	Ladies and gentlemen, we should be extremely pleased that we are part of this community today and, as it is so beautifully put in the Berlin Declaration of 25 March 2007: 'we have united for the better'.
Wir haben Anlass zur Freude und zur Dankbarkeit!"	We have cause to be pleased and thankful.
Jetzt zu einer eher besorgniserregenden Begebenheit: Ich möchte unsere tiefe Sorge über die tragische Situation der amerikanisch-iranischen Journalistin Roxana Saberi zum Ausdruck bringen, die wegen angeblicher Spionage für die Vereinigten Staaten zu acht Jahren Gefängnis verurteilt wurde und zur Zeit im Evin-Gefängnis in Teheran inhaftiert ist.	Now we must turn to a rather worrying fact: I wish to express our profound concern regarding the tragic situation facing the US-Iranian journalist Roxana Saberi, who has been sentenced to eight years in prison for allegedly spying on behalf of the US, and is currently being held in the Evin prison in Tehran.
Im Namen des Europäischen Parlaments möchte ich ebenso wie der Präsident des Europäischen Rats und der Präsident der Vereinigten Staaten von Amerika die iranischen Behörden eindringlich auffordern, Roxana Saberi unverzüglich und bedingungslos freizulassen!	On behalf of the European Parliament, I would like to join the President of the European Council, and the President of the US, in demanding Roxana Saberi's immediate and unconditional release.
(Beifall)	(Applause)
