im Namen der PSE-Fraktion. - Herr Präsident! Meine Fraktion unterstützt den Berichterstatter in seiner Forderung nach Klarheit und Transparenz beim Verkehr mit Mischfuttermitteln.	Mr President, my group supports the rapporteur's call for clarity and transparency with regard to the circulation of compound feedingstuffs.
Wir erkennen auch an, dass er große Anstrengungen unternommen hat, um eine Kompromisslösung herbeizuführen.	We also pay tribute to his considerable efforts to find a compromise solution.
Die Diskussionen im Agrarausschuss zeigten, dass es speziell zur offenen Deklaration von Mischfutter sehr unterschiedliche Meinungen gab.	The discussions in the Committee on Agriculture and Rural Development have revealed a great variety of opinions, especially on the open declaration for compound feedingstuffs.
Unterschiedliche Auffassungen gab es nicht nur über das Für und Wider einzelner Änderungsanträge, sondern vor allem über die juristische Zulässigkeit von Änderungsanträgen.	Views differed not only on the pros and cons of individual amendments, but particularly on their legal admissibility.
Dies lag nicht unbedingt nur an der Strittigkeit des Themas, sondern hatte vor allem etwas mit dem ungewöhnlich komplizierten rechtlichen Vorlauf des Verfahrens zu tun.	The reason for this was not necessarily the controversial nature of the subject alone, but chiefly the exceptionally complicated legal preliminaries to the procedure.
An dieser Stelle möchte ich noch einmal in Erinnerung rufen, dass wir über einen Vorschlag für eine Entscheidung des Europäischen Parlaments und des Rates zur Berichtigung einer Richtlinie aus dem Jahre 2002 zur Änderung der Richtlinie aus dem Jahr 1979 über den Verkehr mit Mischfuttermitteln aufgrund eines Urteils des EuGH vom 6. Dezember 2005 sprechen.	At this point, I should like to remind the House that we are talking about a proposal for a decision of the European Parliament and of the Council correcting a 2002 directive amending a 1979 directive on the circulation of compound feedingstuffs that is based on a ruling by the European Court of Justice of 6 December 2005.
Hier kam das Mitentscheidungsverfahren zur Anwendung, obwohl der Landwirtschaftsausschuss in der Regel nur Anhörungsrecht besitzt.	The codecision procedure has been applied, although, as a rule, the Committee on Agriculture has only the right to be consulted.
Nach langem Hin und Her hat man in Vorabgesprächen mit dem Rat eine Linie gefunden, die meine Sozialdemokratische Fraktion mittragen kann.	Following much to-ing and fro-ing, advance talks with the Council produced a line that my group, the Socialist Group in the European Parliament, can support.
Die Europäische Kommission hat uns zugesichert, im kommenden Jahr eine Revision der gesamten Futtermitteldeklaration vorzulegen.	The Commission has promised to present a revised version of the whole feedingstuffs declaration next year.
Ich hoffe, dass dies dann wirklich Klarheit und Transparenz für die Landwirte, die Verbraucher, die Industrie und nicht zuletzt uns Politiker bringen wird.	I hope this will indeed bring clarity and transparency for farmers, for consumers, for the industry and, most of all, for us politicians.
