Berichterstatter. - Frau Präsidentin, sehr geehrter Herr Kommissar! Zuerst einmal möchte ich mich bei den guten Geistern in diesem Haus und bei der Kommission bedanken, die mir während dieser Phase geholfen haben.	rapporteur. - Madam President, Mr Potočnik, firstly I would like to thank all the kind people in this House and in the Commission who have helped me during this phase.
Es war nicht so einfach.	The process has not been exactly straightforward.
Die Zusammenarbeit mit der Kommission war exzellent, und ich möchte mich auch noch einmal ausdrücklich bei meinen Büromitarbeitern, die rund um die Uhr an dem Bericht gearbeitet haben, sehr herzlich bedanken.	The cooperation with the Commission was excellent and I would like once again to give my sincere thanks to the team in my office who worked around the clock on this report.
Bei electronic waste geht es nicht darum, übertriebene Umweltstandards umzusetzen.	The issue of electronic waste is not about implementing exaggerated environmental standards.
Auf der einen Seite geht es sehr wohl um Umweltstandards, aber auf der anderen Seite auch um die Frage, wie wir unsere Rohmaterialien in Europa sichern können.	On the one hand, it is true that these are environmental standards, but on the other hand, this also concerns the question of safeguarding our supplies of raw materials in Europe.
Denn wir wissen alle, dass Rohmaterialien in absehbarer Zeit knapp werden, und was nützt uns eine exzellente Technologie, wenn wir keine Rohmaterialien mehr haben?	We all know that in the foreseeable future raw materials will be in short supply. What use are advanced technologies if we no longer have any raw materials?
Deswegen müssen wir diesen Bericht sehr wohl auch aus dem ökonomischen Blickwinkel betrachten, und da stellen wir leider Gottes fest, dass wir eine Menge an Schwächen haben.	Therefore, we also need to look at this report from an economic perspective and then it unfortunately becomes clear that we are weak in a number of areas. The European countries have varying collection rates.
Wir sammeln in Europa sehr unterschiedlich: Die Besten sind im Norden, sie sammeln 16 kg pro Kopf - und die Schlechtesten sind in einem Land, aus dem auch mein Name stammt, und sie sammeln nur 1 kg pro Jahr.	The countries in the north are the best, with a rate of 16 kg per head of population. The worst performer is the country where my name comes from, where only 1 kg per year is collected.
16 zu 1 - da darf man den guten Sammler nicht verschweigen, da muss man aber auch den schlechten Sammler beim Namen nennen dürfen, und das will ich sehr wohl tun.	With rates of 16 kg and 1 kg, it is important not to keep quiet about those countries with a good record, but we also need to name and shame the poor performers and I intend to do that.
Wir müssen endlich zu einheitlichen Kriterien in dieser Richtlinie kommen. Die haben wir bisher nicht.	We must finally introduce uniform criteria in this directive, because these have been lacking until now.
Jeder macht, was er will, jeder definiert, wie er will.	Every country is doing what it wants and using its own definitions.
Deswegen sind diejenigen, die so wenig sammeln, auch fast nicht vor Gericht zu ziehen, weil sie nach ihrem eigenen Standard sehr wohl richtig handeln.	This is why it is not really possible to bring the countries with such poor collection rates before a court, because they are acting correctly according to their own standards.
Das muss sich in der Europäischen Union ändern, denn wir leben in einem Binnenmarkt.	The situation in the European Union must change, because we are living in an internal market.
Manchmal scheint das hier in Vergessenheit zu geraten.	Sometimes we seem to have forgotten that.
Wir dürfen die riesengroßen Vorteile dieser Europäischen Union nicht aufgeben.	We must not give up the huge benefits that the European Union can bring.
Deswegen ist es richtig, dass dieser löchrige Schweizer Käse endlich zu einem Käse wird, der aus mehr Käse und weniger Löchern besteht.	This is why it is right that this piece of Swiss cheese which is full of holes is finally being transformed into something consisting of more cheese and fewer holes.
Die Kommission ist jetzt auf dem richtigen Weg, leider war sie bei der Kontrolle in den letzten Jahren etwas nachlässig.	The Commission is now on the right track, but unfortunately it has neglected to carry out checks in recent years.
Da hätte ich die Kommission gerne wesentlich engagierter gesehen.	I would have liked to have seen greater commitment from the Commission in this respect.
Doch das ist Vergangenheit, wir hoffen, dass das in Zukunft besser wird.	However, that is in the past and we hope that the future will be better.
Es ist ja nicht so ganz einfach, wenn die Mitgliedstaaten - und mein Land ist auch nicht ganz handzahm - da eigene Wege gehen.	It really is not easy when the Member States go their own way and even my own country is not exactly biddable.
Es ist richtig, dass wir die Sammelziele besser definieren.	We are right to define the collection targets more clearly.
Es ist richtig, dass wir den illegalen Export eindämmen.	We are right to put a stop to illegal exports.
Da stehen einem die Haare zu Berge!	The examples I can give would make your hair stand on end.
Wir haben Erkenntnisse aus Ländern mit großen Häfen, da wurden 420 Container mit hochwertigem Elektronikschrott geprüft, und davon waren 360 illegal.	In a large port in one country, 420 containers containing high-quality electronic waste were checked and 360 of them were illegal.
Unsere Kinder werden uns ganz unangenehme Fragen stellen, wenn wir das nicht endlich stoppen, denn in einer Tonne Platinen sind 200 Gramm Gold und in einer Tonne Erz sind 2 Gramm Gold.	Our children will be asking us very uncomfortable questions, if we cannot finally bring this situation under control. One tonne of circuit boards contains 200 grams of gold, while one tonne of ore contains only 2 grams of gold.
Das können wir uns in Zukunft nicht leisten, und ich hoffe, dass das Bewusstsein der Bürger auch für diese ökonomischen Fragen nun endlich besser wird.	We cannot afford to go on in this way in future and I hope that the citizens of Europe will become more aware of these economic issues.
Deshalb wollen wir ein engagierteres Rücknahmesystem haben.	This is why we want a more dedicated collection system.
Wir wollen ausdrücklich, dass Kleingeräte, die mal ganz schnell in die Mülltonne wandern, auch kostenlos abgegeben werden können.	Specifically, we want it to be possible for small appliances, which can easily be thrown into the dustbin, to be handed in free of charge.
Da kann man Ausnahmeregelungen für ganz kleine Geschäfte machen, aber im Grundsatz muss es leichter sein, Elektronikgeräte abzugeben und sie nicht in die Mülltonne zu schmeißen, weil wir den wertvollen Rohstoff haben wollen.	We can put in place exceptions for very small businesses, but as a general rule we must make it easier to hand in electronic devices, rather than putting them in the dustbin, because we need the valuable raw materials.
Das ist unser Hauptziel.	That is our main goal.
Illegales shipment muss abgebrochen werden. Der Anwendungsbereich muss anders werden.	We must also stop illegal shipments and change the scope of the directive.
Wenn Sie heute eine Lampe produzieren, dann müssen Sie sie in Europa in allen 27 Mitgliedstaaten anmelden, damit Sie sie überhaupt verkaufen dürfen, nur wegen der Abfallrichtlinie.	Today, if you manufacture a lamp, you have to register it in all 27 Member States in order to be able to sell it, simply because of the waste directive.
Das muss moderner und attraktiver werden, und auf diesem Weg sind wir.	The system must be brought up-to-date and made more attractive. We are on the way to achieving this.
