– Herr Präsident! Am 26. Januar jährt sich der Tag der Hinrichtung des Mönches Lobsang Dhondup zum zweiten Mal.	– Mr President, 26 January will be the second anniversary of the execution of the monk Lobsang Dhondup.
Peking ignorierte damals die weltweiten Proteste und auch unsere Entschließung.	This execution called forth both protests from around the world and a resolution from this House, which Beijing ignored.
Für seinen geistlichen Führer, den Lama Tenzin Deleg Rinpoche, setzten wir uns sowohl im Januar 2003 ein, um das Todesurteil zu verhindern, als auch im November 2004, als der zweijährige Aufschub der Vollstreckung ablief.	In January 2003, we made efforts to prevent the execution of his spiritual leader, Lama Tenzin Deleg Rinpoche, and did likewise in November 2004, when the two-year stay of execution expired.
Gestern versicherte mir die chinesische Botschaft in einem Gespräch hier in Straßburg, dass die Todesstrafe mit großer Wahrscheinlichkeit in eine lebenslange Haft umgewandelt wird.	Yesterday, in a conversation here in Strasbourg, the Chinese Embassy assured me of the high probability of the death sentence being commuted to life imprisonment.
Die EVP-ED-Fraktion wertet diese Aussage als Erfolg für die zahlreichen Initiativen, auch unseres Hauses.	The Group of the European People’s Party (Christian Democrats) and European Democrats regards that statement as a triumph for the many initiatives taken by this House and others.
Wir haben nie aufgehört, die Stimme zu erheben und Bündnispartner in Parlamenten und bei Menschenrechtsorganisationen zu gewinnen.	We have never ceased from speaking out and winning support from parliaments and human rights organisations.
Wir haben immer wieder Rat und Kommission gedrängt, die chinesischen Verantwortlichen zum Einlenken zu bewegen.	Again and again, we have urged the Council and the Commission to press a change of course on those in power in China.
Unsere Forderung bleibt weiterhin auf der Tagesordnung.	Our demands are still on the agenda.
In einem erneuten Prozess sind die Vorwürfe von Sabotage und Beteiligung an Anschlägen zu überprüfen.	A new trial is to examine charges of sabotage and involvement in bomb attacks.
Dieser Prozess muss rechtsstaatlich sein und unter internationaler Beobachtung vonstatten gehen.	This trial must be in accordance with the rule of law and monitored by international observers.
Grundsätzlich hat sich an der Menschenrechtslage in China leider wenig verändert.	In essence, unfortunately, little has changed as regards human rights in China.
So wurde kürzlich Bischof Julius Jia Zhiguo, ein Mitglied der Untergrundkirche, verhaftet.	Bishop Julius Jia Zhiguo, who belongs to the underground church, was recently arrested.
Das Waffenembargo gegen China muss also aufrechterhalten bleiben.	It follows that the arms embargo must be maintained.
Ich hoffe, dass der Weg, der jetzt durch eine mögliche Begnadigung eingeschlagen worden ist, fortgesetzt werden kann.	The possibility of his being pardoned opens up a way ahead, and I hope that we will be able to go down it.
Das Ziel ist und bleibt die Anerkennung von Minderheitenrechten, die Anerkennung von religiösen Rechten.	What we are aiming for, and will continue to aim for, is the recognition of minority rights and the acknowledgement of the right to religious practice.
Ein wesentlicher weiterer Schritt dorthin ist, den Dialog mit den Vertretern des Dalai Lama zu intensivieren.	One essential step in that direction would be the stepping up of dialogue with the representatives of the Dalai Lama.
