Herr Präsident! Lady Ashton! Ich danke Herrn Danjean für seinen sehr guten Bericht, in dem er zeigt, wo wir in der Gemeinsamen Sicherheits- und Verteidigungspolitik stehen.	Mr President, Baroness Ashton, I would like to thank Mr Danjean for his excellent report, in which he explains where we now are in relation to the common security and defence policy.
Er zeigt auch, wo wir uns nicht einig sind.	He also explains which points we do not have agreement on.
Wenn das Parlament aber diesen Bericht annimmt, wird es in einigen konkreten Punkten weiter sein als Kommission und Rat, weil sich dieser Bericht z. B. noch einmal ausdrücklich positiv auf den Bericht Barnier über einen europäischen Zivilschutz bezieht.	If Parliament adopts this report, it will have come further than the Commission and the Council, in a few specific points, as this report, for example, once again makes express and positive reference to the Barnier report on European civil protection.
Es ist bedauernswert, dass Lady Ashton dieses gleich wieder abgelehnt hat.	It is regrettable that Baroness Ashton has just rejected that idea once more.
Lady Ashton, ich bedauere es, dass einer der wenigen Punkte in Ihrer Erklärung, zu denen Sie "Nein" gesagt haben, sich auf die Positionen von Herrn Barnier bezogen, während Sie bei den meisten Themen mit den anderen übereinstimmen.	Lady Ashton, I regret that one of the few points in your presentation where you said 'no' was to this idea of Mr Barnier's, whereas on most topics, you seem to be at the same place as everybody else.
Der neue Bericht und auch der Bericht Albertini sagen Ja zu einer Ausbildungsmission der Union in Somalia.	The new report, like the Albertini report, supports a Union training mission in Somalia.
Dazu sagen wir Grüne Nein.	We in the Group of the Greens/European Free Alliance reject that idea.
Wir stolpern da in eine Mission hinein, von der weder klar ist, was ihr Zusatzwert ist gegenüber dem, was bis jetzt in der Region gemacht wird, noch klar ist, in welchen breiteren politischen Rahmen das eingebunden ist, oder ob es überhaupt etwas zum nationalen Aufbau in Somalia beiträgt.	We are stumbling into a mission, there, where it is clear neither what its added value is in relation to what has already been done in the region nor within what broader political framework it is based, or whether it actually makes any contribution at all to national reconstruction in Somalia.
Die Wahrscheinlichkeit ist extrem hoch, dass wir nur mit teurem Geld das Fußvolk ausbilden, das dann demnächst zum besser bezahlenden Warlord überläuft.	The likelihood is extremely high that we are paying over the odds in order to train foot soldiers who will then move on to the next warlord willing to pay the most.
Lassen Sie mich eine dritte Bemerkung machen.	Allow me to make a third comment.
In diesem Bericht ist die Rede von dem Ziel der strategischen Autonomie Europas in der Sicherheits- und Verteidigungspolitik.	This report talks of the goal of achieving Europe's strategic autonomy in the field of security and defence policy.
Das halte ich für überzogen, da nehmen wir den Mund zu voll.	For me, that is excessive - we are biting off more than we can chew here.
Ich glaube nicht, dass irgendein Mitgliedstaat in der Lage ist, die gigantischen Militärausgaben zu stemmen, die wir bräuchten, wenn wir die Formulierung "strategische Autonomie" ernst nehmen würden.	I do not believe that any of the Member States is in a position to come up with the mammoth military expenditure that we would need if we were taking that wording of achieving 'strategic autonomy' seriously.
Ich halte es übrigens auch strategisch für verfehlt.	As it happens, I also think that this would be a strategic mistake in any case.
Europa muss seine Rolle finden in einem Geflecht europäischer und globaler Sicherheit, und diese Rolle kann nicht das strategische Stand-alone sein.	Europe must find its role in a meshwork of European and global security, and such a role cannot be that of a strategic stand-alone.
Deswegen wäre es besser, wir würden uns sehr vernünftig und realistisch darauf einigen, die Kapazitäten und Strukturen zu verbessern, die uns erlauben, autonomer handlungsfähig zu sein.	It would therefore be better for us to agree, very rationally and realistically, to enhance those capacities and structures that give us the capability of acting more autonomously.
