Herr Präsident! Herr Ratspräsident!	Mr President, Mr President-in-Office of the Council, ladies and gentlemen, thank you for conducting a very constructive and healthy debate on this difficult question.
Meine sehr geehrten Damen und Herren! Ich möchte mich herzlich bedanken.	I would like to briefly add to certain points that have been raised.
Wir haben hier eine sehr konstruktive und gute Debatte über diese schwierige Frage geführt.	Firstly, the question of the applicability of the PCB tests for pork is still open.
Ich möchte nur zu einigen Punkten noch ganz kurz etwas sagen: Zunächst einmal ist die Frage der Verwendbarkeit des sogenannten PCB-Testes für Schweinefleisch nach wir vor offen. Das Problem, und das gilt insbesondere für die belgischen Abgeordneten, die sich dazu zu Wort gemeldet haben, das wir noch immer haben, ist, daß als Voraussetzung für den Einsatz dieses Tests Paralleluntersuchungen auf Dioxin- und PCB-Gehalt vorliegen müssen, so daß man eine Korrelation feststellen kann.	The problem, and this particularly applies to the Belgian Members of Parliament who have asked to speak on this issue, that we are still faced with is that as a prerequisite for using this test, parallel tests on dioxin and PCB content must be available so that a correlation can be established. In order to do this however, a minimum number of samples is required.
Dafür benötigt man aber eine Mindestzahl an Proben. Wir haben bisher vom Staat Belgien ganze acht Proben bekommen.	Thus far, we have received a total of eight such samples from the Belgian authorities.
Das ist viel zu wenig.	This is far too few.
Sobald wir diese notwendigen Ergebnisse vom belgischen Staat bekommen, sind wir bereit, sofort die notwendigen Maßnahmen in die Wege zu leiten.	As soon as we obtain the necessary results from the Belgian government, we are ready to implement the required measures immediately.
Eine zweite Frage, die von vielen angesprochen wurde, ist die Frage des Einsatzes von Gemeinschaftsmitteln als Hilfe für die geschädigten Bauern.	A second issue which has been raised by many is the question of the use of Community funds to aid farmers who have been victims of this crisis.
Ich habe in meinen einleitenden Ausführungen darauf hingewiesen, daß wir im Marktordnungsbereich eine ganze Reihe von Maßnahmen gesetzt haben, um die schwierige Lage in verschiedenen Bereichen zu erleichtern.	In my introductory remarks on this issue, I pointed out that in the area of market regulations, we have put in place a whole range of measures to alleviate the difficult situation in different areas.
Ich habe auch darauf hingewiesen, daß wir bisher acht nationale Beihilfen nach Notifikationen genehmigt haben.	I also pointed out that we have thus far authorised eight national subsidies after notifications.
