Herr Präsident, Herr Kommissar, meine sehr verehrten Damen und Herren, liebe Kolleginnen und Kollegen! In der Tat, auch ich bin der Meinung, dass dieser Bericht ein echter Schritt vorwärts in der Debatte um die europäischen Kompetenzen ist, und zwar nicht nur intellektuell, sondern auch politisch.	Mr President, Commissioner, ladies and gentlemen, I am actually also of the opinion that this report represents a genuine step forward in the debate on the competences of Europe - not only intellectually, but also politically.
Ich bedanke mich beim Kollegen Lamassoure, nicht nur für das intensive Nachdenken, sondern auch für das intensive Zuhören während unserer Debatten.	I will thank Mr Lamassoure not only for thinking deeply, but also for listening intently during our debates.
Ich glaube, dass dieser Bericht vor allen Dingen zwei Botschaften enthält.	Above all, I see this report as carrying two messages.
Wir wollen auch als europäische Parlamentarier klare Verantwortlichkeiten zugewiesen bekommen.	As MEPs, we also want to be given definite responsibilities.
Wir selbst schützen uns nämlich vor dem Vorwurf der Einmischung des Zentralismus dadurch, dass klar festgelegt wird, für was wir zuständig sind und für was wir eben nicht zuständig sind.	Our defence against the charge of centralist interference is that it is clearly laid down what we are competent to do and what we are not competent to do.
Zweitens enthält der Bericht die Botschaft, dass wir mehr Europa in den Außenbeziehungen wollen, mehr Europa bei der Vertretung der europäischen Interessen in der Welt, dass wir aber auch bereit sind, im Inneren auf das eine oder andere zu verzichten und detaillierte Reglungen den Mitgliedstaaten zu überlassen.	The second message contained in the report is that we want more Europe in external relations, and more Europe in the worldwide representation of European interests, but that we are also ready to do without one thing or another in internal matters and leave detailed rules to the Member States.
Es ist ja schon interessant, dass in allen EU-Mitgliedstaaten, auch in den Beitrittsstaaten in den letzten Jahren erfolgreich Dezentralisierungen durchgeführt wurden.	It is interesting that a success has been made of decentralisation in recent years, not only in all the EU's Member States, but also in the acceding countries.
Auch die Unternehmen, die global tätig sind, gehen nach dem Prinzip 'kleine Einheiten und große Netzwerke' vor.	Even enterprises that work on a global scale act according to the principle of 'small units and big networks'.
Deswegen sollten wir uns auch in unserem eigenen Interesse als Abgeordnete auf die Kernkompetenzen, die wir haben, konzentrieren und sollten das auch deutlich zum Ausdruck bringen.	Hence it is in our own interests that we should, as MEPs, concentrate on the core competences we possess and should also give that outward expression.
Die Kommission ist hier ausgesprochen mutig gewesen, Herr Kommissionspräsident, Sie, Herr Barnier, aber auch Ihr Kollege Vitorino haben sich dort entsprechend geäußert.	The Commission has been remarkably bold in this respect; you, Mr President of the Commission, Mr Barnier, and your fellow-Commissioner Mr Vitorino too, have had something to say about this yourselves.
Dieser Bericht ist ein Angebot an die Bürgerinnen und Bürger - auch die Europa-Skeptischen - für ein modernes, handlungsfähiges und transparentes Europa.	This report offers our citizens - even the Euro-sceptics - a modern, effective, and transparent Europe.
