Frau Präsidentin, verehrter Kommissar, verehrter Ratspräsident, verehrte Kolleginnen und Kollegen! Das Thema Klimawandel wird uns noch wesentlich länger beschäftigen als die Finanz- und Wirtschaftskrise.	Madam President, Commissioner, Mr Carlgren, ladies and gentlemen, the subject of climate change will keep us occupied much longer than the financial and economic crisis.
Es gibt Parallelen: Beides wird eine Menge Geld kosten, und in Kopenhagen geht es darum, dass wir eine Einigung zu den Finanzierungsinstrumenten für die Dritte Welt und die Entwicklungsländer erreichen.	There are parallels - both cost lots of money, and Copenhagen will be about reaching an agreement on the financial tools for the third world and the developing countries.
Die Konferenz von Kopenhagen muss ein Erfolg werden, und daran können wir teilhaben.	The Copenhagen conference must succeed, and we can play our part in achieving that.
Gestern haben wir ein gutes Werk getan, wir haben mit einer großen Mehrheit die Entschließung im Umweltausschuss angenommen, und ich denke, hier im Parlament wird diese Entschließung eine große Mehrheit erhalten, damit wir das politische Klima auf dem Weg nach Kopenhagen ändern.	Yesterday, we did a good job, we adopted the resolution in the Committee on the Environment, Public Health and Food Safety by a large majority, and I think that the resolution will achieve a large majority here in Parliament, and in so doing, we will change the political climate as Copenhagen approaches.
Das hat oft etwas mit Psychologie zu tun, und daran sollten wir alle mitwirken.	There is often a psychological side to it, and we should all play our part in that.
Ein konkretes Anliegen habe ich noch.	I do still have one specific concern.
Wir haben uns hier im Europäischen Parlament mit der Einbeziehung des Flugverkehrs in den Emissionshandel beschäftigt, und wir haben dies auch zu einem erfolgreichen Ende gebracht.	In the European Parliament, we have worked to get aviation included in emissions trading, and in the end we succeeded.
Ich richte mich da an die Kommission und an den Rat, dass dieses Thema konsequent in Kopenhagen verfolgt wird.	I therefore call on the Commission and the Council to ensure that this subject is pursued consistently in Copenhagen.
Wir müssen eine internationale Einigung dahingehend erreichen, dass der Schiffsverkehr, aber auch der Flugverkehr, in ein Nachfolgeabkommen zum Kyoto-Protokoll aufgenommen werden.	We must achieve international agreement to the effect that shipping, and also aviation, are incorporated into the successor treaty to the Kyoto Protocol.
Gerade diese beiden Verkehrssektoren steigen nämlich überproportional und tragen überproportional zur Erwärmung unserer Erde bei.	This is because these two transport sectors are growing to a disproportionate degree and are therefore contributing in a disproportionate way to global warming.
Die 2 °C-Marke sollten wir nicht überschreiten.	We should not exceed the 2 degree Celsius mark.
Da hört die Parallele von Finanzkrise und Klimawandel nämlich auf.	That, in fact, is where the parallels between the financial crisis and climate change cease.
Wenn wir diese Marke einmal gerissen haben, dann werden wir irreparable Schäden an unserem Planeten haben, d.h., wir können sie nicht rückgängig machen.	If we go over this mark, we will have done irreparable damage to our planet and that means that it is damage that we will not be able to reverse.
