im Namen der PPE-Fraktion. - Herr Präsident! Es freut mich ganz besonders, dass ich Sie als ehemaliges Mitglied des Klimaausschusses bei dieser Debatte sehe.	Mr President, I am very pleased to see you here for this debate, particularly as you are a former member of the Committee on Climate Change.
Herr Kommissar! Es ist vollkommen richtig, dass die Europäische Union ein klares Signal zu Kopenhagen gibt.	President-in-Office of the Council, Commissioner, it is absolutely right that the European Union should send a clear signal to Copenhagen.
In den nächsten 50 Tagen spielt jedoch die Musik nicht so sehr in Kopenhagen, sondern hinter den Kulissen der Konferenz.	Over the next 50 days, however, it is not so much in Copenhagen, but behind closed doors at the conference that the real activity will take place.
Ich bin seit der Klimakonferenz in Rio 1991 mit dabei.	I have been involved with this since the climate conference in Rio in 1992.
Die Stimmung vor diesen Konferenzen ist immer die gleiche, aber da liegen auch die Chancen.	The mood before these conferences is always the same, but there are also opportunities.
Herr Kommissar, ich würde Sie gerne noch etwas freudiger bei der Aufgabe sehen, die amerikanischen Kollegen unter einen positiven Handlungszwang setzen. Denn Sie strahlen immer noch ein gewisses Phlegma aus, an dem wir arbeiten müssen.	Commissioner, I would like to see you engaged somewhat more enthusiastically in putting your US colleagues under a positive pressure to negotiate, as you continue to exude a certain phlegmatic quality that we need to work on.
Ich halte es für richtig, dass wir jetzt nicht mit einem finanziellen Wettbewerb beginnen.	I think it is right that we should not start with some sort of financial competition now.
Der eine sagt 15 Milliarden, der andere 30 Milliarden.	One party says 15 billion, another says 30 billion.
Da gibt es welche, die das Geld ganz einfach bereitstellen, die wollen gleich jedes Jahr 150 Milliarden auf den Tisch legen.	There are some who simply put up the money, who want to put 150 billion on the table each year, starting now.
Lassen Sie uns Kriterien für die Verwendung des Geldes entwickeln.	Let us develop criteria for how the money is used.
Dann werden wir auch einen großen Beitrag aus Europa leisten können. Aber dieses Fass muss einen Boden haben.	We will then be able to provide a large contribution from Europe, but it cannot be a bottomless pit.
Die Krise ist hinreichend erklärt worden.	Enough has been said about the crisis.
Ich möchte aber noch einmal auf die Chancen eingehen, die die industrialisierte Welt in den USA und in Europa hat.	I would like, however, to once again go into the opportunity that the industrialised world in the United States and Europe has.
Wenn wir die richtigen Standards vorgeben, dann werden wir effizient entwickeln können.	If we lay down the right standards, we will be able to develop efficiently.
Dann kann Europa auch effiziente Maschinen weltweit verkaufen, z. B. nach China, wo im Moment z. B. Energie höchst ineffizient erzeugt wird.	That will then enable Europe to sell efficient machinery across the globe, for example, to China, where, at the moment, for example, energy is produced in the most inefficient ways.
Ich sehe also nicht nur die drohende Gefahr des Klimawandels, sondern ich sehe sehr wohl auch die Chance, über hochmoderne Technik die Wirtschaft und die Volkswirtschaft voranzubringen. Diese Chance müssen wir wahrnehmen.	I also do not see only the threat of climate change but also very much the opportunity to drive forward business and the economy through developing ultra-modern technology.
Wir müssen als Unternehmer handeln, als politische Unternehmer. Wenn wir das nicht tun, dann sind wir Unterlasser und haben den falschen Weg eingeschlagen.	We must seize this opportunity, we must be much bolder and we must act as entrepreneurs, as political entrepreneurs, because if we do not do so, then we will be being neglectful and we will have chosen the wrong path.
Herr Kommissar, ich wünsche Ihnen viel Glück und ganz viel Kraft!	Commissioner, I wish you a great deal of luck and all power to your elbow!
Gehen Sie positiv voran!	Go forward positively!
Nehmen Sie die Amerikaner und die Inder mit, dann haben wir schon die Hälfte der Miete im Haus.	Take the Americans and the Indians with you, and we will already be half way there.
