Herr Präsident, liebe Kolleginnen und Kollegen! Ich glaube, wir sollten die portugiesische Präsidentschaft loben für die Art und Weise, wie die Verhandlungen geführt wurden: sehr engagiert und sehr zielorientiert.	Mr President, fellow Members, I believe we should commend the Portuguese Presidency for the way in which the negotiations have been conducted: in a very dedicated and targeted manner.
Ich finde es gut, dass Sie sich bis auf wenige Ausnahmen eng an das Mandat vom Juni gehalten und die vielen Extrawünsche abgewehrt haben, angefangen von dem Wunsch der Europäischen Zentralbank, einen eigenen Artikel zu bekommen, bis hin zu dem Wunsch Österreichs, die Zahl der Studierenden aus anderen Ländern zu begrenzen.	I think it is good that you have adhered closely to June's mandate, with a few exceptions, and staved off the many extra requests, starting with the European Central Bank's request for an article on Austria's desire to limit the number of students from other countries.
Das alles gehört nicht in den neuen Vertrag hinein, und ich glaube, Sie sind auf der Zielgeraden.	None of this is part of the new Treaty and I believe you are on the home stretch.
Es fehlt nicht mehr viel, dass wir einen Konsens über den neuen Vertrag bekommen.	There is not a great deal now to stop us reaching a consensus on the new Treaty.
Schmerzlich sind die opt-outs.	The opt-outs are sad.
Das macht den Eindruck der Uneinigkeit und der Uneinheitlichkeit.	They give the impression of dissension and inconsistency.
Das fragmentiert die EU und es kostet auch im dritten Pfeiler Zeit, Entscheidungen zu fällen.	They fragment the EU and are it also takes time to make decisions in the third pillar.
Das ist wirklich ein Wermutstropfen, vor allem das, was sich Großbritannien gewünscht hat.	They really are a downer and predominantly what the United Kingdom wanted.
Andrew Duff hatte von einer Selbstbedienungsmentalität gesprochen.	Andrew Duff had talked about a self-serving mentality.
Ich hoffe, das macht nicht Schule.	I hope it does not set a precedent.
Ich glaube, die wesentlichen Wünsche aus London sind alle erfüllt worden.	I believe London's fundamental requests have all been met.
Ich habe mit Sorge gelesen, was gestern noch im House of Commons diskutiert wurde.	I read with concern what was still being discussed yesterday in the House of Commons.
Da geht nichts mehr.	There is nothing more to be said on this.
Es wäre wirklich unakzeptabel, jetzt noch Nachforderungen zu bringen.	It would be totally unacceptable to make even more demands now.
Über den Wunsch Polens, Ioannina irgendwie zu verankern, wird man reden, aber es kann nicht sein, dass die Blockadefähigkeit erhöht wird.	There will be discussion on Poland's request to anchor Ioannina somehow, but the capacity for a blockade cannot be increased.
Wir wollen ja die Handlungsfähigkeit erhöhen.	We do indeed want to increase the capacity to act.
Das muss ein Ausnahmefall bleiben.	This must remain an exceptional case.
Das war ein gentlemen's agreement, und das darf nicht die Regel werden.	It was a gentlemen's agreement, and it should not become the rule.
Ich wünsche mir von Kommission und Rat, dass wir die Charta hier im Plenarsaal des Parlaments mit den drei Institutionen proklamieren können.	I want us with the Commission and Council to be able to proclaim the Charter here in the Chamber with the three Institutions.
Das wäre wirklich ein gutes Signal draußen an die Bürgerinnen und Bürger.	That would really be a good signal to send to the citizens.
Ich wünsche mir auch, dass sich der Wunsch von Frau Wallström im Vertrag wiederfindet, nämlich dass die Bürger ein Recht auf Information bekommen.	I would also like see Mrs Wallström's request back again in the Treaty, namely that the citizens are given a right to receive information.
Zwei Drittel der Menschen fühlen sich uninformiert.	Two thirds of people feel uninformed.
Das wäre ein guter Zusatz in dem Vertrag.	This would be a good addition to the Treaty.
Herr Ratsvorsitzender, das Parlament wird alles tun, damit es einen Vertrag von Lissabon gibt.	President-in-Office of the Council, Parliament will do everything it can to ensure that the Treaty of Lisbon comes into being.
Ich danke unseren drei Vertretern und auch dem Präsidenten, der bei dem Gipfel in Lissabon dafür Sorge tragen wird.	I thank our three representatives as well as the President who will take care of this at the summit in Lisbon.
