im Namen der GUE/NGL-Fraktion. - Herr Präsident! In keinem anderen Land der Welt als in der Demokratischen Republik Kongo gab es bislang mehr Einsätze im Rahmen der europäischen Sicherheits- und Verteidigungspolitik.	Mr President, in no other country in the world have there, as yet, been more European Security and Defence Policy operations than in the Democratic Republic of Congo.
Wie immer stellt sich die Frage, wessen Sicherheit verteidigt wird.	As always, the question arises of whose security is being defended.
Die der kongolesischen Zivilbevölkerung, die der Frauen und Kinder?	Is it the security of the Congolese civilian population, the women and children?
Auch die UN-Mission MONUC verhinderte nicht, dass Tausende Menschen getötet, gequält, vergewaltigt und Hunderttausende vertrieben wurden - Gräueltaten, an denen die von der EU unterstützten Regierungstruppen beteiligt sind.	The UN mission MONUC did not prevent thousands of people being killed, tortured and raped and hundreds of thousands of people being expelled - atrocities in which the government forces supported by the EU were involved.
Doch was wird im Kongo verteidigt?	So what is being defended in the Congo?
Die Humanität?	Humanity?
Oder wird ein Regime abgesichert, das in den Jahren 2003 bis 2006 z. B. 61 Verträge mit internationalen Bergbauunternehmen abgeschlossen hat, von denen von internationalen NGO kein einziger als akzeptabel im Sinne der kongolesischen Bevölkerung beurteilt wurde?	Or are we safeguarding a regime that, between 2003 and 2006, for example, concluded 61 contracts with international mining firms, not a single one of which was judged by international NGOs to be acceptable from the point of view of the Congolese people?
Präsident Kabila nahm zeitweilig einen Kurswechsel vor, weniger Verträge zugunsten westlicher Unternehmen abzuschließen.	President Kabila changed course for a while and concluded fewer contracts with Western firms.
Dieser Wechsel ist mit der erneuten Zunahme des Krieges auf Eis gelegt worden.	This change was suspended when the war escalated once again.
Ich frage, warum wohl die Strippenzieher für die größte mörderische Gruppe im Ostkongo - die FDLR - in Deutschland vermutet werden?	My question is, why are the people who pull the strings of the largest group behind the murders in eastern Congo - the FDLR - reputed to be in Germany?
Ich verweise hier auf die Entschließung, die ich im Namen der GUE/NGL-Fraktion eingereicht habe.	I am referring here to the resolution that I have tabled on behalf of the Confederal Group of the European United Left - Nordic Green Left.
