. – Herr Präsident, meine Damen und Herren! An einem solchen Jahrestag der Opfer dieses Unfalls zu gedenken, fällt aus verschiedenen Gründen sehr schwer.	. – Mr President, ladies and gentlemen, it is, for various reasons, very difficult to remember the victims of this accident on an anniversary like this one.
Das Leid dieser Menschen ist unermesslich.	The suffering of these people cannot be measured.
Ich selbst hatte als Bürgermeister einer deutschen Stadt die Gelegenheit, Kinder von Familien zu betreuen, die Opfer der Verseuchung in Tschernobyl waren, und das ist eine der bittersten Erfahrungen, die ich in meinem politischen Leben machen musste.	I myself, when I was the mayor of a German town, had the opportunity to look after the children of families that had been victims of the contamination of Chernobyl, and it was one of the most bitter experiences of my political life.
Der Zynismus derjenigen, die Verantwortung dafür getragen haben, ist unbeschreiblich. Und ich teile die Auffassung meines Kollegen Poettering, dass, wenn wir uns an diesen Tag vor zwanzig Jahren erinnern, wir uns auch daran erinnern müssen, dass dies das Resultat eines Unfalls in einer Diktatur war.	The cynicism of those who bore responsibility for what happened defies description, and I agree with Mr Poettering’s view that, if we are to remember what happened on this day twenty years ago, we have to remember that this was the result of an accident in a dictatorship.
Durch Verschweigen von Tatsachen, durch Vertuschen und Verschweigen von Verantwortung ließ man Zeit verstreichen, die notwendig gewesen wäre, um sofort zu handeln und das Leiden von Menschen zu reduzieren.	The suppression of facts and the evasion and denial of responsibility caused time to be lost, time that was needed if action was to be taken at once to reduce the suffering of human beings.
Wer also an diesem Tag an die Opfer denkt, der muss auch an die Verantwortlichen denken und sich klar machen, dass diese eine hohe Verantwortung, eine historische Verantwortung tragen.	If, then, today, you remember the victims, you must also recall who was responsible and be clear in your own mind about how great, how historic, that responsibility is.
Ich teile aber die Auffassung meines Kollegen nicht, dass man dieses Gedenken nicht nutzen soll, um grundsätzlich über die Frage der Nutzung der Kernenergie zu entscheiden.	I do not, however, share Mr Poettering’s view that this recollection should not be used as the occasion for some fundamental decision-making about how atomic power is used.
In meiner Fraktion gibt es unterschiedliche Meinungen, wie in allen Fraktionen dieses Hauses – vielleicht bei den Grünen nicht, Entschuldigung.	As in all groups in this House – no, sorry, except perhaps for the Greens – there are differences of opinion within my own group.
Es gibt Kolleginnen und Kollegen von mir, die haben eine andere Auffassung als ich selbst, aber jeder Einzelne von uns muss gerade nach Tschernobyl eine Antwort auf die Frage geben, die Tschernobyl geradezu exemplarisch, für jeden einzelnen Menschen sichtbar formuliert hat: Ist alles, was technisch möglich ist, auch tatsächlich moralisch zu verantworten?	There are party colleagues of mine who take a different view from my own, but every single one of us must, in the aftermath of Chernobyl, answer the question of which it has furnished an example and which it has made visible to every single human being, namely the question as to whether that which is technically possible is, in fact, morally defensible.
Für mich ist die Antwort gegeben: Nein.	As I see it, the answer has already been given, and it is in the negative.
Ich glaube, dass es drei wesentliche Gründe zur Skepsis gegenüber der Kernenergie gibt: Erstens, man kann damit argumentieren, dass es in Kernkraftwerken selten Unfälle gibt. Ja, aber wenn es sie gibt, dann sind sie von so dramatischer Auswirkung, dass man sich in der Abwägung zwischen dem geringen Risiko, das vorhanden sein mag, und der Katastrophe, die dadurch allerdings möglich ist, gegen das geringe Risiko entscheiden muss.	I believe that there are three fundamental reasons for scepticism about atomic energy. Firstly, it can be argued that accidents in atomic power stations are rare; indeed they are, but, when they occur, they are so devastating in their effects that one must, considering the minor risk that may be present against the disaster that it equally well may entail, decide that the slight risk is not worth it.
Das ist für mich eindeutig.	I do not believe that that is a matter of doubt.
Es gibt einen zweiten Grund: Wir haben erst in den letzten Wochen wieder einmal exemplarisch in Indien gesehen und diskutieren im Zusammenhang mit dem Iran, dass der Missbrauch der zivilen Nutzung durch die militärische Nutzung nicht etwas Neues ist, sondern etwas, was seit Jahrzehnten im Gange ist.	There is another reason. Only in recent weeks, we have seen in India an example of what we are discussing with relation to Iran, namely that the misuse of civilian use for military purposes is nothing new, but rather something that has been going on for decades.
Die Internationale Atomenergiebehörde hatte nie Zugriff auf die militärische Nutzung, aber sie hat auch nie verhindern können, dass das Proliferationsverbot umgangen wurde, dass zivile Einrichtungen geschaffen wurden und aus den zivilen Einrichtungen militärische Nutzung entstand.	The International Atomic Energy Agency never had any jurisdiction over military use, but nor was it ever able to prevent the ban on proliferation being circumvented by civilian installations being built and then used for military purposes.
Dieses Risiko ist zu groß.	The risk of that is too great.
Drittens: Gerade weil der Übergang so fließend ist, ist durch das fehlerhafte Verhalten der Vereinigten Staaten von Amerika etwas Weiteres exemplarisch entstanden.	Thirdly, it is precisely because of the seamless transition from one use to another that the United States of America has, by its misconduct, given rise to yet another example.
Mit dem angeblichen Argument, „wir verhandeln nicht mit Diktatoren, die sich Massenvernichtungswaffen beschaffen wollen, wie Saddam“, ist im Irak ein Krieg begonnen worden. Zum gleichen Zeitpunkt wurde mit einem Diktator, der Atomwaffen besaß – nämlich in Nordkorea –, verhandelt.	The basis on which war with Iraq was embarked on was a questionable argument of ‘we do not negotiate with dictators like Saddam who want to acquire weapons of mass destruction’, yet, at the same time, negotiations were in progress with a dictator – one in North Korea – who actually did possess nuclear weapons, so the message sent out was: ‘we will not attack you if you have nuclear weapons, but we will if you do not’.
Die Botschaft war: „Hast du Atomwaffen, greift man dich nicht an, hast du keine Atomwaffen, wirst du militärisch attackiert.“ Das war eine Einladung an jeden Diktator dieser Welt, sich so schnell wie möglich illegal Atomwaffen zu beschaffen.	That amounted to an invitation to every dictator on the planet to get his hands on illegal nuclear weapons as quickly as possible.
Auch das muss im Zusammenhang mit Tschernobyl diskutiert werden.	That, too, must be considered when we discuss Chernobyl.
Aber eines will ich hinzufügen: Leider kommen wir alle aus einem gewissen Zynismus nicht heraus.	There is, though, one thing I would like to add: it is that it is an unfortunate fact that we all find a certain cynicism inescapable.
Gerade diejenigen, die gegen die Nutzung der Kernenergie sind, wissen: Es gibt solche, die dafür sind, und es gibt solche, die die Kernenergie durchsetzen können.	Opponents of the use of nuclear energy know that there are those who are in favour of it and that there are those who can make its use a reality.
In Finnland wird gerade ein neuer Kernreaktor gebaut.	A new nuclear reactor is currently under construction in Finland.
Es gibt Staaten auf der Welt, die erst jetzt in die zivile Nutzung einsteigen. Und weil die Risiken deshalb so groß sind, müssen auch die, die vom Grundsatz her gegen die Kernenergie sind, Interesse daran haben, dass wir möglichst viel Geld in möglichst hohe Sicherheitsstandards für die Kernenergie investieren.	There are states around the world that are only now beginning to make civilian use of nuclear power, and it is because the risks are so great that those, too, who are opposed to nuclear energy as a matter of principle have an interest in our investing as much money as possible in the highest possible safety standards for it.
Das ist auch eine Art von Zynismus, den wir zwanzig Jahre nach Tschernobyl ertragen müssen.	That may be cynical, but it is a kind of cynicism that we, twenty years on from Chernobyl, have to put up with.
