im Namen der GUE/NGL-Fraktion. - Herr Präsident, verehrte Kolleginnen und Kollegen! Bevor ich zu den leichten Nutzfahrzeugen komme, möchte ich Sie daran erinnern, dass die europäischen Autohersteller die CO2-Produktionsvorgaben der EU für Pkw viele Jahre vor Ablauf der Frist im Jahr 2015 erfüllt haben werden, und das mit technischen Maßnahmen.	Mr President, ladies and gentlemen, before I begin discussing light commercial vehicles, I would like to remind you that European car manufacturers have achieved the EU's CO2 product targets for cars several years before the deadline in 2015, by taking the appropriate technical measures.
Es ist mittlerweile offensichtlich, dass die Hersteller stark übertrieben haben, als der Zeitraum und die Ziele für die CO2-Reduktionsmaßnahmen für Pkw verhandelt und abgeschwächt wurden.	It is now clear that the manufacturers were seriously exaggerating during the negotiations on the time period and the targets for the CO2 reduction measures for cars when these were subsequently watered down.
Bei den CO2-Reduktionszielen für die leichten Nutzfahrzeuge haben die Hersteller ihre Lobbyarbeit erneut nach dem gleichen Muster gemacht.	The manufacturers have taken the same approach in their lobbying activities concerning the CO2 reduction targets for light commercial vehicles.
Ich frage mich: Wie kann eine Mehrheit hier im Parlament sehenden Auges diesen Fehler, diesen Kniefall vor der Automobilindustrie wiederholen?	I would like to know how a majority here in Parliament can knowingly repeat this mistake and give in once again to the demands of the automotive industry.
Mir geht es in Zeiten des Klimawandels um den Schutz der Umwelt und um die Zukunft der Menschheit.	In this era of climate change, I believe that the important issues are protecting the environment and safeguarding the future of the human race.
Wenn das Parlament zumindest dem Vorschlag der Kommission folgen würde, könnte die europäische Automobilindustrie Vorreiter bei technischen Entwicklungen werden und dabei wettbewerbsfähig bleiben.	If Parliament would at least support the Commission's proposal, this would put the European automotive industry at the cutting edge of technical development and, therefore, allow it to remain competitive.
Die Kommission hatte ein CO2-Reduktionsziel von 135 Gramm CO2/km vorgeschlagen.	The Commission proposed a reduction target of 135 grams of CO2 per kilometre.
Die Hersteller sollten diesen Grenzwert nach einer Übergangsphase erst im Jahr 2020 einhalten.	Following a transition period, the manufacturers would not be required to reach this limit until 2020.
Das wäre meiner Meinung nach machbar gewesen.	In my opinion, that would have been feasible.
Stattdessen wurde auf Druck des Rates hinter verschlossenen Türen ein fauler Kompromiss ausgehandelt. Die Automobilhersteller sollen jetzt die CO2-Emissionen von leichten Nutzfahrzeugen nur noch auf 197 Gramm CO2/km bis 2020 absenken.	Instead of this, under pressure from the Council, a poor compromise was reached behind closed doors, according to which car manufacturers must now reduce the CO2 emissions of light commercial vehicles to only 197 grams of CO2 per kilometre by 2020.
Dieser faule Kompromiss ist ein Geschenk an die Industrie!	This feeble compromise is a gift to the industry.
Super credits, phase-in and pooling weichen den ohnehin schwachen Grenzwert weiter auf.	Super-credits, phase-in periods and pooling will water down what is already a weak limit even further.
Die Lobbyarbeit der Hersteller bei den Abgeordneten und der Druck der Autonationen Deutschland, Frankreich und Italien im Rat haben zu diesem schlechten Ergebnis mit einer ganzen Palette von Schlupflöchern geführt.	Lobbying by manufacturers among Members of this House and pressure from the vehicle manufacturing countries, namely Germany, France and Italy, in the Council have produced this poor result, which contains a whole series of loopholes.
Der vorgelegte Bericht ist untragbar!	This report is unacceptable.
Er steht im Widerspruch zu den Klimaschutzzielen der EU und bremst technische Neuentwicklungen.	It conflicts with the climate objectives of the EU and will slow down the pace of technical innovation.
Die GUE/NGL wird gegen diesen Bericht stimmen.	The Confederal Group of the European United Left - Nordic Green Left will be voting against this report.
