im Namen der PPE-DE-Fraktion. - Herr Präsident, verehrter Herr Minister, verehrter Herr Vizepräsident, meine sehr geehrten Damen und Herren Kollegen! Heute ist ein guter Tag für Europa!	on behalf of the PPE-DE Group. - Mr President, President-in-Office, Commissioner, ladies and gentlemen, today is a good day for Europe.
Wir geben grünes Licht für eines der wichtigsten Projekte der Europäischen Union - für das Satellitennavigationssystem Galileo.	We are giving the green light to one of the most important EU projects - the Galileo satellite navigation system.
Wie meine Vorredner möchte auch ich zunächst herzlich Dankeschön sagen, ein Dankeschön an unsere Berichterstatterin, Frau Barsi-Pataky, ein Dankeschön für die exzellente Zusammenarbeit auch an die Kollegen aus dem Haushaltsausschuss und aus dem Verkehrsausschuss.	Like the previous speaker, I would also like to begin by saying a sincere thank you, thank you to our rapporteur, Mrs Barsi-Pataky, and to the Members of the Committee on Budgets and of the Committee on Transport and Tourism for their excellent cooperation.
Ich denke, wir haben als Parlament bei dem Dossier sehr gut zusammengearbeitet und mit dem Rat und der Kommission ein wirklich gutes Ergebnis erzielt.	I think that as Parliament we have worked very well together on this dossier and, together with the Council and the Commission, have achieved a really good result.
Vielfach ist diskutiert worden, ob wir überhaupt ein europäisches Satellitennavigationssystem brauchen.	Whether we need a European satellite navigation system has been discussed on many occasions.
Frau Jensen hat es angesprochen: Wir haben doch das amerikanische GPS, die Russen haben GLONASS, die Chinesen bauen etwas auf.	Mrs Jensen has been addressing this. We still have the American GPS, the Russians have GLONASS, and the Chinese are setting something up.
Das zeigt ja schon, dass wir uns auch ein eigenes europäisches Satellitennavigationssystem leisten müssen.	This does indeed show that we also have to invest our own European satellite navigation system.
Wir müssen diese Technologie in Europa haben.	We must have this technology in Europe.
Wir brauchen das Know-how, um solche Systeme auch eigenständig in Europa zu bauen, und wir müssen auch für unsere Mittelständler etwas tun, für die kleinen und mittelständischen Unternehmen, die nämlich dann, wenn die Infrastruktur geschaffen ist, davon profitieren werden, indem sie Anwendungen in vielen Bereichen entwickeln, an die wir heute vielleicht noch gar nicht denken: im logistischen Bereich, im Straßenverkehrsbereich, bei der Schifffahrt, Bahn, Luftfahrt, im Sicherheitsbereich.	We need the know-how in order to build systems such as these independently in Europe and we also have to do something for the owners of our medium-sized enterprises, for small and medium-sized enterprises, which will then, if the infrastructure has been set up, benefit from this by developing the applications in many sectors, to which we perhaps do not give much thought at all today: in the logistics sector, in the road haulage sector, in maritime, rail and air transport and in the security field.
Es gibt so viele Anwendungen, und ich hoffe, dass wir heute gerade für unsere Mittelständler eine gute Vorarbeit geleistet haben.	There are so many applications and I hope that we have done some good preparatory work today on behalf of the owners of our medium-sized enterprises.
Galileo hat eine lange Geschichte.	Galileo has a long history.
Ich will das nicht wiederholen, ich möchte nur betonen, dass das Parlament immer hinter dem Projekt Galileo stand.	I do not want to repeat it; I would merely like to emphasise that Parliament is backing the Galileo project all the way.
Wir haben letztes Jahr die Finanzierung über die europäischen Steuermittel gesichert, und mit der Abstimmung morgen werden wir einen wichtigen Beitrag dazu leisten, dass hier die Projektabwicklung ordentlich läuft, dass der Abwicklungsprozess transparent gestaltet wird und wir als Parlament, als Mitgesetzgeber in Europa, in die weitere Entwicklung und Abwicklung dieses Projekts eingebunden sind.	Last year we secured the funding on the European tax revenue and with tomorrow's vote we shall be making an important contribution to ensuring that the project management runs smoothly here, that the management process is transparent in design and that we as Parliament, as co-legislators in Europe, are involved in the further development and management of this project.
