Herr Präsident! Es tut mir leid, dass die Kollegen ein bisschen nervös werden, aber nach unserer komischen neuen Geschäftsordnung lege ich doch Wert darauf, zu sagen, um was es hier geht.	Mr President, I am sorry that Members are getting a bit nervous, but I consider it important, in view of our strange new Rules of Procedure, that I should say what this is all about.
Das ist nämlich gar nicht technisch!	It is certainly not technical!
Seit 1999 ist die Wirtschafts- und Währungsunion in der Eurozone Wirklichkeit geworden, und was die Kommission uns jetzt vorlegt, ist der Versuch, bessere Statistiken zu erhalten, damit die Europäische Zentralbank aufgrund von ungenügenden und schlechten Statistiken nicht falsch entscheidet.	Economic and monetary union has been a reality in the eurozone since 1999, and what the Commission is now putting before us is an attempt at getting better statistics, to prevent the European Central Bank from making the wrong decisions on the basis of inadequate and bad ones.
Der uns vorliegende Verordnungsentwurf zielt darauf ab, die Qualität dieser Statistiken zu verbessern, indem zum Ersten die Fristen zur Übermittlung der Hauptaggregate der vierteljährlichen Volkswirtschaftlichen Gesamtrechnungen von vier Monaten auf 70 Tage verkürzt werden, zum Zweiten, indem verschiedene den Mitgliedstaaten gewährte Ausnahmeregelungen aufgehoben werden, zum Dritten, indem die Beschäftigungsdaten in einer einheitlichen Einheit, nämlich den geleisteten Arbeitsstunden, übermittelt werden.	The draft regulation before us aims to improve the quality of these statistics, firstly by cutting the time period for the transmission of the main aggregates of the quarterly national accounts from four months to seventy days; secondly, by suspending various derogations granted to the Member States; and thirdly by having the employment data transmitted in one unit, namely the hours worked.
Diese Änderungen sind erforderlich, um schnell über möglichst genaue BIP-Statistiken zu verfügen.	These changes are necessary if we are to have the most exact statistics on GDP at our disposal without delay.
So warnen die Volkswirte der Banken schon seit Jahren davor, die unzureichende Wirtschaftsstatistik könnte die Geldpolitik zu Fehlern verleiten.	The banks' economists have been warning for years that inadequate economic statistics could result in mistakes being made in monetary policy.
Eugenio Domingo Solans, Mitglied im Direktorium der Europäischen Zentralbank, hat sich gegenüber einer deutschen Zeitung dahingehend geäußert, dass es für den Euroraum relevante Statistiken geben müsse.	Mr Eugenio Domingo Solans, a member of the European Central Bank's Executive Board, told a German newspaper that there had to be statistics relevant to the Euro area.
Dies ist im Interesse der Entscheidungsträger der europäischen Wirtschaft, der Finanzmärkte und schlussendlich der Bürger der Wirtschafts- und Währungsunion.	It is in the interests of decision-makers in European business, of the financial markets, and, finally, of the citizens of the Economic and Monetary Union.
Es gibt jedoch noch viel zu tun.	There is still much to do, though.
Die Kommission ist heutzutage zum Beispiel gezwungen, die ersten Schätzungen des BIP für die Eurozone und die EU auf der Grundlage von unvollständigen Daten zu erstellen, was die Zuverlässigkeit dieser Indikatoren unterminieren und sich ungünstig auf die Finanzmärkte und vor allem auf die Zentralbanken auswirken könnte, und der Kollege ?	Nowadays, for example, the Commission is compelled to use incomplete data when drawing up the initial estimates of GDP for the eurozone and the EU, which could well undermine the reliability of these indicators and have a detrimental effect on the financial markets and, especially, on the central banks, and Mr ?
(Der Präsident entzieht der Rednerin das Wort.)	(The President cut the speaker off)
