Herr Präsident, meine sehr verehrten Damen und Herren! Diese zweite Richtlinie zur Geldwäschebekämpfung in Europa hat eine lange Vorgeschichte.	Mr President, ladies and gentlemen, this second directive on money laundering in Europe has a long history.
Sie wissen, dass die Geldwäschegesetzgebung in den Mitgliedstaaten der Europäischen Union ihre Ursache weniger im Willen der nationalen Gesetzgeber hat als vielmehr darin, dass 1991 die Europäische Union bereits eine erste Geldwäscherichtlinie auf den Weg gebracht hat, die dann die Initialzündung für die Abstimmung und die Entscheidung über eine Reihe nationaler Geldwäschegesetze gewesen ist.	You know that legislation on money laundering in the Member States of the European Union has its roots not so much in the will of the national legislatures but rather in the fact that back in 1991 the European Union brought in the first money-laundering directive, which acted as a catalyst for a string of national money-laundering laws being adopted.
Diese Richtlinie von 1991 hat jedoch nur einen Mindeststandard gehabt.	However, the 1991 directive only set a minimum standard.
Dieser Mindeststandard sah vor, dass im Rahmen des Vorstraftatenkatalogs Drogendelikte erfasst sein mussten, und im Hinblick auf die Berufsgruppen, die verpflichtet wurden, an der Geldwäschebekämpfung teilzunehmen, sah sie nur Banken und Finanzdienstleister zwingend vor.	This minimum standard provided that drug-related offences should be included in the list of predicate offences, and with regard to professions that were obliged to take part in the fight against money laundering, only banks and providers of financial services were covered by compulsory provisions.
Dies hat dazu geführt, dass es zu großen Unterschieden in der Umsetzung in Europa gekommen ist.	This led to major differences in transposal in Europe.
Es hat Mitgliedstaaten gegeben, die weit über diesen Mindeststandard hinausgegangen sind, und es hat Mitgliedstaaten gegeben, die eben nur diesen Mindeststandard umgesetzt haben.	There were Member States that went well beyond this minimum standard, and other Member States that only implemented the minimum standard.
Wir haben schon damals, 1995, im Innenausschuss des Europäischen Parlaments hierzu eine große Anhörung gemacht.	Back in 1995, the European Parliament's then Committee on Civil Liberties and Internal Affairs organised a major hearing on this.
Das Ergebnis dieser Anhörung war, dass dieser unterschiedliche Umsetzungsstandard zu großen Problemen bei der Bekämpfung der Geldwäsche in Europa führt, weil auch die Zusammenarbeit zwischen den Mitgliedstaaten unzureichend funktionierte.	The outcome of that hearing was that the differences in transposal were leading to major problems in combating money laundering in Europe, as cooperation between the Member States was not functioning adequately either.
Für uns hier im Hause war schon damals die Konsequenz - und dazu hat es zwei Berichte gegeben, einen 1996 und einen weiteren 1998 -, dass wir von der Kommission verlangt haben, sie soll einen Vorschlag für eine zweite Richtlinie machen mit dem Ziel, den Standard in Europa zu heben, insbesondere den Vorstraftatenkatalog zu erweitern und auch weitere Berufsgruppen zu verpflichten.	For us in this House, the result - and there were two reports on this, one in 1996 and the other in 1998 - was that we called on the Commission to bring forward a second directive in order to raise standards in Europe, and in particular to extend the list of predicate offences and the list of professions covered.
Wir haben bei den Berufsgruppen damals bereits die Händler von Luxuswaren, Spielcasinos, Auktionatoren, aber auch Rechtsanwälte, Notare und andere rechtsberatende Berufe genannt.	At that time we suggested that the professions covered should include dealers in luxury items, casinos, auctioneers and also solicitors, notaries and other providers of legal advice.
Die Kommission hat dann 1999 ihren Vorschlag gemacht, der allerdings unseres Erachtens zumindest in der Frage der rechtsberatenden Berufe nicht sensibel genug war.	The Commission then brought forward its proposal in 1999, but we considered that at least as far as providers of legal advice were concerned, it was not sufficiently sensitive.
Sie wissen, dass es schon spätestens seit der Charta von Nizza, aber auch in den nationalen Verfassungsordnungen ein Recht der Bürger auf Beratung und Rechtsvertretung gibt.	As you know, since the Charter of Nice at least, citizens have the right to legal advice and representation, and this is also rooted in various national constitutions.
Dies kann nur dann wirksam gewährleistet werden, wenn diese Bürger auch in der Lage sind, alle Informationen ihrem Rechtsberater mitzuteilen und sicher sein können, dass dieser diese dann auch vertraulich für sich behält und nicht am nächsten Tag den Staatsanwalt anruft und die Informationen weitergibt.	This can only be effectively guaranteed if those citizens are also in a position to give their legal adviser any information safe in the knowledge that this will be kept confidential and that their legal adviser will not phone the public prosecutor the next day and pass on this information.
Darum ging es dem Parlament - in erster Lesung dieses Recht zu erhalten, aber gleichzeitig auch die Geldwäsche in Europa wirksam zu bekämpfen.	That is why Parliament was concerned to preserve this right at first reading, while at the same time effectively combating money laundering in Europe.
So hat sich dies bis in das Vermittlungsverfahren fortgesetzt, und ich glaube, der Kompromiss, der gefunden wurde, ist ein guter Kompromiss.	This then went into the conciliation procedure, and I believe that the compromise which emerged was a good one.
Der Rat hat im Hinblick darauf, dass er den Mitgliedstaaten entsprechend ihren Rechtstraditionen die Möglichkeit lässt, auch die Rechtsberatung weiter der Verschwiegenheitspflicht zu unterlegen, nachgegeben.	The Council gave ground on the Member States being allowed, in accordance with their own legal traditions, to let legal advice continue to be covered by the obligation of professional secrecy.
Das Parlament hat auf der anderen Seite auch nachgegeben, indem es diese Regelung nicht zwingend verlangt hat, sondern in das Ermessen der nationalen Gesetzgeber gesetzt hat.	On the other hand, Parliament also gave some ground, by not demanding that this arrangement should be made compulsory, but that it should instead be at the discretion of national legislatures.
Im Artikel 6 Absatz 3 besteht deshalb eine Option, die allen Mitgliedstaaten die Möglichkeit gibt, entsprechend ihren nationalen Rechtstraditionen für eine Beibehaltung der Verschwiegenheitspflicht im Bereich der Rechtsberatung Sorge zu tragen.	Article 6(3) therefore gives all Member States the option, depending on their own national legal traditions, of providing for the obligation of professional secrecy to be observed in the area of legal advice.
Genauso wurde bei den anderen strittigen Punkten verfahren. Auch da sind gute Kompromisse gefunden worden.	Exactly the same procedure was followed for other contentious points, and some excellent compromises were reached on those too.
Das Thema des Tipping off, also des Verbotes, Meldungen, die man gemacht hat, an den eigenen Mandanten weiterzugeben, ist auch durch einen Kompromiss im Sinne des Artikels 6 Absatz 3 - also einer Optionsregelung - gelöst worden.	The subject of tipping off, in other words a ban on information given to one's legal adviser being passed on to others, has also been solved by means of a compromise under Article 6(3), that is to say by means of a discretionary arrangement.
Die Frage, was mit den Informationen geschehen soll, die dort erteilt worden sind und die die staatlichen Verfolgungsbehörden nun haben, ist dem nationalen Gesetzgeber überlassen worden.	The issue of what should be done with information received in this way and which is in the hands of the public prosecutor's office has been left at the discretion of national legislatures.
Um es auf einen Nenner zu bringen: Alle beteiligten Gruppen haben am Ende gesagt, sie wären mit diesem Kompromiss nicht zu 100 % zufrieden und es wäre auch nicht ideal, aber sie könnten damit leben.	To put it simply, all the parties involved finally said that they were not 100% satisfied with this compromise, nor was it ideal, but they could live with it.
Genau das ist die Eigenschaft eines guten Kompromisses, und deshalb möchte ich dem Hause empfehlen, diesen Vorschlag aus dem Vermittlungsausschuss anzunehmen und damit einen wesentlichen Beitrag dazu zu leisten, dass in Europa die Bekämpfung der Geldwäsche verbessert wird.	That is exactly what a good compromise is about, and I would therefore like to recommend to this House that it should accept the proposal that has emerged from the Conciliation Committee, thus making a substantial contribution to strengthening the fight against money laundering in Europe.
Das ist gerade vor dem Hintergrund der Tagesaktualität ein wesentlicher Faktor, auch bei der Bekämpfung des Terrorismus.	Against the background of the present situation, and the need to combat terrorism, this is an important factor.
Auf der anderen Seite haben wir es damit auch geschafft sicherzustellen, dass die Grundrechte der Bürger bewahrt werden und dass nicht in gewachsene nationale Rechtstraditionen, die teilweise auch verfassungsrechtlichen Charakter haben, eingegriffen werden muss.	On the other hand, we have accordingly also managed to ensure that our citizens' fundamental rights have been preserved without any need to interfere with mature national legal traditions which in some cases are of a constitutional nature.
Alles in allem ein guter Kompromiss. Ich bitte um Zustimmung!	All in all, a good compromise then, please vote for it.
