Herr Präsident, meine Damen und Herren! Ich habe für den Bericht Leinen gestimmt, weil ich davon überzeugt bin, dass wir mit der Erfassung dieser Daten in den einzelnen Ländern sehr viel mehr über die Situation in den Ländern erfahren.	Mr President, ladies and gentlemen, I voted in favour of the Leinen report because I am convinced that by recording this data in the various countries, we will learn far more about the situation in these countries.
Ich habe mich aber deshalb noch einmal gemeldet, weil in einigen Beiträgen bei der Diskussion festgestellt wurde, wir sollten dann nur noch zu diesen Konten kommen und das BIP völlig außen vor lassen.	However, I have chosen to speak again because a number of contributors to the debate have said that we should only deal with these accounts and ignore GDP completely.
Hiervor möchte ich warnen.	I would like to advise you against this.
Das ist eine ganz gefährliche Entwicklung.	That is an extremely dangerous development.
Das Bruttoinlandsprodukt ist ein Zeichen der wirtschaftlichen Entwicklung und des Wohlstands.	Gross Domestic Product is an indicator of economic development and prosperity.
Und wenn wir dieses überhaupt nicht mehr messen wollen oder nur noch mit sozialen und ökologischen Kriterien messen wollen, dann gehen wir in eine Katastrophe.	If we want to stop measuring this or only want to use social and environmental criteria in our measurements, then we are heading for a disaster.
Also das kann alles nur ergänzend zum BIP sein.	Thus, all of this can only supplement GDP figures.
Das BIP muss im Mittelpunkt bleiben, so wie wir das im Bericht Rosbach beschlossen haben.	GDP must be at the centre of our analyses, as agreed in the Rosbach report.
Ich denke, das sollte auch hierfür gelten.	I believe that this should also apply here.
Das möchte ich nochmals betonen.	I should like to emphasise that yet again.
