Frau Präsidentin, Herr Kommissionspräsident, Herr Ratspräsident, liebe Kolleginnen und Kollegen! Herr Ratspräsident, Sie stehen vor einer gewaltigen Aufgabe als Präsidentschaft, aber auch als französische Republik.	Madam President, Mr President of the Commission, Mr President of the Council, ladies and gentlemen, may I say to the President of the Council that his country is confronted by a Herculean task, both as the EU presidency and as the French Republic.
Es wurde mehrfach betont - und ich kann alles unterstreichen, was Herr Präsident Prodi gesagt hat - Sie stehen vor einer gewaltigen Herausforderung, was die Mehrheitsentscheidung angeht.	It has been stressed on several occasions - and I can endorse everything that President Prodi has said - that a formidable challenge awaits you on the issue of majority voting.
Wenn die Berichte richtig sind, dann ist es Frankreich, das noch zögert, bei den Dienstleistungen im Rahmen der Handelspolitik zur Mehrheitsentscheidung überzugehen.	If the reports are correct, France is the country that is still hesitant about a switch to majority voting on matters relating to trade in services.
Herr Ratspräsident, wie wollen Sie von Deutschland erwarten, dass es einen Schritt macht in der Asyl- und Einwanderungspolitik?	Mr President of the Council, how can you expect Germany to give ground on asylum and immigration policies?
Wie wollen Sie von Spanien erwarten, dass es einen Schritt bei der Kohäsionspolitik macht?	How can you expect Spain to give ground on the cohesion issue?
Wie wollen Sie von Österreich erwarten, dass es einen Schritt bei der Verkehrspolitik macht?	How can you expect Austria to give ground on transport policy?
Wie wollen sie vom Vereinigten Königreich erwarten, dass es einen Schritt macht in der Steuerpolitik, wenn die Präsidentschaft, wenn die Republik Frankreich nicht vorangeht?	How do you expect the United Kingdom to give ground on fiscal policy, when the presidency, the French Republic, is not budging?
Ich fordere Sie auf, gehen Sie voran, damit Sie die anderen zu entsprechenden Schritten anleiten können!	I urge you to move forward, so that you can encourage others to follow suit.
Wir werden nicht zögern, wenn es in diesen Fragen zu keinem akzeptablen Ergebnis kommt, die Verantwortlichkeiten nach Nizza auch entsprechend zu benennen!	If an acceptable outcome is not achieved on these issues, we shall not hesitate to specify exactly where the responsibility lies in the wake of the Nice summit.
Wir meinen auch, dass Sie in Fragen, in denen wir noch nicht zur Mehrheitsentscheidung kommen, im Vertrag schon festschreiben könnten, dass man unter Wahrung gewisser Fristen durch einen einstimmigen Beschluss zur Mehrheitsentscheidung übergehen kann, denn wenn man das so in die Verträge schreibt, braucht man nicht jedes Mal eine Revision der Verträge mit einem langen Ratifizierungsverfahren.	We also believe that, with regard to issues on which we fail to agree to majority decision-making at this stage, you could lay down in the Treaty that the switch to majority voting may be made by a unanimous decision of the Council, for if it is enshrined in the Treaties in that way, there will be no need to revise the Treaties and engage in a lengthy ratification process for each and every extension of majority voting.
