Frau Präsidentin! 100 Jahre Frauenrechtstag - Grund, zu feiern und zu danken, und Grund zum Weiterkämpfen.	Madam President, the 100th anniversary of International Women's Day provides us with good reason to celebrate, give thanks and fight on.
Wir haben einen Bericht zu Frauen und Armut; ein wichtiger Grund dafür ist die Lohnungleichheit zwischen Frauen und Männern.	We are dealing with a report into women and poverty; one of the key reasons for this problem is wage inequality between women and men.
Es wurde schon gesagt: Seit 1957 ist die Lohngleichheit in den Römischen Verträgen verankert.	As we have already heard, wage equality has been enshrined in the Treaties of Rome since 1957.
Aber der Lohnunterschied liegt heute europaweit noch immer bei 17,5 %, in Deutschland gar bei 23 %.	However, the pay differential is still 17.5% throughout Europe and as high as 23% in Germany.
Im Jahre 2008 hat dieses Haus einen Bericht zur Lohnungleichheit verabschiedet, dank Frau Bauers exzellenter Arbeit.	In 2008, this House adopted a report on wage inequality thanks to the excellent work of Mrs Bauer.
Darin wurde die Kommission aufgefordert, gesetzliche Initiativen zu ergreifen, um die Lohnungleichheit zu begrenzen.	This report called on the Commission to instigate legislative initiatives to combat wage inequality.
Seither ist nichts passiert!	There has been no action since then.
Und, Frau Kommissarin Reding, alles was Sie getan haben, ist, am Freitag, dem 4. März, den 5. März zum European Equal Pay Day auszurufen.	Furthermore, Commissioner Reding, all you have done is to designate 5 March as European Equal Pay Day, an announcement you made on Friday, 4 March.
Gut, dass Sie es noch gemerkt hatten, bevor der Tag vorbei war.	Lucky that you remembered to do this before the day had actually passed.
Wir haben keine Lust mehr auf leere Pressemitteilungen.	We have no more time for meaningless press releases.
Wir wollen keine schönen Worte mehr von Ihnen.	We do not want to hear nice words from you.
Wir wollen, dass Sie endlich aktiv werden, damit der 100. Jahrestag der Römischen Verträge nicht immer noch ein Tag ist, an dem der Lohnunterschied zwischen Frauen und Männern mehr als 0 % beträgt.	We want you finally to take action so that the 100th anniversary of the Treaties of Rome will not be another day on which the pay differential between women and men is more than 0%.
We want equal pay now!	We want equal pay now.
Zur Frauenquote und zum englischen Kollegen: Ich würde gerne von ihm wissen, ob er glaubt, dass in England und europaweit nur 3 % der Frauen "know how to do their business".	I would like to turn now to the issue of women's quotas and to my fellow Member from England: I would like to know whether he believes that only 3% of women in England and throughout Europe 'know how to do their business'.
Das wäre ja die Erklärung, warum nur so wenige Frauen in Aufsichtsräten sind.	Perhaps that explains why there are so few women on supervisory boards?
Ich glaube nicht, dass dem so ist.	I do not think that this is the case.
Wir brauchen eine Quote!	We need a quota.
Frau Reding, Sie haben gesagt, dass sich die Unternehmen bis nächstes Jahr verpflichten müssen, Frauen zu ernennen.	Mrs Reding, you have said that businesses must commit to appoint women by next year.
Möchten Sie, dass bis zum nächsten Jahr die Zusagen vorliegen oder dass die Unternehmen bis zum nächsten Jahr Frauen ernannt haben?	Is it your wish that we should have these commitments by next year, or that women should have been appointed by next year?
Ich höre, dass Sie Zweiteres wollen.	I hear that you want the second objective I mentioned.
