Frau Präsidentin, Herr Kommissar! Es tut mir leid, daß die letzte verkehrspolitische Debatte, die wir in diesem Haus vor den Wahlen haben, so in Unfrieden stattfindet.	Madam President, Commissioner, I am sorry that our last transport policy debate before the elections is taking place in such unsatisfactory circumstances. But, Mr Jarzembowski, this is pure cynicism on your part.
Aber, Herr Kollege Jarzembowski, es ist Zynismus, wenn gerade Sie, der alles versucht hat, zu verhindern, daß es zu einer Regelung kommt, und alles versucht hat, zu verhindern, daß externe Kosten zum Beispiel in Mautgebühren oder in Straßenbenutzungsgebühren einbezogen werden, jetzt plötzlich so tun, als ob diese Vereinbarung viel zu niedrig wäre und der Umweltsituation nicht gerecht werden würde.	You have consistently tried everything to prevent a system being adopted and have done everything to prevent external costs, for example, being included in toll charges or road user charges. And now you, of all people, are suddenly pretending that this agreement would be far too low and would not help the environmental situation.
Zweitens zu den juristischen Argumenten.	Secondly, there are the legal arguments.
Ich bin zwar selbst ausgebildeter Jurist, bin aber jetzt kein Jurist dieses Parlaments.	Although I am a trained lawyer, I am not a European Parliament lawyer.
Ich maße mir da nichts an.	I would not be so presumptuous.
Nur es war Ihr Vorschlag, Kollege Jarzembowski, ausdrücklich Ihr Vorschlag in der letzten Ausschußsitzung, daß wir so verfahren, daß wir über die zweite Lesung abstimmen, daß wir aus formellen Gründen noch einmal die erste Lesung bestätigen, damit wir heute in der Sache entscheiden können.	Nevertheless, Mr Jarzembowski, it was your proposal - your specific proposal at the last meeting of the committee - that we should vote on the second reading, and that we should confirm the first reading again for formal reasons so that we could take a decision on this subject today.
Sie, Kollege Jarzembowski, haben gesagt, wir wollen in der Sache entscheiden und haben dieses Verfahren vorgeschlagen.	You yourself, Mr Jarzembowski, said that we should take a decision and proposed this procedure.
Sie haben heute gesagt, das sollen nicht die Dienste entscheiden, sondern die Parlamentarier.	You have said today that parliamentarians should take this decision, and not officials.
Es waren die Parlamentarier!	It was the parliamentarians who made it!
Wenn die Dienste jetzt vielleicht auch da und dort eine falsche Zuordnung gemacht haben, es waren die Parlamentarier, die aufgrund Ihres Antrags hier entschieden haben.	Even if the officials have perhaps made incorrect allocations here and there, it is the parliamentarians who have made the decision here, on the basis of your proposal.
Zum Kern der Sache, weil ich mich damit beschäftigen möchte.	But let me get to the heart of the matter, because that is what I am really interested in.
Der Kern der Sache ist doch, daß wir in den letzten Jahren eine verkehrspolitische Blockade gehabt haben, aus zwei Gründen.	The central issue is that in recent years transport policy proposals have been blocked, for two reasons.
Erstens, weil wir nicht zu einer Lösung gekommen sind, was die Eurovignette betrifft, die Ihre Parteifreunde verhindert haben, allerdings nicht mit den Argumenten, es würde zu einer niedrigen Lösung kommen, sondern weil sie überhaupt grundsätzlich dagegen waren, weil sie dagegen waren, verkehrspolitische Fortschritte in Europa zu machen.	First, because we have been unable to reach a solution on the Eurovignette, because of opposition from members of your party, not because they argued that the result would be too low, but because they were fundamentally opposed to it, as they were against making progress on European Union transport policy.
Der zweite Grund ist, weil die Schweiz zwar eine - vielleicht aus ihrer Sicht - verständliche Lösung gewählt hat, aber keine Lösung, die mit einer europäischen Integration zusammenhängt.	The second reason was that Switzerland opted for a solution which although it might be understandable from its own point of view, was not a solution that sat well alongside European integration.
Deshalb war es richtig, daß hier verhandelt wurde, und bei Verhandlungen ist es halt immer so, daß nicht immer das Optimum erreicht wird, sonst gibt es keinen Kompromiß und keinen Konsens, sondern daß halt ein Konsens zustandekommt, der dem einen näher kommt, dem anderen vielleicht nicht so nahe kommt.	That is why it was right that there have been negotiations on this, and with negotiations you always find that you cannot achieve the ideal solution, as otherwise there would be no compromise and no consensus, but at least you reach a consensus, even if not all interests are reconciled.
Hier ist aber ein Konsens mit der Schweiz zustandegekommen, daß die Schweiz aufmacht, sich der europäischen Integration anschließt, auch was die Verkehrspolitik betrifft, aber gleichzeitig klargestellt wird, daß die Grundsätze einer umweltfreundlichen Verkehrspolitik mit der Einführung der Eurovignette, mit der Umlenkung von der Straße auf die Schiene verwirklicht werden.	However, in this case we have managed to achieve a consensus with Switzerland which opens up that country and which fits in well with European integration, including transport policy issues, and which at the same time makes it clear that the principles of an environmentally friendly transport policy can be realised with the introduction of the Eurovignette and by diverting transport from road to rail.
Gestatten Sie, Frau Präsidentin, daß ich insbesondere dem Kommissar Kinnock recht herzlich danke, der sehr viel Verständnis gehabt hat, sehr viel Geduld gehabt hat, um hier zu Verhandlungen zu kommen, und der sich immer ans Recht gehalten hat.	Madam President, I would particularly like to think Commissioner Kinnock very sincerely for all his understanding and patience when taking part in negotiations here and in always keeping to the law.
